supermarket,product_category,month,year,city,sales
Aldi,frozen,12,2023,Chelmsford,32.769999999999996
Aldi,pets,12,2023,Swansea,7.86
Sains,drinks,12,2023,Winchester,429.81
Sains,pets,12,2023,Swansea,64.75
ASDA,health_products,12,2023,St Albans,590.37
ASDA,baby_products,12,2023,Armagh,60.790000000000006
ASDA,bakery,12,2023,Wolverhampton,56.53999999999999
Tesco,food_cupboard,12,2023,Canterbury,325.2500000000001
Tesco,drinks,12,2023,Coventry,299.02
Tesco,baby_products,12,2023,Stirling,156.49999999999997
Tesco,pets,12,2023,Lisburn,84.8
Tesco,household,12,2023,Lichfield,116.99999999999999
Tesco,household,12,2023,Dunfermline,42.2
Morrisons,household,12,2023,Newcastle-upon-Tyne,99.62
Morrisons,pets,12,2023,London,70.56
Morrisons,baby_products,12,2023,Chichester,72.39
Morrisons,frozen,12,2023,Wakefield,59.95000000000001
Morrisons,frozen,12,2023,Canterbury,71.75000000000001
Sains,baby_products,12,2023,York,74.39
ASDA,fresh_food,12,2023,Winchester,300.79
ASDA,household,12,2023,Lancaster,408.2
ASDA,bakery,12,2023,Edinburgh,19.750000000000004
ASDA,free-from,12,2023,Sheffield,68.4
Tesco,household,12,2023,Belfast,142.26
Tesco,household,12,2023,Coventry,68.54
Morrisons,free-from,12,2023,St Davids,20.08
Morrisons,food_cupboard,12,2023,Kingston-upon-Hull,212.76000000000002
Morrisons,frozen,12,2023,Lincoln,47.78
Morrisons,baby_products,12,2023,Salford,52.440000000000005
Aldi,health_products,12,2023,Coventry,10.66
Aldi,fresh_food,12,2023,Perth,124.79999999999995
Aldi,bakery,12,2023,Derby,8.39
Aldi,health_products,12,2023,Chichester,7.7700000000000005
Aldi,baby_products,12,2023,Stoke on Trent,10.27
Sains,food_cupboard,12,2023,Cardiff,315.84000000000003
Sains,frozen,12,2023,Lincoln,72.38
Sains,household,12,2023,Lincoln,187.60999999999999
Sains,baby_products,12,2023,Wakefield,64.17
ASDA,home,12,2023,Westminster,1216.55
ASDA,household,12,2023,St Albans,385.52000000000004
ASDA,food_cupboard,12,2023,Kingston-upon-Hull,275.74999999999994
Tesco,bakery,12,2023,Newcastle-upon-Tyne,75.55000000000001
Tesco,drinks,12,2023,Lancaster,562.45
Tesco,food_cupboard,12,2023,Newcastle-upon-Tyne,323.91999999999985
Tesco,frozen,12,2023,Stoke on Trent,52.300000000000004
Morrisons,health_products,12,2023,St Davids,470.66
Morrisons,food_cupboard,12,2023,Gloucester,211.84999999999997
Aldi,pets,12,2023,Colchester,1.96
Aldi,household,12,2023,Liverpool,5.1899999999999995
Sains,household,12,2023,Brighton & Hove,282.40000000000003
Sains,food_cupboard,12,2023,Exeter,262.85999999999996
Sains,pets,12,2023,London,83.99999999999999
ASDA,free-from,12,2023,Inverness,75.85
ASDA,drinks,12,2023,York,405.08
ASDA,free-from,12,2023,Salisbury,17.3
Tesco,fresh_food,12,2023,Lichfield,207.14999999999995
Tesco,health_products,12,2023,Inverness,760.3100000000003
Tesco,home,12,2023,Bath,743.57
Tesco,household,12,2023,Southampton,98.64
Tesco,pets,12,2023,Manchester,41.68
Morrisons,drinks,12,2023,Hereford,484.74
Morrisons,pets,12,2023,Londonderry,111.51999999999998
Morrisons,frozen,12,2023,Truro,44.99000000000001
Morrisons,frozen,12,2023,Preston,42.49
Aldi,drinks,12,2023,Milton Keynes,83.61000000000003
Aldi,free-from,12,2023,Peterborough,1.49
Aldi,free-from,12,2023,Wrexham,1.49
Aldi,drinks,12,2023,Wells,63.900000000000006
Sains,health_products,12,2023,Stoke on Trent,1143.2399999999998
Sains,home,12,2023,Dundee,895.81
Sains,pets,12,2023,Chichester,83.89999999999999
ASDA,fresh_food,12,2023,St Albans,386.11999999999995
ASDA,drinks,12,2023,Dundee,582.7499999999999
ASDA,home,12,2023,Sunderland,1086.8200000000002
ASDA,drinks,12,2023,Lincoln,495.31999999999994
ASDA,health_products,12,2023,Lancaster,792.7800000000002
ASDA,bakery,12,2023,Hereford,117.74000000000001
Tesco,drinks,12,2023,Bristol,363.43000000000006
Tesco,drinks,12,2023,Birmingham,558.44
Tesco,health_products,12,2023,Chichester,627.03
Tesco,frozen,12,2023,Bath,62.01
Morrisons,food_cupboard,12,2023,Truro,226.23
Morrisons,drinks,12,2023,Belfast,509.42
Morrisons,household,12,2023,Wakefield,71.23
Morrisons,free-from,12,2023,Peterborough,8.2
Aldi,frozen,12,2023,Salford,20.14
Aldi,health_products,12,2023,Bath,6.3
Aldi,pets,12,2023,Newry,6.23
Sains,household,12,2023,Edinburgh,266.38
Sains,food_cupboard,12,2023,Doncaster,272.65000000000003
Sains,home,12,2023,Liverpool,806.0400000000001
Sains,home,12,2023,Truro,847.0600000000001
Sains,home,12,2023,Southend-on-Sea,1025.4499999999998
ASDA,pets,12,2023,St Albans,92.13
ASDA,home,12,2023,Gloucester,892.44
ASDA,drinks,12,2023,Wakefield,394.75
Tesco,drinks,12,2023,Chelmsford,772.12
Tesco,health_products,12,2023,Liverpool,701.2599999999998
Tesco,household,12,2023,St Asaph,43.24
Tesco,pets,12,2023,Newry,67.05
Tesco,household,12,2023,Truro,69.24
Morrisons,frozen,12,2023,Ely,55.900000000000006
Morrisons,frozen,12,2023,Bristol,61.5
Morrisons,pets,12,2023,St Davids,71.58
Morrisons,bakery,12,2023,Sunderland,58.95
Morrisons,free-from,12,2023,Newcastle-upon-Tyne,33.05
Aldi,food_cupboard,12,2023,Glasgow,50.639999999999986
Aldi,health_products,12,2023,Ely,14.51
Aldi,frozen,12,2023,Chester,18.049999999999997
Sains,pets,12,2023,Aberdeen,96.95
Sains,drinks,12,2023,Exeter,537.69
Sains,pets,12,2023,Westminster,175.3
Sains,home,12,2023,Colchester,1105.07
Sains,bakery,12,2023,Kingston-upon-Hull,8.09
ASDA,pets,12,2023,Sunderland,57.5
ASDA,pets,12,2023,Winchester,93.58
Tesco,health_products,12,2023,Southampton,665.9500000000002
Tesco,household,12,2023,Salford,86.03999999999999
Tesco,home,12,2023,Belfast,850.19
Morrisons,baby_products,12,2023,Manchester,55.330000000000005
Morrisons,household,12,2023,Winchester,131.62
Morrisons,pets,12,2023,Oxford,74.27000000000001
Aldi,fresh_food,12,2023,Cambridge,65.45000000000003
Aldi,frozen,12,2023,Lichfield,41.41
Aldi,household,12,2023,Lichfield,8.38
Aldi,drinks,12,2023,Chester,98.78999999999999
Sains,free-from,12,2023,Colchester,200.64
Sains,free-from,12,2023,Milton Keynes,217.48000000000002
Sains,household,12,2023,Leicester,246.2
Sains,baby_products,12,2023,Salford,54.95000000000001
Sains,frozen,12,2023,Hereford,29.990000000000002
ASDA,pets,12,2023,Liverpool,108.21
ASDA,household,12,2023,Cardiff,240.26
ASDA,pets,12,2023,Bristol,59.20000000000001
Tesco,home,12,2023,Armagh,631.46
Tesco,frozen,12,2023,Lincoln,87.0
Tesco,baby_products,12,2023,Derby,156.9
Tesco,baby_products,12,2023,London,64.85000000000001
Tesco,bakery,12,2023,Derby,26.599999999999998
Morrisons,household,12,2023,Chester,98.04
Morrisons,baby_products,12,2023,Peterborough,108.73
Morrisons,bakery,12,2023,Belfast,20.400000000000002
Aldi,health_products,12,2023,Lisburn,12.65
Sains,fresh_food,12,2023,Newport,257.56000000000006
Sains,free-from,12,2023,Portsmouth,200.20000000000002
Sains,fresh_food,12,2023,Liverpool,235.95999999999992
Sains,household,12,2023,Wells,342.34000000000003
Sains,home,12,2023,Leicester,815.29
Sains,frozen,12,2023,Exeter,57.18
ASDA,free-from,12,2023,Leeds,47.84
ASDA,household,12,2023,Southend-on-Sea,324.33
ASDA,health_products,12,2023,St Davids,692.1900000000002
ASDA,frozen,12,2023,Manchester,34.129999999999995
Tesco,home,12,2023,Ripon,850.8599999999998
Tesco,drinks,12,2023,Westminster,538.75
Tesco,bakery,12,2023,Plymouth,28.139999999999997
Tesco,bakery,12,2023,Westminster,43.14
Morrisons,frozen,12,2023,Leeds,55.900000000000006
Morrisons,pets,12,2023,Lichfield,75.75999999999999
Morrisons,free-from,12,2023,Bradford,24.59
Morrisons,health_products,12,2023,York,341.9100000000001
Morrisons,baby_products,12,2023,Salisbury,86.64
Morrisons,frozen,12,2023,Perth,56.09
Morrisons,pets,12,2023,Winchester,92.08
Morrisons,bakery,12,2023,Lisburn,19.490000000000002
Morrisons,free-from,12,2023,Southend-on-Sea,14.7
Morrisons,bakery,12,2023,Birmingham,13.4
Aldi,bakery,12,2023,Kingston-upon-Hull,7.8
Aldi,household,12,2023,Bristol,18.18
Sains,frozen,12,2023,Ripon,52.64000000000001
Sains,frozen,12,2023,Bangor,100.89000000000001
Sains,frozen,12,2023,Lichfield,35.45
Sains,food_cupboard,12,2023,London,338.54999999999984
Sains,free-from,12,2023,Armagh,146.29000000000002
Sains,free-from,12,2023,Perth,199.16
Tesco,food_cupboard,12,2023,Plymouth,363.18000000000006
Tesco,food_cupboard,12,2023,Bangor,550.48
Tesco,drinks,12,2023,Sheffield,490.0299999999999
Tesco,baby_products,12,2023,Swansea,71.10000000000001
Morrisons,household,12,2023,Newry,52.31000000000001
Morrisons,bakery,12,2023,Plymouth,13.820000000000002
Aldi,drinks,12,2023,Gloucester,114.39999999999996
Aldi,health_products,12,2023,York,8.370000000000001
Aldi,free-from,12,2023,Winchester,1.49
Sains,drinks,12,2023,York,475.4
Sains,free-from,12,2023,York,232.41000000000003
Sains,baby_products,12,2023,Ripon,90.53999999999999
Sains,pets,12,2023,Newry,86.2
ASDA,home,12,2023,Doncaster,1260.43
ASDA,fresh_food,12,2023,Stoke on Trent,288.75
ASDA,baby_products,12,2023,Newport,87.68999999999998
Tesco,frozen,12,2023,Cambridge,65.76
Tesco,pets,12,2023,St Davids,89.27000000000001
Morrisons,fresh_food,12,2023,Preston,143.56000000000003
Morrisons,drinks,12,2023,Glasgow,799.5699999999999
Morrisons,fresh_food,12,2023,Edinburgh,121.59
Aldi,frozen,12,2023,Colchester,32.14000000000001
Aldi,baby_products,12,2023,York,13.450000000000001
Aldi,household,12,2023,Inverness,25.4
Sains,fresh_food,12,2023,Lincoln,205.98000000000002
ASDA,health_products,12,2023,Newcastle-upon-Tyne,692.6800000000002
ASDA,drinks,12,2023,London,483.97
ASDA,fresh_food,12,2023,Preston,219.34999999999997
ASDA,drinks,12,2023,Westminster,474.65
ASDA,pets,12,2023,Oxford,64.53999999999999
Tesco,drinks,12,2023,Liverpool,561.3200000000002
Tesco,pets,12,2023,Oxford,147.24999999999997
Tesco,household,12,2023,Londonderry,91.04
Tesco,frozen,12,2023,Winchester,32.81
Morrisons,food_cupboard,12,2023,Leeds,173.48000000000005
Morrisons,baby_products,12,2023,Norwich,72.78999999999999
Morrisons,health_products,12,2023,Canterbury,450.18
Morrisons,baby_products,12,2023,Newry,92.69
Sains,household,12,2023,St Davids,290.18000000000006
Sains,pets,12,2023,Newcastle-upon-Tyne,128.95
ASDA,home,12,2023,Coventry,1052.14
ASDA,food_cupboard,12,2023,Milton Keynes,339.95000000000005
ASDA,food_cupboard,12,2023,Stoke on Trent,237.02999999999997
ASDA,drinks,12,2023,Wells,361.95
ASDA,pets,12,2023,Plymouth,92.49
ASDA,free-from,12,2023,Wakefield,50.20000000000001
ASDA,baby_products,12,2023,Portsmouth,95.1
Tesco,health_products,12,2023,Chelmsford,489.57
Tesco,health_products,12,2023,Dunfermline,537.1000000000001
Tesco,fresh_food,12,2023,Leicester,201.07000000000002
Tesco,drinks,12,2023,Oxford,403.18000000000006
Morrisons,frozen,12,2023,Southampton,71.03999999999999
Morrisons,free-from,12,2023,Londonderry,22.39
Morrisons,drinks,12,2023,St Davids,546.29
Morrisons,drinks,12,2023,Manchester,437.61
Morrisons,pets,12,2023,Manchester,71.25999999999999
Morrisons,household,12,2023,Nottingham,72.93
Morrisons,pets,12,2023,Aberdeen,56.21000000000001
Aldi,health_products,12,2023,Stirling,7.05
Aldi,baby_products,12,2023,Durham,7.470000000000001
Aldi,household,12,2023,Colchester,12.319999999999999
Aldi,household,12,2023,Newcastle-upon-Tyne,12.97
Aldi,free-from,12,2023,Gloucester,1.09
Morrisons,baby_products,12,2023,Belfast,78.53
Sains,free-from,12,2023,Brighton & Hove,320.14
Sains,baby_products,12,2023,Nottingham,57.349999999999994
Sains,baby_products,12,2023,Milton Keynes,76.74999999999999
Sains,pets,12,2023,Chelmsford,154.14999999999998
Sains,frozen,12,2023,Kingston-upon-Hull,50.06
ASDA,frozen,12,2023,Dundee,26.35
ASDA,pets,12,2023,Lincoln,87.8
Tesco,pets,12,2023,Glasgow,16.0
Morrisons,fresh_food,12,2023,Truro,140.37
Morrisons,home,12,2023,Cambridge,562.0799999999999
Morrisons,frozen,12,2023,Manchester,62.08
Aldi,fresh_food,12,2023,Southampton,85.81000000000002
Aldi,bakery,12,2023,Doncaster,9.290000000000001
Sains,food_cupboard,12,2023,Preston,284.7900000000001
Sains,home,12,2023,Gloucester,699.47
Sains,fresh_food,12,2023,Inverness,256.88
Sains,household,12,2023,Perth,270.05
Sains,bakery,12,2023,Southampton,31.8
Sains,frozen,12,2023,Stoke on Trent,33.53
Sains,pets,12,2023,Birmingham,107.89999999999999
Sains,free-from,12,2023,Southend-on-Sea,225.15999999999994
ASDA,fresh_food,12,2023,Londonderry,261.72999999999996
ASDA,health_products,12,2023,Sunderland,777.9800000000001
ASDA,drinks,12,2023,Bristol,435.8499999999999
ASDA,bakery,12,2023,Truro,54.4
Tesco,health_products,12,2023,Truro,619.5600000000001
Tesco,bakery,12,2023,Wrexham,34.88
Tesco,frozen,12,2023,Norwich,61.4
Tesco,pets,12,2023,Chelmsford,100.23
Tesco,baby_products,12,2023,Ely,86.89
Morrisons,food_cupboard,12,2023,Winchester,189.02000000000004
Morrisons,home,12,2023,Lincoln,535.61
Morrisons,food_cupboard,12,2023,Armagh,266.68
Morrisons,bakery,12,2023,Stoke on Trent,31.34
Aldi,fresh_food,12,2023,Chelmsford,100.12999999999998
Sains,free-from,12,2023,Plymouth,211.23
Sains,health_products,12,2023,Bradford,1108.8000000000002
Sains,bakery,12,2023,Exeter,18.8
ASDA,home,12,2023,Aberdeen,1035.06
ASDA,fresh_food,12,2023,Durham,311.5899999999999
ASDA,fresh_food,12,2023,Chester,235.85999999999996
ASDA,pets,12,2023,Dundee,39.78999999999999
Tesco,fresh_food,12,2023,Newport,203.83000000000004
Tesco,baby_products,12,2023,Wrexham,85.19999999999999
Morrisons,baby_products,12,2023,Carlisle,82.33999999999999
Morrisons,frozen,12,2023,Oxford,27.240000000000006
Morrisons,drinks,12,2023,St Albans,455.9
Morrisons,bakery,12,2023,Lincoln,25.76
Aldi,food_cupboard,12,2023,Bristol,31.660000000000007
Aldi,bakery,12,2023,Lisburn,2.7
Aldi,baby_products,12,2023,Brighton & Hove,1.29
Sains,free-from,12,2023,Truro,176.54000000000005
ASDA,home,12,2023,Ripon,1017.96
ASDA,pets,12,2023,Edinburgh,64.86
ASDA,baby_products,12,2023,Chester,76.49
ASDA,household,12,2023,Manchester,271.93
ASDA,pets,12,2023,Wakefield,64.72
Tesco,home,12,2023,Lichfield,742.9
Tesco,health_products,12,2023,Cardiff,572.7699999999999
Tesco,health_products,12,2023,Worcester,571.58
Tesco,fresh_food,12,2023,Preston,244.10999999999999
Tesco,pets,12,2023,Hereford,113.49
Tesco,bakery,12,2023,Southampton,44.8
Morrisons,drinks,12,2023,Birmingham,499.79000000000013
Morrisons,frozen,12,2023,Chichester,62.2
Morrisons,drinks,12,2023,Bradford,513.12
Morrisons,fresh_food,12,2023,Bradford,134.83000000000004
Aldi,bakery,12,2023,Newcastle-upon-Tyne,11.54
Aldi,drinks,12,2023,Lisburn,53.95
Aldi,frozen,12,2023,Westminster,33.160000000000004
Aldi,household,12,2023,Birmingham,5.43
Sains,drinks,12,2023,St Asaph,603.4499999999999
Sains,fresh_food,12,2023,Worcester,216.28
ASDA,household,12,2023,Durham,311.99
Tesco,food_cupboard,12,2023,Bradford,286.2000000000001
Tesco,home,12,2023,Inverness,792.57
Morrisons,drinks,12,2023,Bangor,965.2500000000001
Morrisons,fresh_food,12,2023,Wolverhampton,113.45000000000003
Morrisons,home,12,2023,Norwich,499.67
Morrisons,frozen,12,2023,Lisburn,37.35
Morrisons,fresh_food,12,2023,Lancaster,118.17999999999999
Morrisons,home,12,2023,Preston,418.24999999999994
Morrisons,frozen,12,2023,Salisbury,64.19
Aldi,pets,12,2023,Durham,1.8
Aldi,free-from,12,2023,Stirling,0.49
Aldi,baby_products,12,2023,Inverness,2.79
Sains,fresh_food,12,2023,Newry,240.43999999999997
Sains,bakery,12,2023,Newcastle-upon-Tyne,17.2
Sains,fresh_food,12,2023,Newcastle-upon-Tyne,247.5999999999999
ASDA,home,12,2023,Portsmouth,1247.07
ASDA,frozen,12,2023,Leicester,53.99000000000001
ASDA,home,12,2023,Chester,1043.72
ASDA,fresh_food,12,2023,Stirling,240.66999999999993
ASDA,bakery,12,2023,St Albans,64.8
Tesco,home,12,2023,Salisbury,1041.3300000000002
Tesco,frozen,12,2023,Chester,85.89999999999999
Tesco,drinks,12,2023,Durham,433.94
Tesco,bakery,12,2023,Liverpool,20.25
Tesco,bakery,12,2023,Leicester,20.15
Tesco,baby_products,12,2023,Preston,132.5
Morrisons,drinks,12,2023,Wells,762.1
Aldi,drinks,12,2023,Liverpool,116.86999999999998
Aldi,health_products,12,2023,Derby,11.54
Aldi,bakery,12,2023,Southend-on-Sea,5.33
Aldi,frozen,12,2023,Exeter,35.18
Sains,free-from,12,2023,Canterbury,181.43999999999997
Sains,pets,12,2023,Canterbury,108.9
Sains,drinks,12,2023,Doncaster,551.3000000000001
Sains,free-from,12,2023,Aberdeen,153.51
Sains,baby_products,12,2023,Chelmsford,56.95
ASDA,baby_products,12,2023,Nottingham,122.91000000000001
ASDA,free-from,12,2023,Canterbury,29.449999999999996
ASDA,frozen,12,2023,Lincoln,42.85
ASDA,free-from,12,2023,Hereford,49.84
Tesco,health_products,12,2023,Lisburn,686.8699999999998
Tesco,home,12,2023,Canterbury,759.8500000000001
Tesco,home,12,2023,Colchester,673.9799999999999
Tesco,pets,12,2023,Peterborough,70.68
Morrisons,food_cupboard,12,2023,Dundee,246.4900000000001
Morrisons,health_products,12,2023,St Albans,404.2500000000001
Morrisons,health_products,12,2023,Ely,431.2000000000001
Morrisons,pets,12,2023,Swansea,59.31000000000001
Aldi,food_cupboard,12,2023,Edinburgh,29.209999999999997
Aldi,health_products,12,2023,Belfast,4.34
Aldi,household,12,2023,Chichester,5.23
Aldi,pets,12,2023,Lichfield,4.17
Sains,home,12,2023,Birmingham,698.85
Sains,free-from,12,2023,Durham,213.34
Sains,fresh_food,12,2023,Wakefield,231.90999999999997
Sains,free-from,12,2023,Liverpool,226.1
ASDA,bakery,12,2023,Perth,43.54
Tesco,fresh_food,12,2023,Londonderry,182.22
Tesco,pets,12,2023,Wakefield,104.15
Tesco,baby_products,12,2023,Bangor,315.28999999999996
Tesco,household,12,2023,Wrexham,162.32999999999998
Tesco,pets,12,2023,Newport,106.8
Tesco,baby_products,12,2023,Brighton & Hove,74.94999999999999
Morrisons,fresh_food,12,2023,Coventry,163.56
Morrisons,frozen,12,2023,Edinburgh,26.980000000000004
Morrisons,bakery,12,2023,Leicester,16.549999999999997
Morrisons,drinks,12,2023,York,489.31000000000006
Morrisons,frozen,12,2023,Cambridge,25.580000000000002
Aldi,fresh_food,12,2023,Swansea,105.21999999999996
Aldi,health_products,12,2023,Wakefield,3.44
Aldi,health_products,12,2023,Salisbury,8.02
Aldi,baby_products,12,2023,Nottingham,7.52
Aldi,baby_products,12,2023,Armagh,6.38
Aldi,household,12,2023,Wrexham,16.77
Sains,baby_products,12,2023,Ely,83.3
Sains,home,12,2023,Bristol,799.7100000000002
Sains,health_products,12,2023,Swansea,930.7500000000002
Sains,baby_products,12,2023,Exeter,24.880000000000003
ASDA,free-from,12,2023,London,37.25
ASDA,free-from,12,2023,Westminster,59.6
ASDA,bakery,12,2023,Manchester,65.15
Tesco,food_cupboard,12,2023,Durham,296.66999999999996
Tesco,home,12,2023,Truro,732.6199999999999
Tesco,baby_products,12,2023,Peterborough,106.9
Tesco,household,12,2023,York,57.05
Tesco,frozen,12,2023,Armagh,61.15
Morrisons,frozen,12,2023,Chelmsford,48.839999999999996
Morrisons,food_cupboard,12,2023,Chester,230.83999999999995
Aldi,frozen,12,2023,Wakefield,25.230000000000004
Aldi,drinks,12,2023,Bath,50.910000000000004
Aldi,pets,12,2023,Bradford,2.44
Sains,pets,12,2023,Preston,99.74999999999999
Sains,health_products,12,2023,Sunderland,786.85
Sains,food_cupboard,12,2023,Worcester,237.02
Sains,free-from,12,2023,Ripon,176.85000000000002
Sains,household,12,2023,Belfast,263.71
Sains,bakery,12,2023,Norwich,30.25
ASDA,household,12,2023,Wakefield,342.02
ASDA,fresh_food,12,2023,Ripon,300.18000000000006
ASDA,free-from,12,2023,Stoke on Trent,44.83
ASDA,health_products,12,2023,Exeter,734.1600000000002
Tesco,health_products,12,2023,Preston,534.3499999999999
Tesco,frozen,12,2023,Bradford,63.690000000000005
Tesco,bakery,12,2023,Hereford,44.65
Morrisons,food_cupboard,12,2023,Salford,238.86999999999995
Morrisons,drinks,12,2023,Portsmouth,416.14000000000004
Morrisons,drinks,12,2023,Leeds,437.6500000000001
Morrisons,home,12,2023,Westminster,541.28
Morrisons,frozen,12,2023,Colchester,33.07
Aldi,fresh_food,12,2023,Ely,110.79999999999998
Aldi,bakery,12,2023,Sheffield,1.79
Aldi,food_cupboard,12,2023,Leicester,25.709999999999997
Sains,frozen,12,2023,Doncaster,47.029999999999994
Sains,pets,12,2023,Cambridge,109.3
Sains,frozen,12,2023,Winchester,49.35
ASDA,drinks,12,2023,Colchester,521.7000000000002
ASDA,free-from,12,2023,Edinburgh,34.24
ASDA,household,12,2023,Swansea,358.0400000000001
Tesco,food_cupboard,12,2023,Edinburgh,290.22
Tesco,household,12,2023,Bangor,128.09000000000003
Tesco,frozen,12,2023,Nottingham,81.45
Tesco,bakery,12,2023,Wells,82.0
Morrisons,pets,12,2023,Chester,30.069999999999997
Morrisons,bakery,12,2023,Bradford,19.03
Morrisons,bakery,12,2023,Bangor,64.41999999999999
Morrisons,free-from,12,2023,Ripon,11.84
Aldi,fresh_food,12,2023,Newcastle-upon-Tyne,75.21
Aldi,health_products,12,2023,Bradford,13.870000000000001
Aldi,bakery,12,2023,Bath,4.28
Aldi,baby_products,12,2023,Bristol,2.69
Aldi,frozen,12,2023,Newry,33.309999999999995
Sains,baby_products,12,2023,Newry,89.34
Sains,pets,12,2023,St Asaph,107.49999999999999
Sains,frozen,12,2023,Stirling,55.43000000000001
ASDA,home,12,2023,Oxford,1059.5700000000002
ASDA,free-from,12,2023,Chichester,39.24999999999999
ASDA,food_cupboard,12,2023,St Albans,216.91
ASDA,home,12,2023,Wells,1066.7800000000002
ASDA,baby_products,12,2023,Lancaster,128.65
ASDA,fresh_food,12,2023,Coventry,368.78
ASDA,free-from,12,2023,Southampton,26.450000000000003
Tesco,fresh_food,12,2023,Portsmouth,221.92000000000002
Tesco,pets,12,2023,Wolverhampton,120.75
Morrisons,food_cupboard,12,2023,Aberdeen,176.11999999999995
Morrisons,drinks,12,2023,Truro,352.77000000000004
Morrisons,food_cupboard,12,2023,Sheffield,212.37999999999997
Morrisons,home,12,2023,Portsmouth,495.37
Morrisons,household,12,2023,St Albans,81.88000000000001
Morrisons,home,12,2023,Wrexham,469.00999999999993
Morrisons,bakery,12,2023,Winchester,35.529999999999994
Aldi,fresh_food,12,2023,Salford,104.80999999999999
Aldi,fresh_food,12,2023,Doncaster,72.42
Aldi,fresh_food,12,2023,Lincoln,59.25000000000003
Aldi,drinks,12,2023,Chelmsford,46.080000000000005
Aldi,frozen,12,2023,Dundee,23.759999999999998
Aldi,food_cupboard,12,2023,Nottingham,49.85000000000001
Aldi,fresh_food,12,2023,Inverness,95.82999999999998
Aldi,frozen,12,2023,Bristol,43.6
Aldi,drinks,12,2023,Dundee,102.43999999999998
Aldi,health_products,12,2023,London,15.850000000000001
Aldi,baby_products,12,2023,Wrexham,1.37
Aldi,baby_products,12,2023,Cambridge,2.14
Aldi,free-from,12,2023,Aberdeen,0.99
Sains,food_cupboard,12,2023,York,317.32
Sains,home,12,2023,Worcester,795.8199999999999
Sains,drinks,12,2023,Lichfield,580.7000000000002
Sains,free-from,12,2023,Wakefield,228.38999999999993
Sains,household,12,2023,Carlisle,199.09
Sains,free-from,12,2023,Salford,243.20000000000005
Sains,pets,12,2023,Truro,83.3
ASDA,frozen,12,2023,Gloucester,53.42
ASDA,health_products,12,2023,Dunfermline,583.8000000000001
ASDA,fresh_food,12,2023,Inverness,306.55999999999995
ASDA,bakery,12,2023,York,43.650000000000006
Tesco,home,12,2023,Ely,752.9200000000001
Tesco,fresh_food,12,2023,Peterborough,229.4499999999999
Tesco,bakery,12,2023,Gloucester,19.15
Tesco,baby_products,12,2023,Portsmouth,105.63999999999999
Tesco,baby_products,12,2023,Ripon,125.25
Morrisons,bakery,12,2023,Kingston-upon-Hull,20.24
Morrisons,frozen,12,2023,St Asaph,47.39
Morrisons,frozen,12,2023,Wells,36.91
Morrisons,drinks,12,2023,St Asaph,611.71
Morrisons,frozen,12,2023,Chester,57.669999999999995
Morrisons,home,12,2023,Oxford,596.8800000000001
Aldi,baby_products,12,2023,Ripon,4.9799999999999995
Aldi,bakery,12,2023,Lancaster,6.77
Aldi,baby_products,12,2023,Belfast,2.59
Aldi,bakery,12,2023,Carlisle,6.319999999999999
Aldi,health_products,12,2023,Armagh,9.209999999999999
Aldi,pets,12,2023,Salisbury,0.39
Aldi,pets,12,2023,Inverness,10.760000000000002
Sains,frozen,12,2023,Birmingham,69.74000000000001
Sains,frozen,12,2023,Brighton & Hove,46.9
Sains,bakery,12,2023,Stirling,28.169999999999998
ASDA,fresh_food,12,2023,Worcester,244.94999999999993
ASDA,fresh_food,12,2023,Dundee,243.72
ASDA,health_products,12,2023,Coventry,643.13
ASDA,bakery,12,2023,St Davids,19.15
Tesco,food_cupboard,12,2023,Dunfermline,380.65999999999985
Tesco,baby_products,12,2023,Salisbury,77.89
Tesco,food_cupboard,12,2023,Southampton,286.1900000000001
Tesco,home,12,2023,Birmingham,928.3599999999999
Tesco,health_products,12,2023,Westminster,686.4100000000001
Tesco,frozen,12,2023,St Albans,62.15
Tesco,bakery,12,2023,Doncaster,46.93
Morrisons,food_cupboard,12,2023,Glasgow,202.96999999999994
Morrisons,health_products,12,2023,Chichester,485.04999999999995
Morrisons,baby_products,12,2023,Lincoln,31.05
Morrisons,drinks,12,2023,Chichester,595.98
Morrisons,household,12,2023,Dunfermline,69.47
Aldi,drinks,12,2023,Kingston-upon-Hull,36.04
Aldi,pets,12,2023,Stoke on Trent,8.82
Aldi,drinks,12,2023,Preston,91.27999999999999
Aldi,bakery,12,2023,Durham,4.869999999999999
Aldi,bakery,12,2023,Chichester,1.99
Sains,fresh_food,12,2023,Manchester,266.50999999999993
Sains,drinks,12,2023,Leeds,492.39
Sains,free-from,12,2023,Manchester,230.55
Sains,bakery,12,2023,Stoke on Trent,25.400000000000002
ASDA,home,12,2023,Preston,979.08
ASDA,free-from,12,2023,Wells,60.50000000000001
ASDA,drinks,12,2023,Aberdeen,300.69
ASDA,frozen,12,2023,Norwich,35.25000000000001
Tesco,health_products,12,2023,Armagh,548.6400000000001
Tesco,health_products,12,2023,Birmingham,621.2799999999999
Tesco,fresh_food,12,2023,Lisburn,208.22
Tesco,health_products,12,2023,Carlisle,475.95
Tesco,drinks,12,2023,Dunfermline,402.5799999999999
Morrisons,drinks,12,2023,Exeter,321.12000000000006
Morrisons,baby_products,12,2023,Ripon,65.58999999999999
Aldi,frozen,12,2023,Glasgow,16.57
