supermarket,product_category,month,year,city,sales
Sains,bakery,3,2023,Kingston-upon-Hull,16.2
ASDA,frozen,3,2023,Wells,35.699999999999996
ASDA,baby_products,3,2023,Chelmsford,51.02
ASDA,bakery,3,2023,Stirling,72.85
ASDA,bakery,3,2023,Newcastle-upon-Tyne,15.140000000000002
Tesco,health_products,3,2023,St Asaph,554.9
Tesco,fresh_food,3,2023,Swansea,232.24999999999997
Tesco,frozen,3,2023,Southend-on-Sea,69.25
Tesco,frozen,3,2023,Gloucester,62.1
Morrisons,baby_products,3,2023,Wells,109.49
Morrisons,free-from,3,2023,Cardiff,22.940000000000005
Morrisons,household,3,2023,Bath,112.99000000000001
Morrisons,health_products,3,2023,Stirling,540.8800000000001
Morrisons,frozen,3,2023,Stirling,69.72
Morrisons,bakery,3,2023,Salisbury,7.49
Aldi,drinks,3,2023,Manchester,58.11000000000001
Aldi,health_products,3,2023,Manchester,5.68
Aldi,household,3,2023,Coventry,7.08
Aldi,health_products,3,2023,Kingston-upon-Hull,5.36
Sains,fresh_food,3,2023,Aberdeen,230.8199999999999
Sains,pets,3,2023,Carlisle,87.89999999999999
Sains,health_products,3,2023,Canterbury,844.3
ASDA,bakery,3,2023,Durham,73.64999999999999
ASDA,bakery,3,2023,Inverness,73.80000000000001
Tesco,food_cupboard,3,2023,Ripon,289.51999999999987
Tesco,fresh_food,3,2023,Doncaster,195.95000000000002
Tesco,fresh_food,3,2023,York,159.87999999999997
Tesco,home,3,2023,Lincoln,708.1800000000001
Tesco,baby_products,3,2023,Carlisle,139.69
Morrisons,health_products,3,2023,Manchester,473.07
Morrisons,bakery,3,2023,Birmingham,35.42000000000001
Morrisons,home,3,2023,Carlisle,458.18999999999994
Morrisons,free-from,3,2023,Chichester,17.85
Aldi,fresh_food,3,2023,Chelmsford,62.24999999999999
Aldi,food_cupboard,3,2023,Portsmouth,48.05999999999999
Aldi,food_cupboard,3,2023,Armagh,27.049999999999997
Aldi,drinks,3,2023,Salford,57.20000000000001
Aldi,drinks,3,2023,Cambridge,61.23000000000001
Aldi,household,3,2023,Bangor,37.25999999999999
Aldi,pets,3,2023,Gloucester,19.51
Aldi,baby_products,3,2023,Derby,7.77
Aldi,pets,3,2023,Portsmouth,3.39
Sains,household,3,2023,Worcester,256.59000000000003
Sains,household,3,2023,Lichfield,156.59
Sains,household,3,2023,Nottingham,276.45
Sains,baby_products,3,2023,Westminster,71.0
Sains,health_products,3,2023,Nottingham,1130.7200000000003
Sains,pets,3,2023,Brighton & Hove,79.9
ASDA,food_cupboard,3,2023,Derby,239.95000000000005
ASDA,baby_products,3,2023,Southampton,81.99
ASDA,home,3,2023,Preston,1016.37
ASDA,household,3,2023,Lancaster,339.40000000000003
ASDA,frozen,3,2023,Edinburgh,37.2
Tesco,household,3,2023,Belfast,163.2
Tesco,baby_products,3,2023,Truro,95.68999999999998
Tesco,fresh_food,3,2023,Wolverhampton,200.34999999999994
Tesco,drinks,3,2023,Bradford,537.9699999999999
Morrisons,frozen,3,2023,Plymouth,49.45
Morrisons,household,3,2023,Cambridge,105.97999999999999
Aldi,drinks,3,2023,Peterborough,93.53999999999998
Sains,drinks,3,2023,Lisburn,541.4
Sains,health_products,3,2023,Chichester,1045.3
Sains,household,3,2023,Chelmsford,251.15000000000003
Sains,baby_products,3,2023,Wakefield,98.25
ASDA,home,3,2023,Swansea,906.8700000000001
ASDA,food_cupboard,3,2023,Lichfield,252.50999999999988
ASDA,baby_products,3,2023,Gloucester,128.89000000000001
ASDA,bakery,3,2023,Preston,30.399999999999995
Tesco,food_cupboard,3,2023,Newry,291.7100000000001
Tesco,household,3,2023,Gloucester,77.13
Tesco,bakery,3,2023,Cardiff,39.13999999999999
Morrisons,food_cupboard,3,2023,Wrexham,197.12000000000006
Morrisons,frozen,3,2023,Portsmouth,31.32
Morrisons,home,3,2023,Norwich,719.42
Morrisons,pets,3,2023,Canterbury,136.6
Aldi,frozen,3,2023,Londonderry,25.429999999999996
Aldi,food_cupboard,3,2023,Coventry,32.19
Aldi,drinks,3,2023,St Albans,10.97
Aldi,food_cupboard,3,2023,Wolverhampton,25.25
Sains,household,3,2023,Chichester,234.3
Sains,food_cupboard,3,2023,Newport,321.9800000000001
Sains,fresh_food,3,2023,Carlisle,245.98000000000005
Sains,household,3,2023,Ripon,218.52999999999997
Sains,fresh_food,3,2023,Truro,249.19
ASDA,home,3,2023,Bradford,1385.3700000000001
ASDA,pets,3,2023,Gloucester,39.78
Tesco,fresh_food,3,2023,Brighton & Hove,205.95000000000005
Tesco,drinks,3,2023,Gloucester,523.8299999999999
Morrisons,food_cupboard,3,2023,Worcester,191.50000000000006
Morrisons,drinks,3,2023,Lancaster,452.4500000000001
Morrisons,pets,3,2023,Liverpool,80.24999999999999
Morrisons,frozen,3,2023,Stoke on Trent,40.50000000000001
Morrisons,pets,3,2023,Nottingham,98.47
Morrisons,bakery,3,2023,Armagh,23.949999999999996
Aldi,free-from,3,2023,Wrexham,0.89
Aldi,household,3,2023,Hereford,19.51
Aldi,pets,3,2023,Ripon,5.04
Sains,food_cupboard,3,2023,York,262.62000000000006
Sains,fresh_food,3,2023,Swansea,249.91000000000005
Sains,baby_products,3,2023,Truro,49.19
ASDA,fresh_food,3,2023,Southend-on-Sea,208.81000000000003
ASDA,household,3,2023,Westminster,306.79
ASDA,baby_products,3,2023,Oxford,147.07
ASDA,food_cupboard,3,2023,Aberdeen,250.08999999999997
ASDA,frozen,3,2023,Kingston-upon-Hull,24.55
Tesco,food_cupboard,3,2023,Cardiff,247.0299999999999
Tesco,fresh_food,3,2023,Coventry,210.06
Morrisons,fresh_food,3,2023,Stoke on Trent,138.64000000000001
Morrisons,free-from,3,2023,Peterborough,24.64
Morrisons,pets,3,2023,Wakefield,108.36999999999999
Aldi,frozen,3,2023,Durham,27.880000000000003
Aldi,bakery,3,2023,Wells,4.279999999999999
Aldi,pets,3,2023,Sheffield,2.19
Aldi,drinks,3,2023,St Asaph,54.86
Sains,baby_products,3,2023,Newry,28.630000000000003
Sains,food_cupboard,3,2023,Southend-on-Sea,242.00999999999996
Sains,bakery,3,2023,Leeds,57.38000000000001
Sains,bakery,3,2023,Glasgow,22.049999999999997
Sains,pets,3,2023,Doncaster,102.45
ASDA,fresh_food,3,2023,Lincoln,308.45
ASDA,bakery,3,2023,Lancaster,51.45
ASDA,household,3,2023,Wrexham,232.96
ASDA,pets,3,2023,Canterbury,69.17
ASDA,bakery,3,2023,Southend-on-Sea,103.6
Tesco,health_products,3,2023,Birmingham,672.9800000000001
Tesco,food_cupboard,3,2023,Stoke on Trent,294.6200000000001
Tesco,fresh_food,3,2023,Peterborough,203.66
Tesco,food_cupboard,3,2023,Worcester,297.9299999999999
Tesco,pets,3,2023,Chichester,67.9
Morrisons,food_cupboard,3,2023,Chester,204.78000000000003
Morrisons,fresh_food,3,2023,Armagh,144.37999999999997
Morrisons,household,3,2023,Plymouth,96.24000000000001
Morrisons,pets,3,2023,Ripon,171.99
Morrisons,baby_products,3,2023,Manchester,69.75
Aldi,pets,3,2023,Salford,6.68
Aldi,baby_products,3,2023,Brighton & Hove,4.98
Aldi,pets,3,2023,Perth,8.48
Aldi,pets,3,2023,Lisburn,0.75
Sains,household,3,2023,Inverness,323.81000000000006
ASDA,drinks,3,2023,Preston,445.34999999999997
ASDA,free-from,3,2023,Carlisle,33.7
ASDA,frozen,3,2023,Londonderry,48.050000000000004
Tesco,fresh_food,3,2023,Leeds,187.64999999999998
Tesco,food_cupboard,3,2023,Chester,297.22999999999996
Tesco,bakery,3,2023,St Albans,34.84
Morrisons,baby_products,3,2023,Swansea,52.19
Morrisons,frozen,3,2023,Swansea,57.76
Morrisons,pets,3,2023,Stoke on Trent,41.19
Morrisons,home,3,2023,Colchester,585.5699999999999
Morrisons,fresh_food,3,2023,Inverness,108.97
Morrisons,baby_products,3,2023,Ely,66.69
Morrisons,pets,3,2023,St Asaph,78.78
Aldi,drinks,3,2023,Milton Keynes,82.55
Aldi,frozen,3,2023,Portsmouth,37.95
Aldi,baby_products,3,2023,Lincoln,9.67
Aldi,household,3,2023,Swansea,17.970000000000002
Aldi,health_products,3,2023,Bath,21.86
Aldi,health_products,3,2023,Newry,7.970000000000001
Sains,free-from,3,2023,Brighton & Hove,163.6
Sains,health_products,3,2023,Birmingham,1104.7
Sains,household,3,2023,Derby,288.14
Sains,food_cupboard,3,2023,Dunfermline,306.7300000000001
ASDA,free-from,3,2023,St Albans,35.99
ASDA,food_cupboard,3,2023,Bristol,265.16999999999996
ASDA,health_products,3,2023,Leeds,678.0600000000002
ASDA,free-from,3,2023,Londonderry,81.75
ASDA,free-from,3,2023,Plymouth,33.45
Tesco,food_cupboard,3,2023,Wolverhampton,263.6399999999999
Tesco,baby_products,3,2023,Wolverhampton,112.95
Morrisons,home,3,2023,Winchester,616.11
Morrisons,fresh_food,3,2023,St Davids,146.28999999999996
Morrisons,home,3,2023,Glasgow,459.27
Morrisons,drinks,3,2023,Wolverhampton,520.9400000000002
Morrisons,home,3,2023,Kingston-upon-Hull,393.29999999999995
Morrisons,free-from,3,2023,St Davids,16.439999999999998
Aldi,frozen,3,2023,St Albans,39.63
Aldi,pets,3,2023,Ely,19.72
Aldi,baby_products,3,2023,Armagh,4.18
Aldi,frozen,3,2023,St Asaph,15.91
Sains,pets,3,2023,Bath,124.10000000000001
Sains,fresh_food,3,2023,Lincoln,225.74000000000004
Sains,free-from,3,2023,Truro,177.60999999999999
Sains,household,3,2023,Westminster,393.4700000000001
Sains,baby_products,3,2023,Durham,47.15
Sains,frozen,3,2023,Inverness,41.5
ASDA,drinks,3,2023,Exeter,485.64000000000004
ASDA,bakery,3,2023,Salford,45.15000000000001
ASDA,food_cupboard,3,2023,Perth,201.45999999999998
ASDA,bakery,3,2023,Newport,113.38999999999999
ASDA,frozen,3,2023,Gloucester,39.75
Tesco,drinks,3,2023,Plymouth,579.8699999999999
Tesco,pets,3,2023,St Albans,90.8
Aldi,fresh_food,3,2023,St Albans,86.48999999999998
Aldi,bakery,3,2023,Edinburgh,7.76
Aldi,drinks,3,2023,York,118.41999999999999
Aldi,health_products,3,2023,Norwich,12.2
Aldi,household,3,2023,Preston,10.92
Aldi,pets,3,2023,Sunderland,0.95
Sains,free-from,3,2023,Ripon,203.95
Sains,household,3,2023,Manchester,270.32
Sains,fresh_food,3,2023,York,266.5799999999999
Sains,baby_products,3,2023,Southend-on-Sea,49.04
Sains,fresh_food,3,2023,Durham,289.56999999999994
Sains,baby_products,3,2023,Edinburgh,73.07000000000001
ASDA,fresh_food,3,2023,Leeds,380.5099999999999
ASDA,household,3,2023,Worcester,371.94
ASDA,drinks,3,2023,Westminster,589.72
ASDA,baby_products,3,2023,Doncaster,87.73
ASDA,food_cupboard,3,2023,Edinburgh,284.2600000000001
Tesco,frozen,3,2023,York,55.00000000000001
Tesco,drinks,3,2023,Wrexham,518.96
Tesco,household,3,2023,Preston,99.64999999999999
Tesco,household,3,2023,Armagh,106.63
Morrisons,home,3,2023,Bradford,561.49
Morrisons,food_cupboard,3,2023,Manchester,257.47
Morrisons,health_products,3,2023,Wrexham,495.98
Morrisons,household,3,2023,Dundee,95.81
Aldi,pets,3,2023,Bradford,6.25
Aldi,baby_products,3,2023,Plymouth,14.27
Aldi,free-from,3,2023,Inverness,2.19
Sains,bakery,3,2023,Carlisle,55.18999999999999
Sains,drinks,3,2023,Southend-on-Sea,449.2
Sains,home,3,2023,Colchester,949.58
Sains,pets,3,2023,Bradford,107.75000000000001
Sains,pets,3,2023,Bangor,192.20000000000002
ASDA,food_cupboard,3,2023,Leicester,314.72
ASDA,health_products,3,2023,Newcastle-upon-Tyne,606.8200000000002
ASDA,frozen,3,2023,Chester,20.3
Tesco,fresh_food,3,2023,Londonderry,226.81000000000006
Aldi,drinks,3,2023,Wakefield,65.45
Sains,health_products,3,2023,Hereford,954.85
ASDA,health_products,3,2023,Liverpool,618.3599999999999
ASDA,home,3,2023,Cardiff,1349.11
ASDA,household,3,2023,Kingston-upon-Hull,361.0
Tesco,frozen,3,2023,Lancaster,56.5
Tesco,fresh_food,3,2023,Edinburgh,166.54999999999995
Tesco,frozen,3,2023,Chelmsford,78.99999999999999
Tesco,baby_products,3,2023,Portsmouth,138.08999999999997
Tesco,bakery,3,2023,Liverpool,16.349999999999998
Morrisons,drinks,3,2023,Inverness,535.75
Morrisons,baby_products,3,2023,Chichester,67.25
Morrisons,bakery,3,2023,Leicester,31.22
Aldi,frozen,3,2023,Milton Keynes,34.57000000000001
Aldi,food_cupboard,3,2023,Oxford,41.48
Sains,drinks,3,2023,Derby,528.4899999999998
Sains,health_products,3,2023,Stoke on Trent,839.75
Sains,pets,3,2023,Canterbury,101.05000000000001
Sains,health_products,3,2023,Newport,897.05
Sains,pets,3,2023,Lancaster,82.75
Sains,bakery,3,2023,Plymouth,16.45
ASDA,drinks,3,2023,Truro,357.74
ASDA,health_products,3,2023,Norwich,647.35
ASDA,frozen,3,2023,Manchester,38.7
ASDA,health_products,3,2023,Colchester,769.7800000000004
ASDA,household,3,2023,Sunderland,294.0899999999999
ASDA,frozen,3,2023,Leeds,41.6
Tesco,frozen,3,2023,Ely,66.25999999999999
Morrisons,health_products,3,2023,Londonderry,509.47999999999996
Morrisons,household,3,2023,London,103.46
Morrisons,frozen,3,2023,Wrexham,57.73000000000002
Aldi,fresh_food,3,2023,London,74.73
Aldi,health_products,3,2023,Colchester,9.56
Aldi,bakery,3,2023,Lincoln,7.02
Sains,household,3,2023,Dunfermline,217.23000000000002
Sains,home,3,2023,Coventry,727.89
Sains,food_cupboard,3,2023,Lichfield,292.02000000000004
Sains,frozen,3,2023,Londonderry,63.05
ASDA,fresh_food,3,2023,Sheffield,262.09
ASDA,health_products,3,2023,Londonderry,725.0300000000002
ASDA,baby_products,3,2023,York,80.87
ASDA,free-from,3,2023,Wrexham,54.339999999999996
Tesco,drinks,3,2023,Durham,616.6300000000001
Tesco,drinks,3,2023,Cambridge,582.9700000000001
Tesco,bakery,3,2023,Winchester,20.6
Tesco,home,3,2023,Southampton,1042.25
Tesco,home,3,2023,Sunderland,735.0300000000001
Tesco,baby_products,3,2023,Bradford,113.4
Morrisons,home,3,2023,Portsmouth,466.48
Morrisons,baby_products,3,2023,Newcastle-upon-Tyne,39.25
Morrisons,household,3,2023,Wells,53.64
Morrisons,household,3,2023,Londonderry,54.4
Morrisons,frozen,3,2023,Bristol,43.46
Aldi,frozen,3,2023,Liverpool,26.59
Sains,free-from,3,2023,Salisbury,230.05
Sains,home,3,2023,Cambridge,879.83
Sains,household,3,2023,Leeds,266.53999999999996
Sains,food_cupboard,3,2023,Glasgow,278.16999999999996
Sains,frozen,3,2023,Norwich,68.73
Sains,household,3,2023,Liverpool,224.79
ASDA,home,3,2023,Derby,1320.0700000000002
Tesco,home,3,2023,Carlisle,744.02
Tesco,health_products,3,2023,Carlisle,744.8300000000002
Tesco,home,3,2023,Westminster,845.9400000000002
Tesco,baby_products,3,2023,Aberdeen,58.48
Tesco,bakery,3,2023,Ripon,68.05000000000001
Morrisons,drinks,3,2023,Dunfermline,508.9100000000001
Morrisons,drinks,3,2023,Newcastle-upon-Tyne,531.81
Morrisons,food_cupboard,3,2023,Belfast,199.91999999999996
Morrisons,health_products,3,2023,Inverness,464.75000000000006
Aldi,frozen,3,2023,St Davids,18.999999999999996
Aldi,pets,3,2023,St Davids,13.98
Aldi,baby_products,3,2023,Nottingham,6.43
Sains,free-from,3,2023,St Davids,189.99999999999994
Sains,fresh_food,3,2023,Sunderland,252.29999999999995
Sains,bakery,3,2023,Leicester,19.79
ASDA,home,3,2023,York,859.0
ASDA,drinks,3,2023,Dundee,487.66
ASDA,health_products,3,2023,Lisburn,606.0600000000002
Tesco,health_products,3,2023,Southend-on-Sea,739.0499999999998
Tesco,home,3,2023,Ely,682.86
Tesco,drinks,3,2023,St Asaph,610.2700000000001
Tesco,bakery,3,2023,Derby,17.28
Morrisons,drinks,3,2023,Derby,572.5699999999999
Morrisons,frozen,3,2023,Edinburgh,56.99
Aldi,fresh_food,3,2023,Preston,93.29999999999997
Aldi,fresh_food,3,2023,Coventry,101.57
Aldi,health_products,3,2023,Gloucester,13.5
Sains,health_products,3,2023,Newry,1055.6000000000004
Sains,household,3,2023,London,250.54000000000002
ASDA,household,3,2023,Canterbury,235.47
ASDA,health_products,3,2023,Durham,760.0600000000003
ASDA,health_products,3,2023,Stirling,765.8800000000001
ASDA,household,3,2023,Nottingham,259.78
ASDA,bakery,3,2023,Portsmouth,50.04
ASDA,frozen,3,2023,Wolverhampton,47.52
ASDA,household,3,2023,Dunfermline,275.93
ASDA,baby_products,3,2023,Colchester,108.0
ASDA,frozen,3,2023,Plymouth,43.970000000000006
Tesco,frozen,3,2023,Bath,38.25
Tesco,drinks,3,2023,Lincoln,506.35999999999996
Tesco,drinks,3,2023,St Albans,626.3400000000001
Tesco,fresh_food,3,2023,Portsmouth,240.22000000000003
Tesco,baby_products,3,2023,Londonderry,66.64999999999999
Morrisons,food_cupboard,3,2023,Nottingham,167.89999999999998
Morrisons,baby_products,3,2023,Lichfield,157.19
Morrisons,health_products,3,2023,Liverpool,335.71999999999997
Morrisons,drinks,3,2023,Liverpool,405.19
Morrisons,baby_products,3,2023,Durham,67.84
Morrisons,baby_products,3,2023,Leicester,91.65
Morrisons,pets,3,2023,Bristol,60.27
Morrisons,pets,3,2023,Leicester,92.57000000000001
Morrisons,bakery,3,2023,Bradford,9.979999999999999
Aldi,fresh_food,3,2023,Westminster,70.3
Aldi,pets,3,2023,Milton Keynes,0.98
Aldi,drinks,3,2023,Newport,28.55
Aldi,drinks,3,2023,Chelmsford,48.95
Sains,bakery,3,2023,Stoke on Trent,12.15
Sains,bakery,3,2023,Canterbury,34.2
ASDA,fresh_food,3,2023,Southampton,297.8999999999999
ASDA,pets,3,2023,Birmingham,77.87999999999998
ASDA,baby_products,3,2023,Sheffield,156.60000000000002
ASDA,free-from,3,2023,Bath,28.880000000000003
ASDA,baby_products,3,2023,St Albans,48.8
Tesco,home,3,2023,St Asaph,736.2600000000001
Tesco,pets,3,2023,Cardiff,68.99999999999999
Tesco,pets,3,2023,London,54.7
Tesco,bakery,3,2023,Manchester,25.5
Tesco,frozen,3,2023,Oxford,44.75
Tesco,bakery,3,2023,St Asaph,50.040000000000006
Morrisons,free-from,3,2023,Birmingham,15.280000000000001
Morrisons,fresh_food,3,2023,Bristol,130.75
Morrisons,free-from,3,2023,Oxford,9.75
Morrisons,food_cupboard,3,2023,Lancaster,227.4000000000001
Morrisons,home,3,2023,Durham,669.0799999999999
Morrisons,bakery,3,2023,Portsmouth,21.539999999999996
Morrisons,health_products,3,2023,Lichfield,382.37
Morrisons,fresh_food,3,2023,London,112.45
Aldi,food_cupboard,3,2023,Sunderland,28.71
Aldi,drinks,3,2023,Kingston-upon-Hull,37.85
Sains,home,3,2023,Carlisle,954.97
Sains,health_products,3,2023,St Asaph,871.8999999999997
Sains,pets,3,2023,Wolverhampton,106.25000000000001
ASDA,food_cupboard,3,2023,Cambridge,301.15
ASDA,household,3,2023,Southend-on-Sea,234.82000000000002
ASDA,home,3,2023,Sunderland,1139.19
ASDA,frozen,3,2023,Chichester,32.699999999999996
ASDA,pets,3,2023,Milton Keynes,90.27999999999999
Tesco,baby_products,3,2023,London,64.7
Tesco,drinks,3,2023,Perth,442.54
Tesco,baby_products,3,2023,Ely,58.249999999999986
Morrisons,free-from,3,2023,London,14.85
Morrisons,pets,3,2023,Aberdeen,138.37
Morrisons,food_cupboard,3,2023,Newry,252.76000000000008
Morrisons,bakery,3,2023,Ely,17.77
Morrisons,household,3,2023,Exeter,60.36000000000001
Morrisons,free-from,3,2023,Colchester,7.8
Aldi,drinks,3,2023,Bath,98.03999999999999
Aldi,food_cupboard,3,2023,Aberdeen,32.08
Aldi,household,3,2023,Bradford,2.63
Aldi,frozen,3,2023,York,9.719999999999999
Aldi,baby_products,3,2023,Wells,0.65
Aldi,drinks,3,2023,Dunfermline,25.3
Sains,drinks,3,2023,Leicester,604.5999999999998
Sains,food_cupboard,3,2023,Westminster,273.5799999999999
Sains,home,3,2023,York,581.6500000000001
Sains,pets,3,2023,Nottingham,83.45000000000002
ASDA,health_products,3,2023,Plymouth,581.4000000000001
ASDA,drinks,3,2023,Stirling,578.5399999999998
ASDA,food_cupboard,3,2023,Dunfermline,238.7300000000001
ASDA,household,3,2023,Newport,251.07
ASDA,baby_products,3,2023,Leicester,116.85
ASDA,frozen,3,2023,Oxford,36.650000000000006
Tesco,frozen,3,2023,Lichfield,74.55
Tesco,fresh_food,3,2023,Winchester,210.67999999999995
Tesco,health_products,3,2023,Wolverhampton,681.0299999999999
Tesco,health_products,3,2023,Wells,908.16
Tesco,baby_products,3,2023,Preston,146.9
Tesco,drinks,3,2023,Canterbury,500.9
Tesco,health_products,3,2023,Newcastle-upon-Tyne,800.9600000000002
Tesco,baby_products,3,2023,Swansea,154.09
Morrisons,drinks,3,2023,Perth,373.99
Morrisons,drinks,3,2023,Leeds,543.9200000000002
Aldi,health_products,3,2023,Lisburn,12.29
Aldi,household,3,2023,Colchester,14.590000000000002
Aldi,drinks,3,2023,Cardiff,60.86000000000001
Aldi,free-from,3,2023,Nottingham,1.89
Tesco,health_products,3,2023,London,610.8899999999998
Sains,household,3,2023,Lincoln,237.85000000000005
Sains,home,3,2023,Nottingham,550.1600000000001
Sains,frozen,3,2023,Dunfermline,39.7
Sains,health_products,3,2023,Belfast,979.05
ASDA,free-from,3,2023,Chichester,38.2
ASDA,household,3,2023,Oxford,421.58
ASDA,drinks,3,2023,St Albans,373.93000000000006
ASDA,frozen,3,2023,Glasgow,26.73
ASDA,bakery,3,2023,Worcester,25.150000000000002
ASDA,free-from,3,2023,Winchester,33.85
ASDA,bakery,3,2023,Armagh,26.9
Tesco,fresh_food,3,2023,Wakefield,199.63999999999996
Morrisons,home,3,2023,Plymouth,718.9399999999999
Morrisons,drinks,3,2023,Ripon,446.1800000000001
Morrisons,free-from,3,2023,Salisbury,22.54
Aldi,bakery,3,2023,Brighton & Hove,5.459999999999999
Aldi,drinks,3,2023,Winchester,55.769999999999996
Aldi,pets,3,2023,Cambridge,0.65
Aldi,health_products,3,2023,Aberdeen,12.96
Sains,food_cupboard,3,2023,Bath,303.91999999999985
Sains,food_cupboard,3,2023,Southampton,288.82000000000005
Sains,home,3,2023,Lisburn,968.76
Sains,fresh_food,3,2023,Ripon,318.77
Sains,household,3,2023,Truro,385.4
Sains,baby_products,3,2023,Salford,78.44000000000001
Sains,baby_products,3,2023,Cambridge,52.65
ASDA,food_cupboard,3,2023,Wolverhampton,284.1699999999999
ASDA,bakery,3,2023,Belfast,75.95
Tesco,fresh_food,3,2023,Hereford,142.88000000000002
Tesco,household,3,2023,Leeds,150.60000000000002
Tesco,home,3,2023,Chichester,674.1800000000001
Morrisons,household,3,2023,Westminster,55.9
Morrisons,drinks,3,2023,Swansea,440.28000000000003
Morrisons,household,3,2023,Southend-on-Sea,87.5
Morrisons,household,3,2023,Lisburn,76.61
Aldi,health_products,3,2023,London,5.489999999999999
Aldi,food_cupboard,3,2023,Lancaster,39.099999999999994
Sains,home,3,2023,Chelmsford,781.84
Sains,frozen,3,2023,St Albans,32.25
Sains,frozen,3,2023,London,81.63
Sains,health_products,3,2023,Armagh,951.3499999999999
Sains,drinks,3,2023,Exeter,384.72999999999996
ASDA,food_cupboard,3,2023,Winchester,239.85
ASDA,household,3,2023,Inverness,268.4
ASDA,free-from,3,2023,Birmingham,24.2
ASDA,pets,3,2023,Coventry,78.25
ASDA,bakery,3,2023,Stoke on Trent,72.65
Tesco,home,3,2023,Perth,686.3299999999999
Tesco,health_products,3,2023,Wrexham,498.95000000000005
Morrisons,home,3,2023,Chelmsford,672.6000000000001
Morrisons,food_cupboard,3,2023,Westminster,190.82999999999998
Morrisons,bakery,3,2023,Salford,46.62
Aldi,pets,3,2023,Durham,0.88
Aldi,household,3,2023,Ely,3.54
Aldi,bakery,3,2023,St Asaph,3.7300000000000004
Aldi,pets,3,2023,Edinburgh,8.27
Aldi,baby_products,3,2023,Norwich,1.47
Sains,food_cupboard,3,2023,Bradford,325.87
Sains,health_products,3,2023,Aberdeen,879.3000000000001
Sains,pets,3,2023,Bristol,112.64999999999999
Sains,home,3,2023,Exeter,703.82
Tesco,drinks,3,2023,Stoke on Trent,564.74
Tesco,health_products,3,2023,Portsmouth,806.6700000000001
Tesco,frozen,3,2023,Worcester,58.0
Tesco,fresh_food,3,2023,Cambridge,224.38999999999996
Tesco,baby_products,3,2023,Sheffield,65.97999999999999
Morrisons,food_cupboard,3,2023,Kingston-upon-Hull,201.20000000000005
Morrisons,drinks,3,2023,Wakefield,555.6400000000001
Morrisons,pets,3,2023,Chester,74.46000000000001
Morrisons,free-from,3,2023,Armagh,19.189999999999998
Aldi,frozen,3,2023,Glasgow,32.879999999999995
Aldi,bakery,3,2023,Bangor,13.18
Aldi,drinks,3,2023,Southampton,116.27999999999999
Aldi,free-from,3,2023,York,0.99
Aldi,baby_products,3,2023,Newcastle-upon-Tyne,0.65
Aldi,free-from,3,2023,Salisbury,3.54
Sains,food_cupboard,3,2023,Kingston-upon-Hull,269.66999999999996
Sains,bakery,3,2023,Cardiff,18.12
Sains,home,3,2023,Ely,806.7300000000001
Sains,pets,3,2023,Dundee,122.30000000000001
ASDA,home,3,2023,Coventry,956.71
ASDA,drinks,3,2023,Bangor,915.88
ASDA,fresh_food,3,2023,Edinburgh,313.72999999999996
ASDA,home,3,2023,Peterborough,1043.3400000000001
ASDA,drinks,3,2023,Birmingham,443.5999999999999
ASDA,baby_products,3,2023,Leeds,66.63
ASDA,free-from,3,2023,Edinburgh,40.58
Tesco,food_cupboard,3,2023,Londonderry,245.62
Tesco,drinks,3,2023,Wakefield,641.6200000000001
Tesco,food_cupboard,3,2023,Dundee,291.01
Tesco,food_cupboard,3,2023,Wells,291.6499999999998
Morrisons,drinks,3,2023,Durham,543.2500000000001
Morrisons,fresh_food,3,2023,Bradford,123.95
Morrisons,household,3,2023,Norwich,74.83000000000001
Morrisons,free-from,3,2023,Coventry,22.499999999999996
Morrisons,frozen,3,2023,Wells,43.79
Aldi,household,3,2023,Portsmouth,7.98
Aldi,household,3,2023,Winchester,23.049999999999997
Aldi,health_products,3,2023,Winchester,9.170000000000002
Aldi,baby_products,3,2023,Sheffield,1.65
Sains,free-from,3,2023,Perth,199.82000000000002
Sains,home,3,2023,Belfast,1155.0
Sains,drinks,3,2023,Glasgow,482.68999999999994
Sains,frozen,3,2023,Bradford,48.46
ASDA,fresh_food,3,2023,Wells,261.14000000000004
ASDA,frozen,3,2023,Bangor,68.09
ASDA,health_products,3,2023,Chichester,738.1900000000004
ASDA,food_cupboard,3,2023,St Asaph,257.08000000000004
ASDA,bakery,3,2023,Gloucester,65.84
Tesco,frozen,3,2023,Plymouth,37.050000000000004
Tesco,home,3,2023,Southend-on-Sea,730.65
Tesco,food_cupboard,3,2023,Coventry,286.56999999999994
Tesco,baby_products,3,2023,Cambridge,104.39000000000001
Tesco,home,3,2023,Wolverhampton,727.92
Tesco,food_cupboard,3,2023,Lichfield,271.06999999999994
Tesco,fresh_food,3,2023,Glasgow,239.61999999999998
Tesco,frozen,3,2023,Lincoln,34.24
Tesco,baby_products,3,2023,Chester,58.65
Tesco,pets,3,2023,Leeds,40.3
Morrisons,drinks,3,2023,Lichfield,387.64000000000004
Aldi,drinks,3,2023,Londonderry,46.220000000000006
Aldi,food_cupboard,3,2023,Worcester,36.71
Aldi,bakery,3,2023,Canterbury,8.39
Aldi,household,3,2023,Derby,10.830000000000002
Aldi,baby_products,3,2023,Canterbury,14.930000000000001
Sains,drinks,3,2023,Chelmsford,545.4599999999999
