supermarket,product_category,month,year,city,sales
Aldi,bakery,4,2023,Bath,11.680000000000001
Sains,household,4,2023,Swansea,350.5400000000001
Sains,home,4,2023,Londonderry,598.73
Sains,fresh_food,4,2023,Milton Keynes,223.01000000000002
ASDA,fresh_food,4,2023,Canterbury,283.54
ASDA,baby_products,4,2023,Lichfield,32.349999999999994
ASDA,baby_products,4,2023,Dunfermline,123.39999999999999
Tesco,health_products,4,2023,Bangor,1063.26
Tesco,home,4,2023,Derby,635.74
Tesco,household,4,2023,Dundee,55.24
Tesco,food_cupboard,4,2023,York,258.51999999999987
Tesco,drinks,4,2023,Stoke on Trent,550.24
Tesco,health_products,4,2023,York,621.59
Tesco,frozen,4,2023,Glasgow,56.07
Tesco,bakery,4,2023,Plymouth,42.55
Morrisons,home,4,2023,London,490.33
Morrisons,food_cupboard,4,2023,Cambridge,205.09
Morrisons,bakery,4,2023,Portsmouth,47.620000000000005
Morrisons,fresh_food,4,2023,Southampton,134.19
Morrisons,drinks,4,2023,Hereford,407.2800000000001
Morrisons,household,4,2023,York,78.03
Morrisons,pets,4,2023,Sunderland,123.08999999999997
Aldi,frozen,4,2023,Glasgow,19.43
Aldi,fresh_food,4,2023,Southampton,79.96000000000002
Aldi,frozen,4,2023,Durham,31.869999999999994
Aldi,food_cupboard,4,2023,Coventry,29.08999999999999
Aldi,baby_products,4,2023,London,15.77
Aldi,health_products,4,2023,Worcester,5.02
Sains,free-from,4,2023,Chester,248.85000000000002
Sains,home,4,2023,Winchester,993.2099999999999
Sains,health_products,4,2023,Newport,993.3900000000001
Sains,home,4,2023,St Albans,572.65
Sains,health_products,4,2023,Salford,956.95
Sains,frozen,4,2023,Carlisle,59.779999999999994
ASDA,food_cupboard,4,2023,Wells,221.41
Tesco,fresh_food,4,2023,Nottingham,180.36999999999998
Tesco,drinks,4,2023,Chester,347.04999999999995
Tesco,household,4,2023,Glasgow,126.76
Tesco,drinks,4,2023,York,403.2400000000001
Tesco,fresh_food,4,2023,Stirling,210.14999999999992
Tesco,baby_products,4,2023,Salford,67.55
Tesco,pets,4,2023,Inverness,58.14999999999999
Morrisons,baby_products,4,2023,Perth,78.68
Morrisons,fresh_food,4,2023,Cardiff,110.63999999999996
Morrisons,frozen,4,2023,Cardiff,55.32000000000001
Morrisons,bakery,4,2023,Colchester,15.6
Aldi,free-from,4,2023,Nottingham,1.79
Aldi,bakery,4,2023,Portsmouth,2.84
Sains,home,4,2023,Canterbury,1037.64
Sains,household,4,2023,Dundee,234.73
Sains,drinks,4,2023,Leicester,361.8399999999999
Sains,bakery,4,2023,Stirling,67.3
ASDA,food_cupboard,4,2023,Gloucester,237.18999999999997
ASDA,baby_products,4,2023,Aberdeen,86.97
Tesco,health_products,4,2023,Bath,696.3100000000001
Tesco,home,4,2023,Canterbury,855.99
Tesco,fresh_food,4,2023,Londonderry,169.05999999999997
Tesco,pets,4,2023,Chelmsford,78.08
Morrisons,drinks,4,2023,Chichester,542.59
Morrisons,fresh_food,4,2023,Lincoln,124.22999999999995
Morrisons,baby_products,4,2023,Newcastle-upon-Tyne,75.73000000000002
Morrisons,food_cupboard,4,2023,Ripon,201.52999999999994
Morrisons,pets,4,2023,Armagh,107.78999999999998
Morrisons,fresh_food,4,2023,London,125.46999999999997
Morrisons,household,4,2023,Cambridge,89.42
Aldi,fresh_food,4,2023,Newcastle-upon-Tyne,73.59
Aldi,bakery,4,2023,Lichfield,3.79
Sains,free-from,4,2023,Norwich,216.54999999999998
Sains,free-from,4,2023,Preston,182.33999999999997
Sains,food_cupboard,4,2023,Colchester,273.81999999999994
Sains,baby_products,4,2023,Aberdeen,73.85
Sains,drinks,4,2023,Liverpool,448.1000000000001
ASDA,bakery,4,2023,Westminster,97.65000000000002
ASDA,health_products,4,2023,Armagh,817.4600000000003
ASDA,home,4,2023,Nottingham,753.77
ASDA,fresh_food,4,2023,Colchester,287.10999999999996
Tesco,drinks,4,2023,Sheffield,641.5299999999999
Tesco,fresh_food,4,2023,St Albans,149.16
Morrisons,home,4,2023,Salford,597.11
Morrisons,drinks,4,2023,Glasgow,470.71000000000004
Morrisons,bakery,4,2023,Cambridge,55.46000000000001
Aldi,fresh_food,4,2023,Wrexham,79.35000000000001
Aldi,frozen,4,2023,Lancaster,27.35
Aldi,bakery,4,2023,Gloucester,10.859999999999998
Aldi,baby_products,4,2023,Brighton & Hove,1.49
Sains,food_cupboard,4,2023,Chichester,257.59000000000003
Sains,free-from,4,2023,Milton Keynes,169.68999999999997
Sains,home,4,2023,Worcester,699.23
Sains,frozen,4,2023,Truro,52.19
ASDA,fresh_food,4,2023,Sheffield,291.8
ASDA,food_cupboard,4,2023,Plymouth,216.62000000000003
ASDA,health_products,4,2023,Coventry,831.0100000000003
ASDA,drinks,4,2023,Glasgow,336.08000000000004
ASDA,pets,4,2023,Coventry,44.39
Tesco,food_cupboard,4,2023,St Albans,307.7400000000001
Tesco,household,4,2023,Lancaster,121.69000000000001
Tesco,frozen,4,2023,Worcester,76.75000000000001
Morrisons,frozen,4,2023,Oxford,29.92
Morrisons,food_cupboard,4,2023,Leicester,229.07000000000002
Morrisons,fresh_food,4,2023,St Albans,105.06
Morrisons,home,4,2023,Brighton & Hove,577.35
Morrisons,free-from,4,2023,Salford,11.09
Morrisons,household,4,2023,Colchester,63.55000000000001
Morrisons,bakery,4,2023,Edinburgh,5.94
Aldi,food_cupboard,4,2023,Leeds,27.190000000000005
Aldi,baby_products,4,2023,Wells,4.37
Aldi,household,4,2023,Hereford,17.71
Sains,household,4,2023,Carlisle,269.46
Sains,free-from,4,2023,Doncaster,228.14000000000001
Sains,home,4,2023,Wells,1153.7900000000002
Sains,household,4,2023,St Asaph,292.72
Sains,health_products,4,2023,Lisburn,992.0
Sains,home,4,2023,Milton Keynes,882.07
Sains,household,4,2023,Norwich,282.67
Sains,food_cupboard,4,2023,Coventry,317.55999999999995
Sains,home,4,2023,Truro,595.5500000000001
Sains,drinks,4,2023,Preston,392.05
Sains,baby_products,4,2023,Lichfield,74.73000000000002
ASDA,home,4,2023,Preston,751.74
ASDA,frozen,4,2023,Swansea,45.64000000000001
ASDA,food_cupboard,4,2023,Sunderland,255.31000000000003
Tesco,fresh_food,4,2023,Peterborough,214.17
Tesco,health_products,4,2023,Nottingham,616.35
Tesco,health_products,4,2023,Newry,768.7799999999999
Tesco,home,4,2023,Chester,793.94
Tesco,frozen,4,2023,St Asaph,46.690000000000005
Morrisons,food_cupboard,4,2023,Cardiff,165.42
Morrisons,fresh_food,4,2023,Swansea,183.32999999999998
Morrisons,free-from,4,2023,Leeds,19.22
Morrisons,home,4,2023,Stoke on Trent,469.6
Morrisons,frozen,4,2023,Inverness,39.690000000000005
Morrisons,drinks,4,2023,Sunderland,562.2600000000001
Morrisons,household,4,2023,Westminster,42.480000000000004
Morrisons,free-from,4,2023,Wrexham,8.8
Aldi,food_cupboard,4,2023,St Asaph,39.53000000000001
Aldi,fresh_food,4,2023,Bradford,96.73999999999995
Aldi,household,4,2023,Colchester,4.34
Aldi,food_cupboard,4,2023,Winchester,28.67
Aldi,bakery,4,2023,Oxford,2.78
Aldi,drinks,4,2023,Stoke on Trent,99.36
Aldi,bakery,4,2023,Chester,7.34
Aldi,bakery,4,2023,Newcastle-upon-Tyne,3.83
Sains,frozen,4,2023,York,71.24000000000001
ASDA,home,4,2023,Inverness,914.5400000000001
ASDA,frozen,4,2023,Inverness,32.3
ASDA,free-from,4,2023,London,32.5
Tesco,pets,4,2023,Bristol,60.44
Tesco,baby_products,4,2023,Stirling,121.14999999999999
Morrisons,health_products,4,2023,Sunderland,411.87999999999994
Morrisons,free-from,4,2023,Southampton,18.48
Morrisons,household,4,2023,Exeter,72.52000000000001
Morrisons,bakery,4,2023,St Davids,26.48
Aldi,bakery,4,2023,Sunderland,10.870000000000001
Sains,baby_products,4,2023,Kingston-upon-Hull,49.19
ASDA,health_products,4,2023,Canterbury,667.76
ASDA,fresh_food,4,2023,Wakefield,228.66999999999996
ASDA,baby_products,4,2023,Swansea,64.49000000000001
ASDA,pets,4,2023,Winchester,122.21000000000002
Tesco,fresh_food,4,2023,Portsmouth,185.04999999999995
Morrisons,frozen,4,2023,Westminster,79.19000000000001
Morrisons,baby_products,4,2023,Sheffield,57.900000000000006
Morrisons,pets,4,2023,Bradford,64.1
Morrisons,baby_products,4,2023,Gloucester,67.69
Morrisons,home,4,2023,Milton Keynes,489.83
Aldi,pets,4,2023,Wolverhampton,10.04
Aldi,bakery,4,2023,Salford,3.23
Aldi,health_products,4,2023,Edinburgh,14.680000000000001
Aldi,pets,4,2023,Exeter,4.59
Sains,free-from,4,2023,Salford,182.07000000000005
Sains,drinks,4,2023,Wells,502.9
Sains,free-from,4,2023,Hereford,236.8
Sains,free-from,4,2023,Bangor,371.7999999999999
Sains,household,4,2023,Glasgow,199.94
ASDA,health_products,4,2023,Dunfermline,641.98
ASDA,food_cupboard,4,2023,Leicester,233.29000000000002
ASDA,bakery,4,2023,Peterborough,45.35000000000001
ASDA,bakery,4,2023,Worcester,116.75
Tesco,food_cupboard,4,2023,Lisburn,268.03999999999996
Tesco,drinks,4,2023,Lancaster,386.64
Tesco,baby_products,4,2023,Preston,107.58
Tesco,household,4,2023,Wrexham,79.34
Morrisons,drinks,4,2023,Ripon,424.65000000000003
Aldi,food_cupboard,4,2023,Southampton,22.66
Aldi,pets,4,2023,Oxford,8.92
Sains,home,4,2023,Durham,835.14
Sains,free-from,4,2023,Kingston-upon-Hull,183.45000000000002
Sains,fresh_food,4,2023,Stirling,237.32999999999998
Sains,household,4,2023,Truro,328.56
Sains,home,4,2023,Stirling,760.9200000000002
Sains,baby_products,4,2023,Canterbury,63.940000000000005
Sains,bakery,4,2023,Newport,10.0
Sains,baby_products,4,2023,Lincoln,61.24
Sains,frozen,4,2023,Portsmouth,28.400000000000002
ASDA,drinks,4,2023,Newry,554.77
ASDA,bakery,4,2023,Sunderland,80.70000000000002
ASDA,health_products,4,2023,Belfast,532.14
Tesco,fresh_food,4,2023,Exeter,166.44
Tesco,drinks,4,2023,Chichester,505.4399999999999
Tesco,home,4,2023,Salisbury,728.1999999999999
Tesco,home,4,2023,Manchester,718.55
Tesco,household,4,2023,Chichester,154.02999999999997
Tesco,pets,4,2023,Southend-on-Sea,36.19
Morrisons,baby_products,4,2023,Wells,39.73
Morrisons,health_products,4,2023,Bath,303.27
Morrisons,fresh_food,4,2023,Chelmsford,157.64
Morrisons,baby_products,4,2023,Kingston-upon-Hull,39.050000000000004
Morrisons,frozen,4,2023,Wrexham,28.799999999999997
Aldi,frozen,4,2023,St Asaph,36.33
Aldi,fresh_food,4,2023,Leicester,96.70999999999998
Aldi,frozen,4,2023,Exeter,16.78
Aldi,food_cupboard,4,2023,Peterborough,25.470000000000002
Aldi,pets,4,2023,Manchester,9.73
Aldi,baby_products,4,2023,Cardiff,5.640000000000001
Aldi,baby_products,4,2023,Liverpool,1.49
Sains,frozen,4,2023,Exeter,71.85
Sains,food_cupboard,4,2023,Durham,314.81999999999994
Sains,pets,4,2023,Worcester,95.15
Sains,free-from,4,2023,Edinburgh,207.25
ASDA,fresh_food,4,2023,Portsmouth,319.32
ASDA,baby_products,4,2023,Chichester,105.77
ASDA,household,4,2023,Manchester,425.60999999999996
Sains,free-from,4,2023,Lincoln,217.40999999999997
Tesco,household,4,2023,Lincoln,85.21999999999998
Tesco,food_cupboard,4,2023,Chester,309.13
Tesco,fresh_food,4,2023,Newcastle-upon-Tyne,220.25000000000003
Tesco,food_cupboard,4,2023,Durham,224.43000000000004
Tesco,bakery,4,2023,Dunfermline,9.1
Tesco,bakery,4,2023,Glasgow,24.74
Tesco,bakery,4,2023,Worcester,22.150000000000002
Tesco,bakery,4,2023,Dundee,24.450000000000003
Tesco,bakery,4,2023,Lancaster,25.0
Morrisons,health_products,4,2023,Newcastle-upon-Tyne,473.0599999999999
Morrisons,drinks,4,2023,Wells,558.75
Aldi,health_products,4,2023,Bangor,20.11
Aldi,frozen,4,2023,Gloucester,26.91
Sains,drinks,4,2023,Londonderry,522.85
Sains,household,4,2023,Chichester,162.69
ASDA,home,4,2023,Londonderry,785.3100000000001
ASDA,free-from,4,2023,Liverpool,27.99
ASDA,pets,4,2023,Inverness,83.63
ASDA,bakery,4,2023,Inverness,40.15
Tesco,drinks,4,2023,Wakefield,523.9699999999999
Tesco,pets,4,2023,Wrexham,64.59
Tesco,household,4,2023,Chelmsford,52.67999999999999
Tesco,drinks,4,2023,Gloucester,454.5900000000001
Tesco,household,4,2023,Newport,85.4
Morrisons,pets,4,2023,Cardiff,52.39000000000001
Morrisons,frozen,4,2023,Wells,39.239999999999995
Morrisons,food_cupboard,4,2023,Preston,192.7900000000001
Morrisons,home,4,2023,Norwich,527.89
Morrisons,frozen,4,2023,Dunfermline,28.17
Morrisons,bakery,4,2023,Norwich,6.8
Aldi,pets,4,2023,Bath,6.970000000000001
Sains,home,4,2023,Norwich,796.6600000000001
Sains,food_cupboard,4,2023,Wakefield,293.86999999999995
Sains,baby_products,4,2023,Cardiff,104.50000000000003
ASDA,fresh_food,4,2023,Ely,226.48000000000002
Tesco,baby_products,4,2023,Carlisle,106.89999999999999
Tesco,household,4,2023,Wells,51.09
Morrisons,fresh_food,4,2023,Peterborough,107.72
Morrisons,health_products,4,2023,Londonderry,343.43000000000006
Morrisons,drinks,4,2023,Bath,451.11000000000007
Morrisons,free-from,4,2023,Bristol,37.12
Morrisons,pets,4,2023,Coventry,85.38
Morrisons,free-from,4,2023,Armagh,6.1
Aldi,food_cupboard,4,2023,Colchester,24.539999999999996
Aldi,pets,4,2023,Kingston-upon-Hull,0.65
Sains,frozen,4,2023,Aberdeen,35.95
Sains,free-from,4,2023,Armagh,155.21999999999997
Sains,frozen,4,2023,Wrexham,56.74
Sains,pets,4,2023,Brighton & Hove,187.60000000000002
Sains,drinks,4,2023,Coventry,492.03
ASDA,home,4,2023,Newport,958.4200000000001
ASDA,home,4,2023,Chelmsford,1326.59
ASDA,frozen,4,2023,Stirling,38.949999999999996
Tesco,baby_products,4,2023,Lincoln,96.15
Morrisons,home,4,2023,Newport,476.40999999999997
Morrisons,baby_products,4,2023,Milton Keynes,35.9
Aldi,fresh_food,4,2023,Bristol,110.8
Aldi,fresh_food,4,2023,Nottingham,54.52
Aldi,drinks,4,2023,Derby,40.31999999999999
Aldi,food_cupboard,4,2023,Cambridge,41.57
Sains,fresh_food,4,2023,Sheffield,249.85999999999996
Sains,bakery,4,2023,Lancaster,36.699999999999996
Sains,home,4,2023,Lisburn,790.1400000000001
Sains,fresh_food,4,2023,Cardiff,239.86999999999998
Sains,frozen,4,2023,Leeds,34.08
Sains,pets,4,2023,Oxford,118.75
Sains,free-from,4,2023,Aberdeen,130.95
Sains,pets,4,2023,Derby,100.55000000000001
ASDA,drinks,4,2023,Kingston-upon-Hull,356.49
ASDA,health_products,4,2023,Norwich,555.0999999999999
ASDA,bakery,4,2023,Newry,63.68999999999999
ASDA,free-from,4,2023,Ripon,39.739999999999995
ASDA,bakery,4,2023,Chelmsford,52.48
Tesco,pets,4,2023,Winchester,84.19
Tesco,bakery,4,2023,Chichester,47.489999999999995
Tesco,bakery,4,2023,Southampton,42.1
Tesco,bakery,4,2023,Leicester,59.85
Morrisons,household,4,2023,Edinburgh,68.74000000000001
Morrisons,home,4,2023,Truro,510.3299999999999
Aldi,drinks,4,2023,Westminster,48.06000000000001
Sains,home,4,2023,St Asaph,729.47
Sains,household,4,2023,Inverness,250.34
Sains,health_products,4,2023,Nottingham,907.6399999999999
Sains,fresh_food,4,2023,Oxford,189.70999999999998
Sains,baby_products,4,2023,Plymouth,72.4
ASDA,health_products,4,2023,Exeter,579.8099999999998
ASDA,bakery,4,2023,York,55.35
ASDA,household,4,2023,York,182.39000000000001
ASDA,frozen,4,2023,Wolverhampton,21.09
Tesco,health_products,4,2023,Portsmouth,580.19
Tesco,baby_products,4,2023,Bradford,195.23999999999998
Tesco,frozen,4,2023,Londonderry,42.0
Morrisons,pets,4,2023,Londonderry,86.11
Morrisons,frozen,4,2023,Kingston-upon-Hull,54.33
Morrisons,fresh_food,4,2023,Winchester,118.28000000000002
Morrisons,free-from,4,2023,Perth,12.0
Morrisons,frozen,4,2023,Lincoln,33.34
Morrisons,baby_products,4,2023,Newry,39.5
Aldi,fresh_food,4,2023,Colchester,56.7
Aldi,fresh_food,4,2023,Truro,103.72999999999999
Aldi,food_cupboard,4,2023,Southend-on-Sea,32.919999999999995
Aldi,pets,4,2023,Stirling,9.01
Sains,free-from,4,2023,Westminster,233.9
Sains,health_products,4,2023,Colchester,948.0000000000002
Sains,home,4,2023,Edinburgh,702.8199999999999
Sains,pets,4,2023,Lancaster,139.6
Sains,bakery,4,2023,Wolverhampton,25.45
ASDA,pets,4,2023,Derby,38.57
ASDA,drinks,4,2023,Salford,310.94999999999993
ASDA,fresh_food,4,2023,Cambridge,335.6800000000001
ASDA,frozen,4,2023,Hereford,46.17
ASDA,home,4,2023,Peterborough,876.6899999999999
ASDA,drinks,4,2023,Norwich,645.0400000000001
ASDA,pets,4,2023,Portsmouth,66.98
ASDA,pets,4,2023,Kingston-upon-Hull,53.94
Tesco,food_cupboard,4,2023,Stirling,232.52
Tesco,bakery,4,2023,Sunderland,47.6
Tesco,pets,4,2023,Dunfermline,97.79999999999998
Tesco,baby_products,4,2023,Armagh,117.78
Tesco,pets,4,2023,Cardiff,95.47999999999999
Morrisons,health_products,4,2023,Ely,492.69999999999993
Morrisons,fresh_food,4,2023,Lichfield,111.61999999999998
Morrisons,frozen,4,2023,St Asaph,50.750000000000014
Morrisons,home,4,2023,Lincoln,557.52
Morrisons,bakery,4,2023,Armagh,26.27
Morrisons,free-from,4,2023,Hereford,26.89
Aldi,household,4,2023,Plymouth,21.139999999999997
Aldi,household,4,2023,Manchester,16.560000000000002
Sains,bakery,4,2023,Glasgow,41.3
Sains,drinks,4,2023,Wakefield,632.15
Sains,home,4,2023,Birmingham,674.06
Sains,pets,4,2023,Dundee,125.95
Sains,pets,4,2023,Sunderland,110.30000000000001
Sains,household,4,2023,Chelmsford,182.85
ASDA,fresh_food,4,2023,Lisburn,244.80999999999995
ASDA,health_products,4,2023,Cambridge,716.83
ASDA,frozen,4,2023,Lancaster,47.0
Tesco,health_products,4,2023,Plymouth,597.76
Tesco,food_cupboard,4,2023,Exeter,243.19999999999993
Tesco,household,4,2023,Doncaster,100.30000000000001
Morrisons,baby_products,4,2023,Belfast,104.0
Morrisons,home,4,2023,Dundee,501.84
Morrisons,bakery,4,2023,Truro,15.100000000000001
Morrisons,free-from,4,2023,Truro,10.049999999999999
Aldi,free-from,4,2023,Westminster,0.95
Aldi,fresh_food,4,2023,Cardiff,106.43
Aldi,fresh_food,4,2023,Birmingham,84.56999999999998
Aldi,bakery,4,2023,Glasgow,5.65
Aldi,frozen,4,2023,Colchester,18.960000000000004
Aldi,bakery,4,2023,Inverness,2.69
Aldi,baby_products,4,2023,Armagh,3.6799999999999997
Aldi,baby_products,4,2023,Belfast,0.72
Sains,food_cupboard,4,2023,Chester,245.91000000000003
Sains,health_products,4,2023,Leicester,926.05
Sains,bakery,4,2023,Inverness,19.0
ASDA,household,4,2023,Exeter,305.65
ASDA,health_products,4,2023,Bangor,1449.7300000000014
ASDA,health_products,4,2023,Portsmouth,517.75
ASDA,pets,4,2023,Exeter,118.97999999999999
Tesco,food_cupboard,4,2023,Inverness,260.67
Tesco,baby_products,4,2023,St Davids,225.9
Tesco,frozen,4,2023,Lichfield,47.74
Tesco,drinks,4,2023,Edinburgh,478.9899999999999
Tesco,bakery,4,2023,Ripon,82.39
Tesco,pets,4,2023,St Albans,57.45
Tesco,bakery,4,2023,Inverness,71.95000000000002
Morrisons,bakery,4,2023,St Albans,43.95
Morrisons,drinks,4,2023,Lichfield,395.10999999999996
Aldi,fresh_food,4,2023,Peterborough,122.85999999999997
Aldi,food_cupboard,4,2023,Oxford,34.78
Aldi,bakery,4,2023,Exeter,9.94
Sains,fresh_food,4,2023,Wolverhampton,232.55000000000004
Sains,drinks,4,2023,Wolverhampton,691.8
ASDA,drinks,4,2023,Leicester,459.59000000000003
ASDA,home,4,2023,Worcester,827.41
ASDA,health_products,4,2023,Chelmsford,787.31
ASDA,fresh_food,4,2023,Inverness,293.60999999999996
ASDA,fresh_food,4,2023,Exeter,193.57000000000002
Tesco,pets,4,2023,Dundee,59.4
Tesco,health_products,4,2023,Cambridge,600.3400000000001
Tesco,home,4,2023,Lichfield,804.98
Tesco,frozen,4,2023,Doncaster,53.29999999999999
Tesco,bakery,4,2023,London,25.85
Morrisons,drinks,4,2023,Leeds,423.86000000000007
Morrisons,food_cupboard,4,2023,Leeds,198.86
Morrisons,drinks,4,2023,Manchester,574.76
Morrisons,bakery,4,2023,Canterbury,15.78
Aldi,food_cupboard,4,2023,Brighton & Hove,40.040000000000006
Aldi,household,4,2023,Bangor,44.00000000000001
Aldi,bakery,4,2023,Carlisle,0.89
Aldi,fresh_food,4,2023,Ripon,76.17999999999999
Sains,food_cupboard,4,2023,Norwich,278.74
Sains,drinks,4,2023,Dunfermline,385.65000000000003
Sains,frozen,4,2023,Wakefield,31.8
ASDA,health_products,4,2023,Newcastle-upon-Tyne,660.6800000000004
ASDA,baby_products,4,2023,Plymouth,83.26
ASDA,free-from,4,2023,Perth,45.690000000000005
ASDA,bakery,4,2023,Gloucester,36.550000000000004
ASDA,pets,4,2023,Plymouth,57.01
ASDA,frozen,4,2023,Newry,50.95
Tesco,frozen,4,2023,St Albans,99.59
Tesco,pets,4,2023,Stoke on Trent,61.9
Morrisons,baby_products,4,2023,Southend-on-Sea,126.57000000000002
Morrisons,drinks,4,2023,Milton Keynes,369.56999999999994
Morrisons,baby_products,4,2023,Birmingham,55.99
Aldi,health_products,4,2023,Hereford,18.22
Aldi,household,4,2023,Preston,21.47
Aldi,fresh_food,4,2023,Newport,102.32000000000001
Aldi,frozen,4,2023,Truro,27.67
Aldi,bakery,4,2023,Bangor,8.139999999999999
Sains,fresh_food,4,2023,Winchester,201.82000000000005
Sains,bakery,4,2023,Bradford,10.690000000000001
ASDA,fresh_food,4,2023,Gloucester,214.13000000000002
ASDA,household,4,2023,Bangor,480.06000000000006
ASDA,home,4,2023,Southampton,841.03
ASDA,food_cupboard,4,2023,Belfast,230.78000000000003
Tesco,health_products,4,2023,Salisbury,641.7199999999999
Tesco,home,4,2023,Bristol,752.67
Tesco,health_products,4,2023,Newcastle-upon-Tyne,585.3600000000001
Tesco,pets,4,2023,Manchester,68.74
Tesco,baby_products,4,2023,Ely,57.25
Morrisons,pets,4,2023,Aberdeen,61.77
Morrisons,drinks,4,2023,St Albans,610.3300000000002
Morrisons,baby_products,4,2023,Edinburgh,74.14
Morrisons,health_products,4,2023,Worcester,474.21
Morrisons,pets,4,2023,Westminster,69.84
Aldi,fresh_food,4,2023,Canterbury,96.53999999999998
Aldi,drinks,4,2023,Swansea,77.14
Aldi,household,4,2023,Sheffield,13.170000000000002
Sains,baby_products,4,2023,Doncaster,53.940000000000005
ASDA,household,4,2023,Leicester,321.74999999999994
ASDA,bakery,4,2023,Norwich,85.72999999999999
Tesco,home,4,2023,Hereford,846.1700000000001
Tesco,fresh_food,4,2023,Southend-on-Sea,186.61000000000004
Tesco,frozen,4,2023,Peterborough,75.25
Tesco,bakery,4,2023,Bristol,41.400000000000006
Tesco,bakery,4,2023,Leeds,44.600000000000016
Tesco,bakery,4,2023,Perth,20.34
Tesco,baby_products,4,2023,Westminster,104.80000000000001
Morrisons,drinks,4,2023,Chelmsford,254.64000000000001
Morrisons,drinks,4,2023,Southend-on-Sea,521.0600000000001
Morrisons,fresh_food,4,2023,Armagh,176.38999999999996
Morrisons,drinks,4,2023,Exeter,350.3400000000001
Morrisons,home,4,2023,Colchester,482.47999999999996
Morrisons,health_products,4,2023,Kingston-upon-Hull,359.45000000000005
Morrisons,bakery,4,2023,Sunderland,3.1399999999999997
Aldi,fresh_food,4,2023,Aberdeen,84.68
Aldi,frozen,4,2023,Dunfermline,38.13
Aldi,health_products,4,2023,Doncaster,11.1
Aldi,health_products,4,2023,Stirling,10.38
Sains,bakery,4,2023,Salford,29.0
ASDA,home,4,2023,Lisburn,1344.73
Tesco,health_products,4,2023,Wrexham,489.85
Tesco,household,4,2023,Aberdeen,74.48999999999998
Tesco,pets,4,2023,Swansea,21.7
Morrisons,drinks,4,2023,Wrexham,471.03000000000003
Morrisons,pets,4,2023,Truro,77.88999999999999
Aldi,food_cupboard,4,2023,Lancaster,27.19
Aldi,health_products,4,2023,Aberdeen,7.130000000000001
Aldi,free-from,4,2023,Dunfermline,1.99
Morrisons,free-from,4,2023,Lincoln,18.54
Sains,bakery,4,2023,Chelmsford,19.05
Sains,bakery,4,2023,Preston,28.85
Sains,frozen,4,2023,Stirling,44.39
ASDA,frozen,4,2023,Wakefield,39.1
ASDA,home,4,2023,Doncaster,1411.8400000000001
ASDA,household,4,2023,Salisbury,375.7199999999999
ASDA,drinks,4,2023,Wakefield,578.55
Tesco,food_cupboard,4,2023,Ely,270.75
Tesco,home,4,2023,Londonderry,764.6800000000001
Morrisons,fresh_food,4,2023,Kingston-upon-Hull,88.21
Morrisons,baby_products,4,2023,Manchester,105.34000000000002
Morrisons,bakery,4,2023,Birmingham,8.75
Aldi,drinks,4,2023,Nottingham,51.50000000000001
Aldi,food_cupboard,4,2023,Truro,46.48000000000001
Aldi,bakery,4,2023,Lisburn,19.35
Sains,household,4,2023,Cambridge,306.7
Sains,free-from,4,2023,Worcester,219.24
Sains,pets,4,2023,Ripon,146.05
Sains,frozen,4,2023,Bristol,58.74
Sains,baby_products,4,2023,Gloucester,71.4
ASDA,drinks,4,2023,Coventry,430.99
ASDA,free-from,4,2023,Aberdeen,39.55
Tesco,baby_products,4,2023,Newry,68.6
Tesco,drinks,4,2023,Leicester,529.4999999999999
Morrisons,household,4,2023,Aberdeen,91.31
Morrisons,bakery,4,2023,Lichfield,16.18
Aldi,drinks,4,2023,Birmingham,56.4
Aldi,health_products,4,2023,St Albans,6.1
Aldi,household,4,2023,Wolverhampton,11.43
Aldi,household,4,2023,Glasgow,18.950000000000003
Aldi,bakery,4,2023,Armagh,1.5
Aldi,household,4,2023,Newport,13.61
Sains,home,4,2023,Ely,762.7099999999999
Sains,free-from,4,2023,Plymouth,202.4
Sains,health_products,4,2023,Preston,927.7499999999998
Sains,household,4,2023,Southend-on-Sea,286.08000000000004
Sains,frozen,4,2023,Canterbury,39.39
ASDA,drinks,4,2023,St Albans,375.79
ASDA,home,4,2023,St Asaph,771.2700000000001
ASDA,fresh_food,4,2023,Oxford,315.48
ASDA,health_products,4,2023,Carlisle,638.7500000000001
ASDA,home,4,2023,Lichfield,1018.02
ASDA,free-from,4,2023,Sheffield,24.25
Tesco,fresh_food,4,2023,Kingston-upon-Hull,182.03
Tesco,fresh_food,4,2023,Lisburn,166.3
Tesco,health_products,4,2023,Peterborough,703.76
Tesco,bakery,4,2023,Doncaster,33.800000000000004
Tesco,household,4,2023,Birmingham,70.24
Morrisons,household,4,2023,Chichester,77.67999999999999
Morrisons,health_products,4,2023,Coventry,559.65
Aldi,food_cupboard,4,2023,Lichfield,31.529999999999994
Aldi,household,4,2023,Exeter,20.24
Aldi,free-from,4,2023,Lisburn,1.99
Sains,drinks,4,2023,Gloucester,644.8000000000001
Sains,drinks,4,2023,Belfast,414.14000000000004
ASDA,drinks,4,2023,Swansea,564.45
ASDA,pets,4,2023,Dunfermline,72.35
ASDA,drinks,4,2023,Chichester,502.79999999999995
ASDA,household,4,2023,Brighton & Hove,337.17
ASDA,baby_products,4,2023,Salford,75.28999999999999
Tesco,baby_products,4,2023,Bangor,191.89
Tesco,household,4,2023,Bradford,105.5
