supermarket,product_category,month,year,city,sales
Tesco,bakery,9,2023,Bradford,43.699999999999996
Tesco,baby_products,9,2023,Winchester,189.87999999999997
Morrisons,fresh_food,9,2023,Lancaster,156.08999999999997
Morrisons,household,9,2023,Lancaster,117.99
Morrisons,bakery,9,2023,Wrexham,28.949999999999996
Aldi,drinks,9,2023,Sheffield,70.43
Aldi,frozen,9,2023,Portsmouth,27.279999999999998
Aldi,health_products,9,2023,Sunderland,18.259999999999998
Aldi,frozen,9,2023,Lincoln,7.970000000000001
Sains,health_products,9,2023,Ripon,934.0000000000002
Sains,home,9,2023,St Davids,796.9700000000001
Sains,home,9,2023,York,691.0600000000001
ASDA,frozen,9,2023,Brighton & Hove,29.049999999999997
ASDA,fresh_food,9,2023,Cambridge,258.4
ASDA,pets,9,2023,Stoke on Trent,140.34
ASDA,free-from,9,2023,Southampton,32.3
ASDA,free-from,9,2023,Wolverhampton,53.9
Tesco,food_cupboard,9,2023,Newcastle-upon-Tyne,287.4599999999999
Tesco,baby_products,9,2023,Bradford,95.94999999999999
Morrisons,drinks,9,2023,Lisburn,596.03
Morrisons,fresh_food,9,2023,Coventry,92.98
Morrisons,free-from,9,2023,Newry,24.680000000000003
Aldi,fresh_food,9,2023,Coventry,74.59000000000002
Aldi,fresh_food,9,2023,Liverpool,68.11999999999999
Aldi,baby_products,9,2023,Coventry,4.2299999999999995
Sains,drinks,9,2023,Portsmouth,432.09999999999997
Sains,fresh_food,9,2023,St Davids,238.91999999999996
Sains,household,9,2023,Salford,196.61999999999998
Sains,pets,9,2023,Newry,75.25000000000001
ASDA,health_products,9,2023,Coventry,617.2200000000001
ASDA,baby_products,9,2023,Worcester,131.59
Tesco,pets,9,2023,Chelmsford,88.6
Tesco,pets,9,2023,Norwich,81.04999999999998
Tesco,frozen,9,2023,Brighton & Hove,52.94
Morrisons,pets,9,2023,St Davids,75.55
Morrisons,frozen,9,2023,Derby,28.08
Morrisons,free-from,9,2023,Carlisle,6.1
Aldi,bakery,9,2023,Ripon,9.830000000000002
Aldi,household,9,2023,Lisburn,17.91
Aldi,pets,9,2023,Hereford,12.49
Aldi,household,9,2023,Ripon,25.830000000000005
Aldi,pets,9,2023,Lancaster,1.3
Sains,fresh_food,9,2023,Truro,304.93999999999994
Sains,health_products,9,2023,Oxford,1036.75
Sains,health_products,9,2023,Westminster,1003.65
Sains,pets,9,2023,Gloucester,69.2
ASDA,fresh_food,9,2023,Winchester,224.88999999999996
ASDA,baby_products,9,2023,Kingston-upon-Hull,101.74000000000001
ASDA,household,9,2023,Lisburn,251.4
ASDA,health_products,9,2023,Norwich,559.64
Tesco,frozen,9,2023,Salford,46.2
Tesco,pets,9,2023,Truro,42.1
Morrisons,home,9,2023,Ripon,537.01
Morrisons,home,9,2023,Colchester,598.87
Aldi,drinks,9,2023,Colchester,86.08
Aldi,pets,9,2023,Bangor,7.000000000000001
Aldi,bakery,9,2023,Bradford,8.66
Sains,drinks,9,2023,Belfast,503.25
Sains,free-from,9,2023,Southampton,289.68999999999994
Sains,pets,9,2023,Edinburgh,103.90000000000002
Sains,baby_products,9,2023,Chichester,110.05
Sains,baby_products,9,2023,Dunfermline,77.65
Sains,baby_products,9,2023,Preston,92.00000000000001
Sains,frozen,9,2023,St Asaph,35.65
ASDA,fresh_food,9,2023,Edinburgh,256.01
ASDA,fresh_food,9,2023,Westminster,223.88
ASDA,health_products,9,2023,Bradford,632.77
ASDA,bakery,9,2023,Brighton & Hove,87.9
ASDA,bakery,9,2023,St Asaph,56.550000000000004
Tesco,fresh_food,9,2023,Lincoln,198.20999999999998
Tesco,baby_products,9,2023,St Asaph,95.35
Tesco,frozen,9,2023,Bath,51.41
Morrisons,frozen,9,2023,Kingston-upon-Hull,34.22
Morrisons,drinks,9,2023,Armagh,440.0
Morrisons,pets,9,2023,Salford,107.50000000000001
Morrisons,bakery,9,2023,Lancaster,27.48
Morrisons,bakery,9,2023,Plymouth,9.34
Morrisons,frozen,9,2023,Aberdeen,55.879999999999995
Aldi,drinks,9,2023,Lisburn,14.6
Aldi,frozen,9,2023,Brighton & Hove,30.07
Aldi,baby_products,9,2023,Doncaster,4.79
Aldi,food_cupboard,9,2023,Milton Keynes,37.260000000000005
Sains,baby_products,9,2023,Colchester,71.7
Sains,household,9,2023,St Albans,164.74
Sains,pets,9,2023,Canterbury,101.19999999999999
Sains,drinks,9,2023,Bradford,408.78000000000003
Sains,bakery,9,2023,Ely,35.55
Sains,drinks,9,2023,Doncaster,457.15
Sains,bakery,9,2023,Edinburgh,24.949999999999996
ASDA,fresh_food,9,2023,Wakefield,218.38000000000005
ASDA,household,9,2023,Brighton & Hove,607.52
ASDA,baby_products,9,2023,Wrexham,101.02999999999999
Tesco,drinks,9,2023,Bristol,437.51
Tesco,food_cupboard,9,2023,Oxford,293.6399999999999
Tesco,fresh_food,9,2023,Salisbury,169.68999999999997
Morrisons,home,9,2023,Salisbury,567.3100000000001
Morrisons,baby_products,9,2023,Bradford,30.900000000000002
Aldi,household,9,2023,Milton Keynes,16.05
Aldi,fresh_food,9,2023,Cardiff,114.67999999999998
Aldi,drinks,9,2023,Nottingham,58.44000000000001
Aldi,fresh_food,9,2023,Lancaster,93.97
Aldi,health_products,9,2023,London,10.29
Aldi,baby_products,9,2023,St Asaph,1.51
Aldi,frozen,9,2023,Sheffield,34.32
Sains,food_cupboard,9,2023,Milton Keynes,290.15000000000015
Sains,pets,9,2023,Norwich,77.89999999999999
Sains,fresh_food,9,2023,Lincoln,301.79999999999995
Sains,drinks,9,2023,Bangor,1189.4399999999998
Sains,fresh_food,9,2023,Ely,207.09999999999994
Sains,free-from,9,2023,Lisburn,197.04999999999995
Sains,frozen,9,2023,Peterborough,37.5
ASDA,home,9,2023,Colchester,1260.08
ASDA,food_cupboard,9,2023,London,253.99000000000007
ASDA,baby_products,9,2023,Truro,59.699999999999996
Tesco,fresh_food,9,2023,Coventry,184.90999999999997
Tesco,household,9,2023,Portsmouth,75.05000000000001
Tesco,frozen,9,2023,Perth,47.339999999999996
Morrisons,household,9,2023,Newcastle-upon-Tyne,59.57000000000001
Morrisons,health_products,9,2023,Perth,610.9700000000001
Aldi,bakery,9,2023,Norwich,8.5
Aldi,household,9,2023,Belfast,8.370000000000001
Sains,food_cupboard,9,2023,Stirling,245.08999999999992
Sains,free-from,9,2023,Perth,219.29999999999998
Sains,drinks,9,2023,Glasgow,502.14000000000004
Sains,frozen,9,2023,Sunderland,72.75
ASDA,fresh_food,9,2023,Brighton & Hove,300.59
ASDA,health_products,9,2023,Ely,649.0
ASDA,fresh_food,9,2023,Worcester,250.92
ASDA,baby_products,9,2023,Sunderland,60.49
ASDA,pets,9,2023,Wells,60.76
Tesco,home,9,2023,Southend-on-Sea,898.69
Tesco,drinks,9,2023,Carlisle,502.3499999999999
Morrisons,fresh_food,9,2023,Kingston-upon-Hull,110.56999999999998
Morrisons,bakery,9,2023,Bath,5.08
Aldi,drinks,9,2023,Lancaster,57.290000000000006
Aldi,fresh_food,9,2023,Peterborough,96.37999999999998
Aldi,frozen,9,2023,Derby,50.54000000000001
Aldi,food_cupboard,9,2023,Derby,35.589999999999996
Aldi,baby_products,9,2023,Wells,8.370000000000001
Sains,baby_products,9,2023,Milton Keynes,63.55
Sains,bakery,9,2023,Leeds,47.45
ASDA,free-from,9,2023,Canterbury,42.04
ASDA,pets,9,2023,Wakefield,43.760000000000005
ASDA,pets,9,2023,Bradford,94.61999999999998
ASDA,bakery,9,2023,Preston,55.25
ASDA,baby_products,9,2023,Leicester,92.60000000000001
ASDA,frozen,9,2023,Leicester,35.25
ASDA,bakery,9,2023,Inverness,45.190000000000005
Tesco,health_products,9,2023,Lichfield,588.4100000000001
Tesco,food_cupboard,9,2023,Wolverhampton,238.4799999999999
Tesco,pets,9,2023,Exeter,31.85
Tesco,home,9,2023,Bradford,953.7800000000001
Tesco,drinks,9,2023,Bangor,956.8500000000001
Morrisons,household,9,2023,Dunfermline,58.54
Morrisons,fresh_food,9,2023,Nottingham,138.14999999999998
Morrisons,pets,9,2023,St Asaph,108.69000000000001
Morrisons,free-from,9,2023,Stoke on Trent,40.98
Morrisons,baby_products,9,2023,Gloucester,36.19
Aldi,drinks,9,2023,York,35.49
Aldi,bakery,9,2023,Plymouth,6.3100000000000005
Aldi,drinks,9,2023,Winchester,52.32
Aldi,free-from,9,2023,St Asaph,2.18
Aldi,health_products,9,2023,St Albans,20.93
Sains,household,9,2023,Canterbury,268.87
Sains,food_cupboard,9,2023,Sheffield,254.3299999999999
Sains,household,9,2023,Ely,227.17000000000004
Sains,bakery,9,2023,Chester,44.54
Sains,free-from,9,2023,Exeter,244.85000000000005
Sains,baby_products,9,2023,Truro,55.35
Sains,drinks,9,2023,Salford,466.66000000000014
Sains,pets,9,2023,Leeds,89.14999999999999
Sains,bakery,9,2023,Chelmsford,45.09
ASDA,drinks,9,2023,Milton Keynes,437.88000000000005
ASDA,drinks,9,2023,Lichfield,457.40000000000003
ASDA,baby_products,9,2023,Bradford,80.88000000000002
ASDA,free-from,9,2023,Winchester,33.3
Tesco,drinks,9,2023,Chichester,476.61999999999995
Tesco,pets,9,2023,Ely,53.10000000000001
Tesco,pets,9,2023,Aberdeen,61.949999999999996
Tesco,household,9,2023,Gloucester,103.86000000000001
Morrisons,home,9,2023,Truro,521.23
Morrisons,baby_products,9,2023,Belfast,84.45
Morrisons,bakery,9,2023,Doncaster,25.39
Aldi,bakery,9,2023,Stoke on Trent,9.19
Aldi,pets,9,2023,Glasgow,13.34
Aldi,frozen,9,2023,Dundee,35.69
Aldi,household,9,2023,Hereford,10.07
Aldi,frozen,9,2023,Liverpool,16.58
Aldi,health_products,9,2023,Chester,6.22
Aldi,pets,9,2023,Nottingham,3.9
Sains,health_products,9,2023,Wells,1123.8000000000002
Sains,food_cupboard,9,2023,Bath,289.20000000000005
Sains,free-from,9,2023,St Asaph,234.23999999999998
Sains,baby_products,9,2023,Exeter,120.60000000000001
ASDA,home,9,2023,Milton Keynes,813.61
ASDA,frozen,9,2023,Wells,50.0
ASDA,free-from,9,2023,St Albans,40.04
Tesco,home,9,2023,Leeds,694.84
Tesco,drinks,9,2023,Durham,445.25
Tesco,health_products,9,2023,St Asaph,657.92
Tesco,drinks,9,2023,Cardiff,557.8299999999999
Tesco,baby_products,9,2023,Swansea,113.64
Tesco,drinks,9,2023,Chester,460.53999999999996
Tesco,bakery,9,2023,Southampton,25.640000000000004
Tesco,bakery,9,2023,Londonderry,20.650000000000002
Morrisons,pets,9,2023,Worcester,100.44
Morrisons,baby_products,9,2023,Cardiff,56.15
Morrisons,home,9,2023,Durham,493.8
Morrisons,free-from,9,2023,Derby,18.14
Morrisons,frozen,9,2023,Glasgow,32.35
Aldi,health_products,9,2023,Chelmsford,5.970000000000001
Aldi,health_products,9,2023,St Asaph,9.16
Aldi,free-from,9,2023,Ely,2.49
Sains,drinks,9,2023,St Asaph,677.2599999999999
Sains,frozen,9,2023,Oxford,45.45
Sains,household,9,2023,Lincoln,242.18
Sains,frozen,9,2023,Bangor,75.26
Sains,frozen,9,2023,Kingston-upon-Hull,49.1
ASDA,health_products,9,2023,Derby,610.1700000000002
ASDA,bakery,9,2023,Carlisle,97.19999999999999
ASDA,pets,9,2023,St Asaph,128.9
Tesco,food_cupboard,9,2023,Chester,285.57000000000005
Tesco,pets,9,2023,Worcester,79.05
Morrisons,drinks,9,2023,Canterbury,313.00999999999993
Morrisons,baby_products,9,2023,Armagh,90.5
Morrisons,pets,9,2023,Manchester,108.05999999999999
Morrisons,bakery,9,2023,Salisbury,15.1
Aldi,fresh_food,9,2023,Worcester,63.38
Aldi,pets,9,2023,Milton Keynes,0.95
Aldi,household,9,2023,Plymouth,6.319999999999999
Aldi,pets,9,2023,Colchester,0.85
Sains,free-from,9,2023,Ely,166.32
Sains,bakery,9,2023,Newry,24.64
ASDA,household,9,2023,Bristol,180.3
ASDA,home,9,2023,Portsmouth,1161.42
ASDA,baby_products,9,2023,Bath,77.59
ASDA,bakery,9,2023,Lisburn,20.15
Tesco,fresh_food,9,2023,Plymouth,164.53000000000003
Tesco,frozen,9,2023,Exeter,50.94
Tesco,household,9,2023,Chichester,75.05
Tesco,drinks,9,2023,Exeter,448.0
Tesco,bakery,9,2023,Winchester,11.200000000000001
Morrisons,food_cupboard,9,2023,Perth,271.5000000000001
Morrisons,drinks,9,2023,Salisbury,525.43
Morrisons,free-from,9,2023,Wells,23.59
Aldi,frozen,9,2023,Belfast,44.14000000000001
Aldi,fresh_food,9,2023,Swansea,92.48999999999995
Aldi,drinks,9,2023,Kingston-upon-Hull,22.76
Aldi,bakery,9,2023,Leeds,3.03
Aldi,frozen,9,2023,Southampton,12.690000000000001
Sains,health_products,9,2023,Ely,1117.4999999999998
Sains,fresh_food,9,2023,Newport,223.21
Sains,frozen,9,2023,Wrexham,26.31
Sains,food_cupboard,9,2023,Ripon,288.18
Sains,drinks,9,2023,Winchester,539.93
ASDA,health_products,9,2023,Newport,648.7900000000001
ASDA,home,9,2023,Worcester,1072.87
ASDA,baby_products,9,2023,Stoke on Trent,194.87999999999997
ASDA,frozen,9,2023,Londonderry,16.0
Tesco,home,9,2023,Lancaster,771.6700000000001
Tesco,food_cupboard,9,2023,Kingston-upon-Hull,278.87999999999994
Tesco,fresh_food,9,2023,Newry,179.26999999999995
Tesco,drinks,9,2023,Lichfield,410.52000000000004
Morrisons,household,9,2023,Inverness,80.51
Morrisons,home,9,2023,Chelmsford,627.03
Morrisons,pets,9,2023,Birmingham,66.97999999999999
Aldi,baby_products,9,2023,Stirling,7.130000000000001
Aldi,frozen,9,2023,St Davids,25.03
Aldi,pets,9,2023,Southend-on-Sea,0.75
Aldi,baby_products,9,2023,Liverpool,0.95
Sains,fresh_food,9,2023,Belfast,195.51999999999998
Sains,health_products,9,2023,Armagh,844.15
Sains,drinks,9,2023,London,446.5
Sains,baby_products,9,2023,Salford,43.5
ASDA,home,9,2023,Sunderland,1007.54
ASDA,health_products,9,2023,Bangor,1393.9000000000005
ASDA,food_cupboard,9,2023,Liverpool,243.31
ASDA,home,9,2023,Norwich,1399.3000000000002
ASDA,frozen,9,2023,Swansea,40.94
Tesco,food_cupboard,9,2023,Lincoln,257.33
Tesco,household,9,2023,Carlisle,119.74
Tesco,fresh_food,9,2023,Leicester,211.35000000000002
Tesco,frozen,9,2023,St Asaph,37.35
Morrisons,health_products,9,2023,Wolverhampton,422.71
Morrisons,fresh_food,9,2023,Colchester,107.37
Morrisons,free-from,9,2023,Southend-on-Sea,24.4
Aldi,fresh_food,9,2023,Bangor,210.88999999999996
Aldi,food_cupboard,9,2023,St Davids,24.680000000000003
Aldi,health_products,9,2023,Gloucester,6.66
Aldi,frozen,9,2023,Truro,21.699999999999996
Sains,food_cupboard,9,2023,St Albans,288.35999999999996
Sains,fresh_food,9,2023,Ripon,269.40999999999997
Sains,food_cupboard,9,2023,Glasgow,244.60000000000002
ASDA,home,9,2023,Canterbury,937.2
ASDA,pets,9,2023,Liverpool,77.64
Tesco,household,9,2023,Armagh,90.53999999999999
Tesco,frozen,9,2023,Colchester,54.949999999999996
Morrisons,fresh_food,9,2023,Glasgow,143.68
Morrisons,home,9,2023,Newcastle-upon-Tyne,461.7699999999999
Morrisons,household,9,2023,Westminster,117.82999999999998
Morrisons,bakery,9,2023,Salford,5.199999999999999
Aldi,frozen,9,2023,Salford,43.010000000000005
Aldi,free-from,9,2023,Bangor,0.99
Aldi,pets,9,2023,Coventry,8.030000000000001
Aldi,pets,9,2023,Cardiff,6.530000000000001
Aldi,pets,9,2023,Armagh,4.67
Sains,health_products,9,2023,Perth,1005.9999999999998
Sains,baby_products,9,2023,Kingston-upon-Hull,101.28999999999999
Sains,health_products,9,2023,Bath,833.4999999999999
Sains,household,9,2023,Newry,234.91000000000003
Sains,frozen,9,2023,Chelmsford,95.67999999999999
Sains,household,9,2023,Belfast,221.44
Sains,bakery,9,2023,Wolverhampton,35.019999999999996
Sains,pets,9,2023,Portsmouth,119.8
ASDA,food_cupboard,9,2023,Derby,278.2699999999999
ASDA,pets,9,2023,Leicester,118.85000000000001
ASDA,drinks,9,2023,Sheffield,525.2200000000001
Tesco,health_products,9,2023,Exeter,645.0899999999998
Tesco,drinks,9,2023,Leeds,501.6
Tesco,home,9,2023,Belfast,790.08
Tesco,bakery,9,2023,St Davids,27.200000000000003
Tesco,bakery,9,2023,York,35.69
Tesco,bakery,9,2023,Wells,40.230000000000004
Morrisons,health_products,9,2023,Bangor,817.01
Aldi,free-from,9,2023,Kingston-upon-Hull,0.49
Aldi,free-from,9,2023,Cardiff,1.09
Sains,home,9,2023,Newcastle-upon-Tyne,683.2099999999999
Sains,free-from,9,2023,Bradford,174.43
Sains,pets,9,2023,Lincoln,131.25
Sains,food_cupboard,9,2023,Sunderland,294.45
Sains,baby_products,9,2023,Lincoln,83.65
Sains,frozen,9,2023,Aberdeen,29.85
Sains,free-from,9,2023,Aberdeen,185.61
Sains,bakery,9,2023,Manchester,35.1
ASDA,frozen,9,2023,Westminster,48.3
ASDA,household,9,2023,Milton Keynes,203.54
ASDA,pets,9,2023,Inverness,104.21000000000001
ASDA,free-from,9,2023,Dunfermline,28.25
ASDA,bakery,9,2023,Portsmouth,46.78
Tesco,food_cupboard,9,2023,Wakefield,303.49
Tesco,food_cupboard,9,2023,Dundee,265.43
Tesco,bakery,9,2023,Bath,38.3
Tesco,household,9,2023,Leeds,87.78
Tesco,household,9,2023,St Albans,112.35000000000001
Tesco,drinks,9,2023,Preston,561.58
Morrisons,fresh_food,9,2023,Lichfield,147.45999999999998
Aldi,food_cupboard,9,2023,Ripon,34.54
Aldi,bakery,9,2023,Chichester,5.46
Aldi,pets,9,2023,Worcester,1.99
Sains,household,9,2023,Lancaster,269.18
Sains,household,9,2023,Aberdeen,271.15000000000003
Sains,pets,9,2023,St Davids,96.0
Sains,bakery,9,2023,Winchester,26.75
ASDA,fresh_food,9,2023,Wolverhampton,272.29999999999995
Tesco,health_products,9,2023,Oxford,770.9500000000002
Morrisons,food_cupboard,9,2023,Exeter,174.48999999999995
Aldi,fresh_food,9,2023,Lisburn,81.54999999999998
Aldi,fresh_food,9,2023,Chelmsford,97.71
Aldi,food_cupboard,9,2023,Wrexham,32.15
Aldi,pets,9,2023,Perth,1.99
Sains,baby_products,9,2023,Aberdeen,53.55
Sains,home,9,2023,Stirling,636.4800000000001
Sains,bakery,9,2023,Swansea,15.86
ASDA,free-from,9,2023,Aberdeen,48.300000000000004
ASDA,food_cupboard,9,2023,Sunderland,284.36
ASDA,baby_products,9,2023,Glasgow,74.79999999999998
ASDA,bakery,9,2023,Norwich,77.9
ASDA,pets,9,2023,Salford,62.1
ASDA,pets,9,2023,Londonderry,46.49
Tesco,food_cupboard,9,2023,Westminster,311.90999999999985
Tesco,household,9,2023,York,106.50000000000001
Tesco,food_cupboard,9,2023,Plymouth,304.5699999999999
Tesco,home,9,2023,Inverness,630.5899999999999
Morrisons,drinks,9,2023,Wolverhampton,596.2
Morrisons,frozen,9,2023,Worcester,38.269999999999996
Morrisons,home,9,2023,Westminster,601.7700000000001
Morrisons,food_cupboard,9,2023,Portsmouth,195.62
Aldi,frozen,9,2023,Wells,33.29
Aldi,baby_products,9,2023,Durham,3.62
Aldi,food_cupboard,9,2023,Newry,47.769999999999996
ASDA,frozen,9,2023,Colchester,49.74
Tesco,household,9,2023,Wells,97.17999999999998
Tesco,fresh_food,9,2023,Nottingham,211.28999999999996
Tesco,home,9,2023,Salisbury,530.79
Tesco,frozen,9,2023,St Albans,56.60000000000001
Tesco,bakery,9,2023,Lichfield,32.41
Morrisons,bakery,9,2023,Cambridge,25.279999999999998
Morrisons,drinks,9,2023,Belfast,560.34
Morrisons,fresh_food,9,2023,Milton Keynes,146.89999999999998
Morrisons,pets,9,2023,Cardiff,94.83
Aldi,household,9,2023,Coventry,15.79
Aldi,fresh_food,9,2023,Kingston-upon-Hull,108.79
Sains,food_cupboard,9,2023,Armagh,214.66000000000003
Sains,home,9,2023,Ripon,784.7199999999999
Sains,pets,9,2023,Armagh,77.95
Sains,frozen,9,2023,Brighton & Hove,34.6
ASDA,fresh_food,9,2023,Norwich,287.54999999999995
ASDA,fresh_food,9,2023,Inverness,301.67999999999995
ASDA,drinks,9,2023,Chichester,477.43
ASDA,baby_products,9,2023,Canterbury,105.38999999999999
ASDA,drinks,9,2023,Leeds,301.1000000000001
ASDA,free-from,9,2023,St Asaph,51.050000000000004
Tesco,home,9,2023,Dunfermline,727.8299999999999
Tesco,household,9,2023,Cambridge,139.57000000000002
Morrisons,pets,9,2023,Southampton,117.78
Morrisons,fresh_food,9,2023,Brighton & Hove,141.85
Morrisons,home,9,2023,Cambridge,483.52
Morrisons,pets,9,2023,Nottingham,93.61
Morrisons,bakery,9,2023,Brighton & Hove,13.16
Morrisons,free-from,9,2023,Kingston-upon-Hull,9.75
Aldi,baby_products,9,2023,Salford,8.73
Sains,home,9,2023,Bangor,1513.55
Sains,pets,9,2023,Stoke on Trent,73.1
Sains,home,9,2023,Wrexham,774.16
ASDA,household,9,2023,Leicester,428.24999999999994
ASDA,health_products,9,2023,Sunderland,855.5800000000002
ASDA,free-from,9,2023,Norwich,39.35
ASDA,baby_products,9,2023,Armagh,107.16999999999999
Tesco,fresh_food,9,2023,Stoke on Trent,157.83
Tesco,frozen,9,2023,Worcester,46.10000000000001
Tesco,home,9,2023,Birmingham,643.0900000000001
Tesco,home,9,2023,Stirling,684.9300000000001
Tesco,home,9,2023,Ely,769.4900000000001
Tesco,baby_products,9,2023,Liverpool,122.05
Tesco,bakery,9,2023,Doncaster,23.339999999999996
Morrisons,free-from,9,2023,Wrexham,25.44
Morrisons,free-from,9,2023,Lisburn,5.95
Morrisons,food_cupboard,9,2023,Kingston-upon-Hull,215.05999999999995
Morrisons,household,9,2023,Glasgow,30.939999999999998
Morrisons,baby_products,9,2023,Stirling,49.220000000000006
Morrisons,baby_products,9,2023,St Davids,71.38
Aldi,fresh_food,9,2023,Salisbury,74.05000000000001
Aldi,health_products,9,2023,Lichfield,10.399999999999999
Aldi,frozen,9,2023,Bangor,35.97
Aldi,drinks,9,2023,St Davids,45.21
Aldi,baby_products,9,2023,Swansea,9.84
Aldi,household,9,2023,Worcester,9.020000000000001
Sains,health_products,9,2023,Lancaster,1053.0500000000002
Sains,fresh_food,9,2023,Inverness,238.64999999999995
Sains,food_cupboard,9,2023,Wells,220.73
Sains,frozen,9,2023,Lichfield,85.89999999999999
Sains,household,9,2023,Portsmouth,224.28000000000003
Sains,frozen,9,2023,Armagh,47.37
ASDA,fresh_food,9,2023,London,214.50999999999996
ASDA,fresh_food,9,2023,Aberdeen,153.47000000000003
ASDA,baby_products,9,2023,Derby,59.86
Tesco,household,9,2023,Inverness,84.75
Tesco,home,9,2023,Colchester,996.52
Tesco,health_products,9,2023,Leicester,599.84
Tesco,pets,9,2023,Brighton & Hove,126.85000000000001
Morrisons,frozen,9,2023,Sunderland,56.660000000000004
Morrisons,health_products,9,2023,Aberdeen,302.61
Morrisons,pets,9,2023,Southend-on-Sea,49.0
Morrisons,bakery,9,2023,Leicester,10.0
Aldi,food_cupboard,9,2023,London,36.64999999999999
Aldi,household,9,2023,Kingston-upon-Hull,7.03
Aldi,frozen,9,2023,Kingston-upon-Hull,21.41
Sains,fresh_food,9,2023,Winchester,197.55999999999995
ASDA,food_cupboard,9,2023,Belfast,271.6499999999999
ASDA,home,9,2023,Brighton & Hove,1107.02
ASDA,health_products,9,2023,Canterbury,538.33
ASDA,bakery,9,2023,Westminster,42.55
ASDA,health_products,9,2023,Milton Keynes,552.78
Tesco,fresh_food,9,2023,Dunfermline,191.21000000000004
Morrisons,health_products,9,2023,Hereford,394.04
Morrisons,home,9,2023,Nottingham,474.0299999999999
Aldi,food_cupboard,9,2023,Glasgow,39.540000000000006
Aldi,food_cupboard,9,2023,St Asaph,52.90000000000003
Aldi,health_products,9,2023,Newry,18.43
Sains,free-from,9,2023,Newry,184.66
Sains,pets,9,2023,Carlisle,113.75
Sains,bakery,9,2023,Lincoln,42.2
ASDA,baby_products,9,2023,Aberdeen,110.54000000000002
ASDA,home,9,2023,Glasgow,1073.0100000000002
Tesco,drinks,9,2023,Birmingham,572.6999999999999
Tesco,baby_products,9,2023,Inverness,100.85000000000001
Tesco,household,9,2023,Londonderry,61.949999999999996
Morrisons,fresh_food,9,2023,Salford,129.64999999999998
Morrisons,fresh_food,9,2023,Portsmouth,135.14000000000001
Morrisons,drinks,9,2023,Manchester,555.81
Morrisons,home,9,2023,Stirling,400.48999999999995
Aldi,pets,9,2023,Newry,18.57
Aldi,baby_products,9,2023,Gloucester,0.65
Aldi,frozen,9,2023,Wrexham,21.62
Aldi,frozen,9,2023,St Asaph,18.53
Aldi,health_products,9,2023,Liverpool,2.58
Aldi,pets,9,2023,Swansea,1.04
Sains,home,9,2023,Dunfermline,970.0500000000001
Sains,bakery,9,2023,Glasgow,21.67
ASDA,drinks,9,2023,Ripon,382.64999999999986
Tesco,household,9,2023,Stoke on Trent,151.57999999999996
Morrisons,food_cupboard,9,2023,Gloucester,255.73000000000005
Morrisons,home,9,2023,Ely,515.3599999999999
Morrisons,pets,9,2023,Truro,121.62999999999997
Morrisons,drinks,9,2023,Southend-on-Sea,758.4900000000001
Morrisons,bakery,9,2023,Nottingham,20.229999999999997
Aldi,health_products,9,2023,Dunfermline,11.370000000000001
Aldi,fresh_food,9,2023,Exeter,54.98000000000001
Aldi,bakery,9,2023,Newry,10.19
Sains,home,9,2023,Portsmouth,727.26
Sains,baby_products,9,2023,Plymouth,75.94
Sains,home,9,2023,Inverness,823.7700000000001
Sains,home,9,2023,Norwich,716.3799999999999
Sains,pets,9,2023,Derby,85.94999999999999
Sains,baby_products,9,2023,Southend-on-Sea,82.35000000000001
Sains,frozen,9,2023,Stirling,25.8
ASDA,health_products,9,2023,Carlisle,656.6800000000003
ASDA,pets,9,2023,Armagh,41.77
ASDA,home,9,2023,Nottingham,1096.49
Tesco,baby_products,9,2023,Dundee,115.77999999999999
Tesco,pets,9,2023,Sheffield,47.0
Morrisons,drinks,9,2023,Leeds,672.01
Morrisons,drinks,9,2023,Stoke on Trent,473.44000000000017
Morrisons,drinks,9,2023,St Asaph,490.63000000000005
Morrisons,household,9,2023,St Davids,144.41
Aldi,food_cupboard,9,2023,Norwich,24.75
Aldi,pets,9,2023,Wells,0.49
Aldi,bakery,9,2023,St Asaph,2.13
Aldi,pets,9,2023,Doncaster,11.49
Sains,pets,9,2023,Exeter,156.19999999999996
Sains,fresh_food,9,2023,Canterbury,205.23999999999998
Sains,baby_products,9,2023,Wells,58.04
Sains,baby_products,9,2023,Manchester,32.129999999999995
ASDA,frozen,9,2023,Salford,39.44
ASDA,free-from,9,2023,Chichester,56.05
ASDA,bakery,9,2023,Swansea,11.85
Tesco,food_cupboard,9,2023,Durham,249.6799999999999
Tesco,fresh_food,9,2023,Bristol,192.01999999999987
Tesco,health_products,9,2023,Preston,656.1499999999999
Tesco,household,9,2023,Aberdeen,71.89999999999999
Tesco,home,9,2023,Lichfield,877.69
Morrisons,health_products,9,2023,Lancaster,464.63
Morrisons,fresh_food,9,2023,Swansea,124.31
Morrisons,fresh_food,9,2023,Liverpool,181.93999999999994
Morrisons,household,9,2023,Stoke on Trent,72.63999999999999
Morrisons,food_cupboard,9,2023,Newport,222.70999999999998
Morrisons,home,9,2023,Liverpool,482.12
Morrisons,pets,9,2023,Wakefield,53.26000000000001
Aldi,food_cupboard,9,2023,Colchester,37.949999999999996
Aldi,frozen,9,2023,Lichfield,28.799999999999997
Aldi,food_cupboard,9,2023,Sunderland,20.609999999999996
Sains,fresh_food,9,2023,Manchester,232.35000000000002
