supermarket,product_category,month,year,city,sales
Sains,bakery,10,2023,Worcester,31.1
Sains,baby_products,10,2023,Cardiff,101.14
ASDA,health_products,10,2023,Durham,614.2400000000001
ASDA,frozen,10,2023,Lichfield,25.7
ASDA,baby_products,10,2023,Gloucester,84.79
ASDA,free-from,10,2023,Sunderland,38.5
ASDA,baby_products,10,2023,Ely,77.83999999999999
Tesco,bakery,10,2023,Londonderry,57.73
Tesco,pets,10,2023,Plymouth,85.45000000000002
Tesco,home,10,2023,Lisburn,595.22
Tesco,fresh_food,10,2023,St Davids,182.18000000000004
Tesco,baby_products,10,2023,Stirling,64.25
Tesco,fresh_food,10,2023,Doncaster,205.42999999999998
Tesco,household,10,2023,Ely,86.77
Morrisons,household,10,2023,Glasgow,71.74
Morrisons,drinks,10,2023,Bradford,545.58
Morrisons,bakery,10,2023,Lincoln,19.43
Morrisons,drinks,10,2023,Salford,335.19000000000005
Morrisons,frozen,10,2023,Carlisle,50.120000000000005
Morrisons,drinks,10,2023,St Asaph,579.55
Aldi,food_cupboard,10,2023,Derby,28.869999999999997
Aldi,drinks,10,2023,St Asaph,69.44
Aldi,health_products,10,2023,Hereford,3.49
Morrisons,free-from,10,2023,Nottingham,12.149999999999999
Sains,health_products,10,2023,Leeds,838.55
Sains,home,10,2023,St Davids,609.04
Sains,fresh_food,10,2023,St Davids,243.88000000000002
Sains,drinks,10,2023,Manchester,510.03999999999996
Sains,pets,10,2023,Edinburgh,90.10000000000001
ASDA,household,10,2023,Belfast,222.34
ASDA,frozen,10,2023,Manchester,56.6
ASDA,drinks,10,2023,Cambridge,480.9800000000001
ASDA,baby_products,10,2023,Nottingham,93.43
ASDA,free-from,10,2023,Colchester,31.400000000000002
Tesco,food_cupboard,10,2023,Lisburn,284.6099999999999
Tesco,bakery,10,2023,London,32.48
Tesco,pets,10,2023,Southampton,103.15
Morrisons,drinks,10,2023,Dunfermline,504.9100000000001
Morrisons,pets,10,2023,Dundee,91.14999999999998
Morrisons,baby_products,10,2023,Doncaster,47.300000000000004
Aldi,frozen,10,2023,Chelmsford,27.62
Aldi,frozen,10,2023,Coventry,17.29
Aldi,pets,10,2023,Portsmouth,3.48
Sains,drinks,10,2023,Lancaster,508.75
Sains,household,10,2023,Dundee,294.88000000000005
Sains,drinks,10,2023,Truro,474.9
Sains,frozen,10,2023,Chichester,40.45
ASDA,health_products,10,2023,Colchester,717.37
ASDA,household,10,2023,Oxford,270.09
ASDA,pets,10,2023,Stirling,71.84
ASDA,pets,10,2023,Liverpool,78.30999999999999
ASDA,free-from,10,2023,Kingston-upon-Hull,32.0
ASDA,frozen,10,2023,Canterbury,26.6
Tesco,health_products,10,2023,Stoke on Trent,776.04
Tesco,home,10,2023,Brighton & Hove,812.6500000000001
Tesco,bakery,10,2023,Plymouth,34.199999999999996
Tesco,food_cupboard,10,2023,Dundee,267.5399999999999
Tesco,fresh_food,10,2023,Westminster,192.15999999999997
Tesco,baby_products,10,2023,Wolverhampton,111.69999999999997
Morrisons,food_cupboard,10,2023,Leicester,181.89
Morrisons,baby_products,10,2023,Bangor,189.73999999999998
Morrisons,free-from,10,2023,Durham,20.930000000000003
Morrisons,free-from,10,2023,Armagh,20.03
Morrisons,free-from,10,2023,Winchester,23.549999999999997
Morrisons,household,10,2023,Newcastle-upon-Tyne,57.06000000000001
Aldi,fresh_food,10,2023,St Asaph,77.12
Aldi,frozen,10,2023,Worcester,20.28
Aldi,household,10,2023,Sunderland,16.310000000000002
Aldi,pets,10,2023,Salisbury,9.75
Aldi,drinks,10,2023,Bradford,54.86
Aldi,pets,10,2023,Stoke on Trent,1.69
Sains,home,10,2023,Bangor,2097.95
Sains,household,10,2023,Dunfermline,257.7
ASDA,frozen,10,2023,Kingston-upon-Hull,31.549999999999997
ASDA,frozen,10,2023,Exeter,34.94
Tesco,health_products,10,2023,Ripon,756.63
Tesco,food_cupboard,10,2023,Oxford,292.04999999999995
Tesco,drinks,10,2023,Exeter,520.18
Morrisons,food_cupboard,10,2023,Doncaster,211.64
Morrisons,health_products,10,2023,Lisburn,313.73999999999995
Morrisons,health_products,10,2023,Sheffield,407.97
Morrisons,pets,10,2023,Coventry,87.05999999999997
Morrisons,drinks,10,2023,Lincoln,447.7
Morrisons,home,10,2023,St Asaph,655.8599999999999
Morrisons,health_products,10,2023,Dunfermline,419.79
Morrisons,free-from,10,2023,St Davids,22.14
Morrisons,frozen,10,2023,York,34.43
Aldi,food_cupboard,10,2023,Milton Keynes,32.25
Aldi,free-from,10,2023,Chester,1.49
Sains,home,10,2023,Hereford,801.41
Sains,baby_products,10,2023,Truro,69.57000000000001
Sains,pets,10,2023,Newcastle-upon-Tyne,64.39999999999999
ASDA,bakery,10,2023,Hereford,53.43999999999999
ASDA,home,10,2023,Leicester,876.73
ASDA,health_products,10,2023,Hereford,894.9600000000003
ASDA,frozen,10,2023,Inverness,21.3
Tesco,home,10,2023,Newry,639.72
Tesco,bakery,10,2023,Chichester,42.849999999999994
Aldi,frozen,10,2023,Leicester,34.830000000000005
Tesco,baby_products,10,2023,St Albans,140.34
Sains,food_cupboard,10,2023,Lichfield,277.38999999999993
Sains,food_cupboard,10,2023,Newry,289.84000000000015
Sains,food_cupboard,10,2023,Manchester,277.05999999999995
Sains,food_cupboard,10,2023,Newcastle-upon-Tyne,300.0599999999999
Sains,pets,10,2023,Derby,126.2
ASDA,baby_products,10,2023,Newcastle-upon-Tyne,82.80000000000001
ASDA,free-from,10,2023,Newry,31.29
ASDA,home,10,2023,Chester,837.9200000000001
ASDA,drinks,10,2023,Belfast,438.05
ASDA,home,10,2023,Preston,1310.7599999999998
Tesco,home,10,2023,Bangor,1319.6699999999998
Tesco,pets,10,2023,Aberdeen,94.9
Tesco,health_products,10,2023,Truro,697.6499999999999
Tesco,household,10,2023,Colchester,136.04
Tesco,pets,10,2023,Armagh,101.95
Tesco,household,10,2023,Londonderry,89.22999999999999
Tesco,bakery,10,2023,Stirling,7.200000000000001
Tesco,bakery,10,2023,Stoke on Trent,18.69
Morrisons,drinks,10,2023,London,576.29
Morrisons,household,10,2023,Newry,84.59
Morrisons,pets,10,2023,Bradford,75.22
Morrisons,bakery,10,2023,Wells,28.75
Morrisons,drinks,10,2023,Southend-on-Sea,461.19
Morrisons,home,10,2023,Aberdeen,284.03000000000003
Aldi,household,10,2023,Armagh,6.87
Aldi,food_cupboard,10,2023,Lichfield,28.879999999999992
Aldi,fresh_food,10,2023,Belfast,91.54
Aldi,bakery,10,2023,Chichester,7.1
Aldi,fresh_food,10,2023,Preston,84.46000000000001
Aldi,health_products,10,2023,Leeds,7.19
Sains,drinks,10,2023,Chester,497.39000000000004
Sains,household,10,2023,Oxford,177.06999999999994
Sains,household,10,2023,Swansea,360.99999999999994
Sains,bakery,10,2023,Wells,27.45
ASDA,pets,10,2023,Edinburgh,79.6
Tesco,home,10,2023,Westminster,900.85
Tesco,drinks,10,2023,Peterborough,776.0
Tesco,drinks,10,2023,Brighton & Hove,579.88
Tesco,baby_products,10,2023,Portsmouth,87.3
Aldi,fresh_food,10,2023,Aberdeen,84.23000000000002
Aldi,food_cupboard,10,2023,Newcastle-upon-Tyne,21.95
Aldi,household,10,2023,Belfast,16.040000000000003
Sains,home,10,2023,Portsmouth,1205.94
Sains,food_cupboard,10,2023,Dunfermline,286.1
Sains,free-from,10,2023,Newcastle-upon-Tyne,205.93
Sains,bakery,10,2023,Southampton,24.24
ASDA,frozen,10,2023,Sheffield,47.800000000000004
Tesco,drinks,10,2023,Swansea,581.2599999999999
Tesco,drinks,10,2023,Worcester,455.63
Tesco,drinks,10,2023,Winchester,513.4300000000001
Tesco,health_products,10,2023,Ely,478.00000000000006
Morrisons,health_products,10,2023,Belfast,305.19
Morrisons,frozen,10,2023,Plymouth,47.25000000000001
Morrisons,household,10,2023,Dundee,57.02000000000001
Morrisons,baby_products,10,2023,Perth,104.23000000000002
Aldi,bakery,10,2023,St Davids,8.27
Sains,food_cupboard,10,2023,Liverpool,366.5500000000002
Sains,fresh_food,10,2023,Stirling,253.84
Sains,baby_products,10,2023,Wells,52.49999999999999
Sains,frozen,10,2023,Westminster,36.45
ASDA,home,10,2023,Sheffield,1659.44
ASDA,free-from,10,2023,York,24.050000000000004
ASDA,food_cupboard,10,2023,Salford,295.33
ASDA,baby_products,10,2023,Dunfermline,146.03000000000003
ASDA,fresh_food,10,2023,Stoke on Trent,309.99999999999994
ASDA,household,10,2023,Nottingham,220.98999999999998
ASDA,pets,10,2023,Glasgow,84.58
Tesco,home,10,2023,St Asaph,705.46
Morrisons,home,10,2023,Sunderland,478.99
Morrisons,household,10,2023,Sunderland,36.84
Morrisons,health_products,10,2023,London,426.4000000000001
Morrisons,bakery,10,2023,Derby,21.59
Morrisons,bakery,10,2023,Sunderland,16.43
Aldi,household,10,2023,Birmingham,4.68
Aldi,pets,10,2023,St Asaph,4.63
Aldi,baby_products,10,2023,Swansea,2.89
Aldi,free-from,10,2023,Bristol,1.99
Aldi,free-from,10,2023,Sheffield,1.09
Aldi,frozen,10,2023,St Albans,22.300000000000004
Sains,fresh_food,10,2023,Chelmsford,214.58999999999997
Sains,free-from,10,2023,Bangor,486.34999999999997
Sains,drinks,10,2023,Brighton & Hove,843.55
Sains,food_cupboard,10,2023,Doncaster,300.5800000000002
Sains,free-from,10,2023,Salford,164.20999999999998
Sains,drinks,10,2023,London,543.15
Sains,bakery,10,2023,Southend-on-Sea,26.200000000000003
ASDA,drinks,10,2023,Winchester,404.44
ASDA,pets,10,2023,Exeter,118.19000000000001
ASDA,home,10,2023,Lisburn,1055.3899999999999
ASDA,health_products,10,2023,St Davids,613.4800000000001
ASDA,free-from,10,2023,Wolverhampton,47.65
Tesco,food_cupboard,10,2023,Armagh,261.83000000000004
Tesco,drinks,10,2023,Oxford,497.6799999999999
Tesco,baby_products,10,2023,Wells,101.45
Tesco,bakery,10,2023,Lancaster,16.6
Morrisons,baby_products,10,2023,Brighton & Hove,83.33
Morrisons,fresh_food,10,2023,Aberdeen,98.74999999999999
Morrisons,food_cupboard,10,2023,Peterborough,235.32000000000008
Morrisons,pets,10,2023,Ripon,91.61
Morrisons,household,10,2023,Brighton & Hove,77.37
Morrisons,home,10,2023,Gloucester,571.2
Morrisons,fresh_food,10,2023,Stirling,123.15999999999998
Morrisons,home,10,2023,Lisburn,446.73
Aldi,bakery,10,2023,Peterborough,9.11
Sains,home,10,2023,Newport,852.1
Sains,food_cupboard,10,2023,London,291.6700000000001
Sains,frozen,10,2023,Ely,94.18
Sains,frozen,10,2023,Oxford,29.82
Sains,home,10,2023,Londonderry,604.2500000000001
Sains,baby_products,10,2023,Salford,60.95
ASDA,fresh_food,10,2023,Lisburn,327.38999999999993
ASDA,drinks,10,2023,York,412.53999999999996
ASDA,household,10,2023,London,418.7300000000001
ASDA,free-from,10,2023,Canterbury,28.099999999999998
Tesco,household,10,2023,Nottingham,103.59
Tesco,baby_products,10,2023,Dundee,74.80000000000001
Tesco,health_products,10,2023,Gloucester,624.8700000000001
Tesco,household,10,2023,Armagh,117.19
Tesco,household,10,2023,Glasgow,77.54
Morrisons,food_cupboard,10,2023,Aberdeen,257.9
Morrisons,baby_products,10,2023,Sunderland,71.58
Aldi,bakery,10,2023,Coventry,19.689999999999998
Aldi,drinks,10,2023,Chelmsford,77.99999999999999
Sains,pets,10,2023,Salford,143.75
Sains,household,10,2023,Glasgow,364.68000000000006
Sains,household,10,2023,Manchester,187.58999999999997
Sains,frozen,10,2023,Armagh,49.910000000000004
ASDA,baby_products,10,2023,Birmingham,120.27000000000001
Tesco,drinks,10,2023,Ely,684.87
Tesco,frozen,10,2023,Lincoln,66.19999999999999
Morrisons,fresh_food,10,2023,Cambridge,132.56
Morrisons,bakery,10,2023,Bradford,23.080000000000002
Aldi,food_cupboard,10,2023,Edinburgh,28.63
Aldi,food_cupboard,10,2023,Doncaster,47.089999999999996
Sains,free-from,10,2023,Chichester,298.49000000000007
Sains,pets,10,2023,Lisburn,92.75
Sains,pets,10,2023,Lichfield,101.64999999999999
Sains,baby_products,10,2023,York,35.55
ASDA,health_products,10,2023,Ripon,598.5799999999999
ASDA,household,10,2023,Chelmsford,273.28
ASDA,pets,10,2023,Londonderry,81.89
ASDA,home,10,2023,Wells,976.13
ASDA,baby_products,10,2023,Durham,95.46
ASDA,pets,10,2023,Aberdeen,52.88
Tesco,health_products,10,2023,Bradford,839.54
Tesco,baby_products,10,2023,Norwich,128.95
Tesco,health_products,10,2023,Wakefield,676.79
Tesco,pets,10,2023,Belfast,72.04
Tesco,frozen,10,2023,Newport,63.55
Tesco,baby_products,10,2023,Coventry,89.44999999999999
Tesco,bakery,10,2023,Aberdeen,59.940000000000005
Tesco,pets,10,2023,Doncaster,98.24999999999999
Morrisons,baby_products,10,2023,Chichester,72.74
Morrisons,health_products,10,2023,Inverness,360.80999999999995
Morrisons,drinks,10,2023,Peterborough,585.8700000000001
Morrisons,household,10,2023,Norwich,111.57000000000001
Aldi,food_cupboard,10,2023,Bradford,34.96
Aldi,baby_products,10,2023,Stirling,0.95
Morrisons,baby_products,10,2023,St Albans,73.28
Sains,fresh_food,10,2023,Chichester,273.34999999999985
Sains,home,10,2023,Wrexham,863.93
Sains,food_cupboard,10,2023,Dundee,306.78
Sains,household,10,2023,Lisburn,285.06000000000006
Sains,free-from,10,2023,Stirling,162.54000000000002
Sains,pets,10,2023,Bath,123.30000000000001
ASDA,bakery,10,2023,Liverpool,62.95
ASDA,free-from,10,2023,Chester,56.699999999999996
ASDA,free-from,10,2023,Bristol,67.25
Tesco,fresh_food,10,2023,Portsmouth,188.26999999999995
Tesco,fresh_food,10,2023,Canterbury,171.38000000000002
Tesco,fresh_food,10,2023,Lancaster,205.68
Tesco,food_cupboard,10,2023,Canterbury,304.4499999999999
Tesco,drinks,10,2023,Southend-on-Sea,668.4100000000001
Tesco,baby_products,10,2023,Preston,78.85
Morrisons,household,10,2023,Kingston-upon-Hull,99.65999999999998
Morrisons,frozen,10,2023,Swansea,61.85
Morrisons,drinks,10,2023,Coventry,496.90000000000015
Morrisons,pets,10,2023,Liverpool,141.39000000000001
Morrisons,health_products,10,2023,Colchester,454.27
Morrisons,frozen,10,2023,Exeter,19.630000000000003
Aldi,food_cupboard,10,2023,Ripon,30.549999999999994
Aldi,drinks,10,2023,Brighton & Hove,52.95
Aldi,health_products,10,2023,Bath,10.61
Aldi,pets,10,2023,Bradford,0.65
Sains,home,10,2023,Brighton & Hove,756.55
Sains,fresh_food,10,2023,Ely,263.19999999999993
ASDA,food_cupboard,10,2023,Truro,307.64
ASDA,home,10,2023,Bath,1237.3700000000001
ASDA,frozen,10,2023,Norwich,37.05
ASDA,frozen,10,2023,Edinburgh,42.440000000000005
Tesco,drinks,10,2023,Ripon,507.97
Tesco,food_cupboard,10,2023,Sunderland,284.8799999999999
Tesco,drinks,10,2023,Colchester,599.64
Tesco,household,10,2023,Gloucester,121.30000000000001
Tesco,pets,10,2023,Truro,93.6
Tesco,household,10,2023,Plymouth,92.12
Morrisons,pets,10,2023,Stoke on Trent,97.82999999999998
Morrisons,baby_products,10,2023,Peterborough,108.05
Morrisons,free-from,10,2023,Chichester,18.75
Morrisons,frozen,10,2023,Derby,64.55
Aldi,fresh_food,10,2023,Chester,105.31999999999998
Aldi,health_products,10,2023,Wolverhampton,10.040000000000001
Aldi,fresh_food,10,2023,Coventry,69.65
Aldi,food_cupboard,10,2023,Brighton & Hove,29.139999999999997
Aldi,baby_products,10,2023,Salisbury,7.82
Aldi,household,10,2023,Wolverhampton,10.41
Aldi,health_products,10,2023,Peterborough,5.88
Sains,home,10,2023,Chichester,996.9300000000001
Sains,home,10,2023,Truro,756.46
Sains,food_cupboard,10,2023,Preston,244.28999999999996
Sains,drinks,10,2023,Gloucester,638.75
Sains,home,10,2023,Colchester,852.32
Sains,free-from,10,2023,Canterbury,213.97999999999993
ASDA,health_products,10,2023,Glasgow,889.6400000000004
ASDA,home,10,2023,Stirling,1034.16
ASDA,drinks,10,2023,Sunderland,268.9
ASDA,household,10,2023,Salisbury,219.54
ASDA,baby_products,10,2023,Liverpool,91.95
Tesco,home,10,2023,St Albans,778.17
Tesco,frozen,10,2023,Peterborough,69.99000000000001
Tesco,bakery,10,2023,Bath,76.34
Morrisons,fresh_food,10,2023,Preston,149.5
Morrisons,food_cupboard,10,2023,St Asaph,194.81999999999996
Morrisons,baby_products,10,2023,Wells,75.23999999999998
Morrisons,baby_products,10,2023,Winchester,67.05
Morrisons,free-from,10,2023,Glasgow,14.680000000000001
Aldi,fresh_food,10,2023,Winchester,66.18
Aldi,health_products,10,2023,Carlisle,6.279999999999999
Sains,food_cupboard,10,2023,Chester,281.5899999999999
Sains,drinks,10,2023,Dundee,715.5499999999997
Sains,frozen,10,2023,Wells,39.47
ASDA,fresh_food,10,2023,Lincoln,259.21999999999997
ASDA,home,10,2023,Ely,825.6
ASDA,health_products,10,2023,Bangor,1375.7400000000011
ASDA,drinks,10,2023,Armagh,527.65
ASDA,home,10,2023,Cardiff,1216.3
ASDA,baby_products,10,2023,Leeds,139.95
ASDA,frozen,10,2023,Westminster,18.5
Tesco,frozen,10,2023,Leeds,90.1
Morrisons,fresh_food,10,2023,Bath,122.72999999999999
Morrisons,baby_products,10,2023,Bath,63.44
Morrisons,fresh_food,10,2023,Birmingham,118.66
Morrisons,pets,10,2023,Londonderry,51.36000000000001
Morrisons,pets,10,2023,Colchester,70.11000000000001
Morrisons,household,10,2023,Sheffield,86.72
Morrisons,household,10,2023,Gloucester,72.02999999999999
Morrisons,household,10,2023,Armagh,57.89000000000001
Aldi,household,10,2023,Southampton,8.13
Aldi,household,10,2023,Swansea,9.28
Sains,baby_products,10,2023,Preston,66.7
ASDA,free-from,10,2023,Newport,41.25000000000001
Tesco,home,10,2023,Preston,674.1999999999999
Tesco,home,10,2023,Peterborough,667.26
Tesco,baby_products,10,2023,Bristol,35.85
Morrisons,drinks,10,2023,Kingston-upon-Hull,426.74000000000007
Morrisons,health_products,10,2023,Winchester,542.8499999999999
Morrisons,free-from,10,2023,Salford,20.4
Morrisons,pets,10,2023,Bangor,171.34000000000006
Morrisons,frozen,10,2023,Inverness,58.6
Aldi,food_cupboard,10,2023,Chichester,43.40000000000001
Aldi,drinks,10,2023,Wakefield,39.010000000000005
Aldi,frozen,10,2023,Leeds,27.36999999999999
Aldi,bakery,10,2023,Cardiff,3.5300000000000002
Aldi,drinks,10,2023,Ely,77.77999999999999
Aldi,free-from,10,2023,Bradford,1.99
Sains,health_products,10,2023,Lichfield,939.5
Sains,fresh_food,10,2023,Southampton,315.07000000000005
Sains,frozen,10,2023,Coventry,44.150000000000006
ASDA,fresh_food,10,2023,Wolverhampton,360.7199999999998
ASDA,household,10,2023,Portsmouth,284.6
ASDA,home,10,2023,Durham,1078.06
ASDA,baby_products,10,2023,Southend-on-Sea,82.25
ASDA,baby_products,10,2023,St Asaph,183.14
ASDA,baby_products,10,2023,Colchester,49.550000000000004
Tesco,household,10,2023,Stirling,144.9
Tesco,baby_products,10,2023,Ely,104.0
Tesco,pets,10,2023,Liverpool,55.13
Tesco,baby_products,10,2023,Nottingham,143.73999999999998
Morrisons,home,10,2023,Stoke on Trent,546.6199999999999
Morrisons,household,10,2023,Lancaster,46.68
Morrisons,free-from,10,2023,Edinburgh,28.39
Aldi,bakery,10,2023,Salford,3.59
Aldi,household,10,2023,Plymouth,20.540000000000003
Sains,household,10,2023,Bangor,683.3900000000001
Sains,frozen,10,2023,Colchester,49.1
ASDA,drinks,10,2023,Edinburgh,507.74999999999994
ASDA,health_products,10,2023,Southampton,671.6400000000004
ASDA,pets,10,2023,Lichfield,54.370000000000005
Tesco,home,10,2023,Perth,704.4699999999999
Tesco,food_cupboard,10,2023,Cambridge,261.99
Tesco,fresh_food,10,2023,Norwich,221.82
Tesco,drinks,10,2023,Stoke on Trent,590.69
Tesco,household,10,2023,Oxford,83.24000000000001
Tesco,bakery,10,2023,Leeds,20.3
Morrisons,baby_products,10,2023,Newcastle-upon-Tyne,76.94
Morrisons,pets,10,2023,Wakefield,75.49000000000001
Morrisons,fresh_food,10,2023,Lisburn,137.57999999999996
Morrisons,drinks,10,2023,Lisburn,487.28000000000003
Morrisons,frozen,10,2023,Salford,50.57
Morrisons,drinks,10,2023,Newcastle-upon-Tyne,538.5200000000001
Morrisons,frozen,10,2023,St Davids,55.650000000000006
Aldi,frozen,10,2023,Hereford,40.77000000000001
Aldi,health_products,10,2023,Truro,15.81
Aldi,free-from,10,2023,St Asaph,1.99
Morrisons,bakery,10,2023,Armagh,29.919999999999998
Aldi,bakery,10,2023,Durham,8.24
Sains,baby_products,10,2023,Newry,118.15000000000002
Sains,baby_products,10,2023,Winchester,62.34
Sains,bakery,10,2023,Gloucester,9.09
ASDA,fresh_food,10,2023,Worcester,255.69
ASDA,free-from,10,2023,Southend-on-Sea,89.69999999999999
Tesco,health_products,10,2023,Wolverhampton,734.4399999999998
Tesco,home,10,2023,Newcastle-upon-Tyne,683.37
Tesco,baby_products,10,2023,Londonderry,175.4
Tesco,pets,10,2023,Chester,36.8
Tesco,bakery,10,2023,Sunderland,27.999999999999996
Morrisons,food_cupboard,10,2023,Newry,199.32000000000005
Morrisons,food_cupboard,10,2023,Durham,202.85000000000002
Morrisons,fresh_food,10,2023,Hereford,133.44000000000005
Morrisons,frozen,10,2023,Wolverhampton,19.62
Aldi,food_cupboard,10,2023,Ely,24.580000000000002
Aldi,health_products,10,2023,Lichfield,7.720000000000001
Aldi,pets,10,2023,Chester,0.85
Sains,health_products,10,2023,Colchester,938.9
Sains,household,10,2023,Durham,238.13999999999996
Sains,household,10,2023,Nottingham,272.6500000000001
Sains,household,10,2023,Birmingham,247.96999999999997
Sains,baby_products,10,2023,Bath,82.53
Sains,frozen,10,2023,Durham,45.93
ASDA,fresh_food,10,2023,Bradford,223.75
ASDA,home,10,2023,Westminster,958.04
ASDA,baby_products,10,2023,Chester,74.24000000000001
ASDA,food_cupboard,10,2023,Wakefield,229.09999999999997
ASDA,household,10,2023,Wolverhampton,394.79
Tesco,home,10,2023,Sunderland,572.2
Morrisons,food_cupboard,10,2023,Chelmsford,250.92999999999995
Morrisons,home,10,2023,Manchester,497.56
Morrisons,health_products,10,2023,Brighton & Hove,425.3399999999999
Aldi,free-from,10,2023,Glasgow,2.24
Aldi,baby_products,10,2023,Newry,1.2
Aldi,household,10,2023,Lincoln,17.169999999999998
