supermarket,product_category,month,year,city,sales
ASDA,frozen,8,2023,Brighton & Hove,45.95
Tesco,health_products,8,2023,Manchester,834.2199999999999
Tesco,frozen,8,2023,Kingston-upon-Hull,96.9
Tesco,health_products,8,2023,St Albans,607.1999999999999
Tesco,fresh_food,8,2023,Hereford,241.9
Morrisons,fresh_food,8,2023,Ripon,87.82000000000001
Morrisons,drinks,8,2023,Doncaster,363.76000000000005
Morrisons,free-from,8,2023,Newcastle-upon-Tyne,21.0
Morrisons,pets,8,2023,Coventry,66.08000000000001
Aldi,frozen,8,2023,Swansea,19.460000000000004
Aldi,free-from,8,2023,Plymouth,3.08
Aldi,pets,8,2023,Dundee,3.1799999999999997
Aldi,household,8,2023,Newcastle-upon-Tyne,6.87
Aldi,pets,8,2023,Bristol,8.510000000000002
Sains,baby_products,8,2023,Leeds,98.05000000000001
Sains,bakery,8,2023,Leeds,32.989999999999995
Sains,household,8,2023,Kingston-upon-Hull,171.09
ASDA,household,8,2023,Derby,234.93
ASDA,fresh_food,8,2023,Carlisle,251.5999999999999
ASDA,health_products,8,2023,Bangor,1205.4600000000003
ASDA,free-from,8,2023,Peterborough,39.400000000000006
ASDA,pets,8,2023,St Albans,120.33
Tesco,fresh_food,8,2023,Edinburgh,219.55
Tesco,baby_products,8,2023,Chichester,77.19999999999999
Tesco,pets,8,2023,Armagh,97.55000000000001
Tesco,bakery,8,2023,Ely,27.599999999999998
Morrisons,health_products,8,2023,Lincoln,326.24
Aldi,food_cupboard,8,2023,Stoke on Trent,29.429999999999993
Aldi,frozen,8,2023,Edinburgh,8.02
Aldi,baby_products,8,2023,Wakefield,4.140000000000001
Sains,drinks,8,2023,Winchester,484.39000000000004
Sains,fresh_food,8,2023,Brighton & Hove,259.59000000000003
Sains,free-from,8,2023,Preston,202.54999999999998
Sains,bakery,8,2023,Southampton,26.349999999999998
ASDA,home,8,2023,Dundee,935.34
ASDA,free-from,8,2023,Lancaster,36.89
Tesco,drinks,8,2023,Carlisle,559.9000000000001
Tesco,health_products,8,2023,Aberdeen,527.3900000000001
Tesco,fresh_food,8,2023,Armagh,222.79
Tesco,bakery,8,2023,Southend-on-Sea,53.7
Morrisons,food_cupboard,8,2023,Newcastle-upon-Tyne,203.86999999999998
Morrisons,drinks,8,2023,Salisbury,469.86
Aldi,baby_products,8,2023,Birmingham,5.88
Aldi,baby_products,8,2023,Norwich,3.19
Aldi,baby_products,8,2023,Salford,0.59
Sains,food_cupboard,8,2023,Londonderry,357.49999999999994
Sains,fresh_food,8,2023,Sheffield,309.30000000000007
Sains,fresh_food,8,2023,Carlisle,260.94999999999993
ASDA,drinks,8,2023,Southend-on-Sea,453.48999999999995
ASDA,home,8,2023,Worcester,1152.94
ASDA,free-from,8,2023,Winchester,59.85
ASDA,free-from,8,2023,Sheffield,71.2
ASDA,pets,8,2023,York,63.190000000000005
ASDA,pets,8,2023,Newry,81.69
ASDA,pets,8,2023,Wakefield,118.43
ASDA,bakery,8,2023,Salford,39.43999999999999
Tesco,drinks,8,2023,Bristol,454.2999999999999
Tesco,household,8,2023,Preston,93.03999999999999
Tesco,frozen,8,2023,Bangor,74.78999999999999
Tesco,baby_products,8,2023,Ely,83.55000000000001
Tesco,pets,8,2023,Stirling,145.39
Tesco,frozen,8,2023,Leicester,74.02999999999999
Tesco,bakery,8,2023,Aberdeen,17.85
Morrisons,food_cupboard,8,2023,Wolverhampton,161.04000000000002
Aldi,frozen,8,2023,Manchester,15.700000000000001
Morrisons,household,8,2023,Wells,115.73
Sains,drinks,8,2023,Oxford,428.34999999999997
Sains,drinks,8,2023,Peterborough,461.09999999999997
ASDA,food_cupboard,8,2023,Leicester,290.5899999999999
ASDA,home,8,2023,Wells,578.57
ASDA,baby_products,8,2023,Peterborough,107.65
Tesco,food_cupboard,8,2023,Leeds,394.12
Tesco,health_products,8,2023,Sunderland,564.2900000000001
Morrisons,free-from,8,2023,York,19.03
Morrisons,food_cupboard,8,2023,Portsmouth,252.88000000000005
Morrisons,household,8,2023,York,83.76
Morrisons,frozen,8,2023,Bristol,52.650000000000006
Aldi,baby_products,8,2023,Westminster,4.43
Aldi,baby_products,8,2023,Portsmouth,1.1400000000000001
Aldi,pets,8,2023,Coventry,4.890000000000001
Sains,drinks,8,2023,Manchester,391.08
Sains,drinks,8,2023,Chichester,477.16999999999996
Sains,home,8,2023,Wells,904.24
Sains,free-from,8,2023,St Albans,204.77999999999994
Sains,pets,8,2023,Wells,126.65000000000002
ASDA,fresh_food,8,2023,Truro,311.13999999999993
ASDA,health_products,8,2023,Worcester,664.4000000000001
ASDA,health_products,8,2023,York,675.1100000000001
ASDA,bakery,8,2023,Glasgow,27.049999999999997
ASDA,free-from,8,2023,Exeter,38.65
Morrisons,drinks,8,2023,Salford,452.0600000000001
Morrisons,fresh_food,8,2023,Wolverhampton,121.2
Morrisons,frozen,8,2023,Stoke on Trent,34.24
Morrisons,pets,8,2023,York,96.86000000000001
Morrisons,drinks,8,2023,Leicester,559.93
Morrisons,drinks,8,2023,Bangor,945.3199999999999
Morrisons,pets,8,2023,Wolverhampton,74.21000000000001
Aldi,drinks,8,2023,Bristol,54.660000000000004
Aldi,fresh_food,8,2023,Birmingham,117.12999999999998
Aldi,pets,8,2023,Leicester,2.83
Aldi,free-from,8,2023,Inverness,1.79
Aldi,free-from,8,2023,London,2.59
Sains,home,8,2023,Newcastle-upon-Tyne,617.6
Sains,home,8,2023,Ripon,859.09
Sains,baby_products,8,2023,Ripon,115.52000000000001
Sains,pets,8,2023,Stoke on Trent,49.9
ASDA,health_products,8,2023,Winchester,829.0000000000005
ASDA,pets,8,2023,Westminster,17.130000000000003
Tesco,household,8,2023,Newcastle-upon-Tyne,80.85
Tesco,baby_products,8,2023,Newport,168.34999999999997
Tesco,household,8,2023,Dundee,95.86999999999999
Tesco,household,8,2023,Wolverhampton,90.0
Tesco,pets,8,2023,Ely,103.94000000000001
Morrisons,drinks,8,2023,St Albans,571.1
Morrisons,home,8,2023,York,489.26000000000005
Morrisons,health_products,8,2023,Brighton & Hove,415.90999999999997
Morrisons,bakery,8,2023,Cambridge,60.410000000000004
Morrisons,pets,8,2023,Londonderry,76.71
Morrisons,household,8,2023,Ely,67.76
Aldi,pets,8,2023,Birmingham,17.37
Aldi,household,8,2023,Belfast,19.950000000000003
Aldi,free-from,8,2023,Bradford,0.95
Aldi,free-from,8,2023,Peterborough,1.99
Sains,health_products,8,2023,Edinburgh,907.05
Sains,fresh_food,8,2023,St Davids,186.89999999999998
ASDA,drinks,8,2023,Salford,616.8799999999999
ASDA,baby_products,8,2023,Leeds,68.15
ASDA,pets,8,2023,Dunfermline,82.57
Tesco,food_cupboard,8,2023,Salford,247.08999999999992
Tesco,health_products,8,2023,Ripon,856.1
Tesco,home,8,2023,Southampton,668.6
Morrisons,bakery,8,2023,Leeds,2.68
Aldi,pets,8,2023,Exeter,0.65
Aldi,health_products,8,2023,Bradford,4.9399999999999995
Aldi,fresh_food,8,2023,Exeter,74.77
Sains,frozen,8,2023,Sheffield,72.78
ASDA,bakery,8,2023,Carlisle,33.3
ASDA,household,8,2023,Londonderry,272.5
ASDA,free-from,8,2023,Wrexham,42.150000000000006
ASDA,pets,8,2023,Newport,109.13999999999997
Tesco,frozen,8,2023,York,67.00000000000001
Tesco,drinks,8,2023,Salisbury,609.4200000000001
Tesco,health_products,8,2023,Belfast,617.4999999999999
Tesco,food_cupboard,8,2023,Glasgow,351.5699999999999
Tesco,frozen,8,2023,Wrexham,97.00000000000001
Morrisons,household,8,2023,Winchester,119.26
Morrisons,food_cupboard,8,2023,Ely,269.67999999999995
Morrisons,drinks,8,2023,Hereford,485.4900000000001
Aldi,fresh_food,8,2023,Cambridge,86.81
Aldi,health_products,8,2023,Perth,10.530000000000001
Aldi,drinks,8,2023,Norwich,66.83000000000001
Aldi,pets,8,2023,Chester,10.34
Aldi,health_products,8,2023,Salisbury,3.96
Aldi,baby_products,8,2023,Inverness,1.49
Sains,food_cupboard,8,2023,Cambridge,248.07000000000002
Sains,health_products,8,2023,Durham,941.23
Sains,bakery,8,2023,Nottingham,33.6
Sains,bakery,8,2023,Bradford,25.15
Sains,bakery,8,2023,Aberdeen,29.599999999999998
ASDA,food_cupboard,8,2023,Glasgow,265.22
ASDA,household,8,2023,Chester,252.2
ASDA,health_products,8,2023,Lancaster,789.7400000000001
ASDA,health_products,8,2023,Southampton,573.7500000000001
ASDA,free-from,8,2023,Southend-on-Sea,30.6
ASDA,free-from,8,2023,Hereford,55.589999999999996
Tesco,health_products,8,2023,Wrexham,661.99
Tesco,food_cupboard,8,2023,Southend-on-Sea,299.63
Morrisons,home,8,2023,Ripon,723.47
Morrisons,bakery,8,2023,Perth,28.2
Morrisons,household,8,2023,Oxford,130.12999999999997
Morrisons,home,8,2023,Londonderry,546.36
Morrisons,baby_products,8,2023,Lancaster,64.64999999999999
Aldi,food_cupboard,8,2023,Worcester,28.729999999999997
Aldi,household,8,2023,Coventry,12.120000000000001
Aldi,bakery,8,2023,Chelmsford,12.24
Aldi,household,8,2023,Bradford,14.100000000000001
Sains,food_cupboard,8,2023,Newry,288.64000000000004
Sains,health_products,8,2023,Preston,1019.35
ASDA,bakery,8,2023,Southampton,134.99999999999997
ASDA,pets,8,2023,Norwich,80.59
ASDA,bakery,8,2023,Lancaster,41.55
Tesco,home,8,2023,Aberdeen,621.0900000000001
Tesco,bakery,8,2023,Armagh,39.419999999999995
Tesco,home,8,2023,Dundee,683.78
Tesco,food_cupboard,8,2023,Bradford,290.25
Morrisons,household,8,2023,Wakefield,63.07
Morrisons,home,8,2023,Southend-on-Sea,577.62
Aldi,health_products,8,2023,Durham,12.610000000000001
Aldi,household,8,2023,Stirling,14.819999999999999
Aldi,household,8,2023,Durham,12.81
Sains,home,8,2023,Liverpool,912.3900000000002
Sains,free-from,8,2023,Norwich,216.69999999999996
Sains,food_cupboard,8,2023,Wakefield,307.79
Sains,household,8,2023,Stoke on Trent,191.88
Sains,free-from,8,2023,Cardiff,228.95000000000005
Sains,food_cupboard,8,2023,Swansea,240.67000000000002
Sains,health_products,8,2023,Gloucester,1110.3
ASDA,health_products,8,2023,Glasgow,754.4900000000001
ASDA,baby_products,8,2023,Bangor,158.76
Tesco,fresh_food,8,2023,London,170.97000000000003
Tesco,frozen,8,2023,Chester,63.85
Tesco,fresh_food,8,2023,Worcester,171.7
Tesco,bakery,8,2023,Doncaster,42.199999999999996
Morrisons,drinks,8,2023,Inverness,489.44
Morrisons,frozen,8,2023,Newcastle-upon-Tyne,46.17
Aldi,health_products,8,2023,Lisburn,8.25
Aldi,health_products,8,2023,Preston,22.51
Aldi,drinks,8,2023,York,59.82000000000001
Sains,drinks,8,2023,Nottingham,477.40000000000003
Sains,health_products,8,2023,St Davids,931.0000000000001
Sains,frozen,8,2023,Manchester,66.75
ASDA,household,8,2023,Stirling,454.03999999999996
ASDA,health_products,8,2023,Salford,664.0000000000002
ASDA,household,8,2023,St Albans,308.09000000000003
ASDA,baby_products,8,2023,Plymouth,147.28
ASDA,pets,8,2023,Stoke on Trent,128.55
ASDA,baby_products,8,2023,Edinburgh,62.449999999999996
ASDA,food_cupboard,8,2023,Lichfield,246.83
Tesco,food_cupboard,8,2023,Preston,345.15
Tesco,home,8,2023,Southend-on-Sea,791.12
Tesco,home,8,2023,Stirling,834.02
Morrisons,free-from,8,2023,Inverness,17.830000000000002
Morrisons,home,8,2023,Bristol,802.9200000000001
Morrisons,frozen,8,2023,Milton Keynes,47.36000000000001
Morrisons,frozen,8,2023,Londonderry,60.17
Aldi,frozen,8,2023,Doncaster,24.93
Aldi,baby_products,8,2023,Londonderry,0.65
Sains,health_products,8,2023,Kingston-upon-Hull,968.55
Sains,free-from,8,2023,Londonderry,210.39
Sains,health_products,8,2023,Stoke on Trent,978.0999999999999
Sains,frozen,8,2023,Southend-on-Sea,55.53
Sains,frozen,8,2023,Leicester,54.980000000000004
Sains,baby_products,8,2023,Worcester,94.44999999999999
ASDA,bakery,8,2023,Wells,83.05
ASDA,pets,8,2023,Hereford,62.65
ASDA,frozen,8,2023,Lancaster,52.08
ASDA,fresh_food,8,2023,Doncaster,205.84999999999997
Tesco,food_cupboard,8,2023,Stirling,349.6999999999998
Tesco,fresh_food,8,2023,Southampton,198.80999999999995
Tesco,bakery,8,2023,Milton Keynes,43.800000000000004
Tesco,bakery,8,2023,Southampton,21.05
Tesco,bakery,8,2023,Nottingham,25.75
Morrisons,food_cupboard,8,2023,Wakefield,227.72
Morrisons,pets,8,2023,St Davids,82.34
Morrisons,free-from,8,2023,Portsmouth,19.67
Morrisons,bakery,8,2023,Milton Keynes,15.930000000000001
Morrisons,home,8,2023,Doncaster,573.5699999999999
Morrisons,pets,8,2023,Lichfield,80.86
Aldi,food_cupboard,8,2023,Hereford,37.66
Aldi,food_cupboard,8,2023,Derby,34.059999999999995
Aldi,drinks,8,2023,Portsmouth,82.42
Sains,fresh_food,8,2023,Southend-on-Sea,218.48
Sains,frozen,8,2023,Londonderry,69.85
Sains,household,8,2023,Chester,208.93
Sains,pets,8,2023,Chichester,86.4
ASDA,drinks,8,2023,Glasgow,372.84999999999997
ASDA,pets,8,2023,Glasgow,111.72
ASDA,baby_products,8,2023,Portsmouth,94.17
Tesco,home,8,2023,Truro,962.08
Tesco,fresh_food,8,2023,Derby,241.99999999999994
Tesco,bakery,8,2023,Newry,34.949999999999996
Morrisons,baby_products,8,2023,York,70.44999999999999
Morrisons,drinks,8,2023,Plymouth,318.51000000000005
Morrisons,pets,8,2023,St Asaph,41.080000000000005
Aldi,frozen,8,2023,Ely,28.060000000000002
Aldi,frozen,8,2023,Dundee,46.03
Aldi,fresh_food,8,2023,Ely,104.20000000000003
Aldi,frozen,8,2023,Southend-on-Sea,20.089999999999996
Aldi,pets,8,2023,Newport,4.760000000000001
Aldi,drinks,8,2023,Lichfield,25.62
Aldi,free-from,8,2023,Colchester,1.88
Aldi,baby_products,8,2023,Preston,6.640000000000001
Sains,free-from,8,2023,Hereford,218.75000000000003
Sains,bakery,8,2023,Gloucester,35.7
ASDA,bakery,8,2023,Colchester,39.05
ASDA,frozen,8,2023,St Albans,47.699999999999996
ASDA,frozen,8,2023,Londonderry,34.05
ASDA,free-from,8,2023,Carlisle,45.10000000000001
ASDA,pets,8,2023,Peterborough,75.47
Tesco,home,8,2023,Ripon,890.08
Tesco,health_products,8,2023,Coventry,827.0199999999999
Tesco,fresh_food,8,2023,Birmingham,153.76999999999995
Tesco,pets,8,2023,Newcastle-upon-Tyne,81.5
Tesco,household,8,2023,Durham,40.8
Morrisons,baby_products,8,2023,Newport,116.74
Morrisons,free-from,8,2023,Truro,22.3
Morrisons,frozen,8,2023,Colchester,72.58999999999999
Morrisons,frozen,8,2023,Salisbury,42.35000000000001
Morrisons,free-from,8,2023,Doncaster,35.55000000000001
Morrisons,frozen,8,2023,Bradford,77.77
Morrisons,pets,8,2023,Sheffield,94.9
Aldi,fresh_food,8,2023,Belfast,77.87000000000002
Aldi,drinks,8,2023,Newry,73.72999999999999
Aldi,pets,8,2023,Dunfermline,16.6
Sains,drinks,8,2023,Worcester,507.7899999999999
Sains,baby_products,8,2023,Dundee,69.58999999999999
ASDA,fresh_food,8,2023,Bradford,281.59999999999997
ASDA,bakery,8,2023,Bradford,50.8
ASDA,bakery,8,2023,Wolverhampton,41.330000000000005
ASDA,pets,8,2023,Ripon,54.61000000000001
Tesco,health_products,8,2023,Chelmsford,722.01
Tesco,bakery,8,2023,Birmingham,27.75
Morrisons,household,8,2023,Chichester,111.35999999999999
Morrisons,drinks,8,2023,Dundee,303.76
Morrisons,pets,8,2023,Dundee,143.51999999999998
Morrisons,drinks,8,2023,Norwich,666.5200000000001
Morrisons,bakery,8,2023,Cardiff,26.9
Morrisons,pets,8,2023,Milton Keynes,58.06
Aldi,household,8,2023,Wrexham,18.580000000000002
Aldi,frozen,8,2023,Armagh,20.169999999999998
Aldi,fresh_food,8,2023,Swansea,95.96999999999998
Aldi,bakery,8,2023,Gloucester,2.38
Sains,household,8,2023,York,268.67
Sains,drinks,8,2023,Bristol,670.4999999999999
Sains,fresh_food,8,2023,Truro,209.15999999999994
Sains,bakery,8,2023,Durham,13.900000000000002
Sains,pets,8,2023,Brighton & Hove,70.95
ASDA,baby_products,8,2023,Leicester,76.15
ASDA,frozen,8,2023,London,58.75000000000001
ASDA,free-from,8,2023,Stirling,76.6
ASDA,pets,8,2023,Doncaster,88.43
ASDA,frozen,8,2023,Southampton,37.1
Tesco,fresh_food,8,2023,Chichester,201.75
Tesco,frozen,8,2023,Truro,74.5
Morrisons,home,8,2023,Plymouth,607.3800000000001
Morrisons,food_cupboard,8,2023,Winchester,209.85000000000002
Morrisons,health_products,8,2023,Aberdeen,473.82000000000005
Morrisons,pets,8,2023,Bradford,38.25
Aldi,baby_products,8,2023,Bradford,7.68
Aldi,baby_products,8,2023,Dundee,2.89
Aldi,household,8,2023,Bath,9.62
Sains,baby_products,8,2023,Perth,61.019999999999996
Sains,food_cupboard,8,2023,Southend-on-Sea,255.84999999999988
ASDA,fresh_food,8,2023,St Albans,203.90000000000006
ASDA,baby_products,8,2023,Kingston-upon-Hull,81.54
ASDA,frozen,8,2023,Ripon,41.24
ASDA,free-from,8,2023,Lincoln,43.25
ASDA,baby_products,8,2023,St Albans,133.35
ASDA,bakery,8,2023,Cambridge,59.85000000000001
Tesco,household,8,2023,Aberdeen,67.55
Morrisons,baby_products,8,2023,Lichfield,131.65
Morrisons,pets,8,2023,Leeds,49.64
Morrisons,food_cupboard,8,2023,Norwich,218.25999999999993
Morrisons,fresh_food,8,2023,St Albans,79.16
Morrisons,food_cupboard,8,2023,Glasgow,175.97000000000003
Morrisons,free-from,8,2023,Worcester,18.3
Aldi,fresh_food,8,2023,Leeds,63.94000000000002
Aldi,frozen,8,2023,Liverpool,24.75
Aldi,food_cupboard,8,2023,Doncaster,43.82000000000001
Aldi,free-from,8,2023,Portsmouth,1.09
Aldi,baby_products,8,2023,Nottingham,1.6
Sains,drinks,8,2023,Wolverhampton,481.95
Sains,drinks,8,2023,Plymouth,607.35
Sains,baby_products,8,2023,London,66.52
Sains,frozen,8,2023,Belfast,57.4
Sains,fresh_food,8,2023,Bradford,291.6200000000001
Sains,household,8,2023,Ripon,237.67
Sains,home,8,2023,Exeter,759.67
ASDA,food_cupboard,8,2023,Bradford,243.37
ASDA,frozen,8,2023,Southend-on-Sea,35.09
ASDA,pets,8,2023,Bath,104.63
Sains,baby_products,8,2023,Gloucester,87.17999999999999
Tesco,health_products,8,2023,Plymouth,592.0000000000001
Tesco,bakery,8,2023,St Albans,63.7
Morrisons,baby_products,8,2023,Canterbury,56.08
Morrisons,pets,8,2023,Chelmsford,99.21999999999998
Morrisons,fresh_food,8,2023,Birmingham,124.44999999999999
Morrisons,fresh_food,8,2023,Dundee,139.62
Aldi,drinks,8,2023,Londonderry,61.519999999999996
Sains,food_cupboard,8,2023,Chester,312.7500000000001
Sains,home,8,2023,Chichester,933.5100000000002
Sains,fresh_food,8,2023,Lichfield,293.4
ASDA,food_cupboard,8,2023,Durham,258.4200000000001
ASDA,home,8,2023,York,1675.23
Tesco,household,8,2023,Bangor,213.63
Tesco,food_cupboard,8,2023,London,237.91999999999996
Morrisons,baby_products,8,2023,Bradford,82.33
Morrisons,fresh_food,8,2023,Exeter,138.88
Morrisons,food_cupboard,8,2023,Nottingham,208.45000000000005
Morrisons,frozen,8,2023,Sheffield,30.43
Morrisons,home,8,2023,Salford,474.9
Morrisons,health_products,8,2023,Westminster,324.60999999999996
Morrisons,frozen,8,2023,Chichester,56.84000000000001
Morrisons,free-from,8,2023,Armagh,17.43
Morrisons,bakery,8,2023,Wolverhampton,31.869999999999997
Aldi,food_cupboard,8,2023,Chester,33.35999999999999
Aldi,health_products,8,2023,London,8.76
Aldi,free-from,8,2023,Ely,2.19
Aldi,bakery,8,2023,Bangor,10.830000000000002
Sains,health_products,8,2023,Wakefield,876.85
Sains,food_cupboard,8,2023,Chichester,319.8699999999999
Sains,pets,8,2023,Southend-on-Sea,72.94999999999999
ASDA,food_cupboard,8,2023,Southend-on-Sea,230.18999999999994
ASDA,food_cupboard,8,2023,Lincoln,277.5199999999999
ASDA,baby_products,8,2023,Derby,71.6
Tesco,pets,8,2023,Oxford,71.65
Tesco,fresh_food,8,2023,Bangor,482.49000000000007
Tesco,drinks,8,2023,Derby,532.92
Tesco,fresh_food,8,2023,Kingston-upon-Hull,222.63000000000002
Tesco,bakery,8,2023,Kingston-upon-Hull,15.029999999999998
Morrisons,health_products,8,2023,Manchester,486.72
Morrisons,food_cupboard,8,2023,Leeds,168.79000000000002
Morrisons,food_cupboard,8,2023,Bristol,203.05
Morrisons,health_products,8,2023,Lisburn,419.24
Aldi,bakery,8,2023,Norwich,7.430000000000001
Aldi,food_cupboard,8,2023,Cambridge,35.809999999999995
Aldi,frozen,8,2023,Salisbury,22.95
Sains,household,8,2023,Southampton,219.69000000000003
Sains,pets,8,2023,Salford,75.5
ASDA,free-from,8,2023,Norwich,69.85000000000001
ASDA,fresh_food,8,2023,Lincoln,327.5099999999999
ASDA,pets,8,2023,Gloucester,61.37
Tesco,household,8,2023,Truro,74.0
Tesco,fresh_food,8,2023,St Asaph,225.41
Tesco,home,8,2023,Newport,909.68
Tesco,fresh_food,8,2023,Wrexham,232.18999999999994
Tesco,pets,8,2023,Edinburgh,97.38999999999999
Tesco,pets,8,2023,Nottingham,65.08999999999999
Morrisons,free-from,8,2023,Hereford,19.0
Morrisons,food_cupboard,8,2023,Bangor,394.66999999999996
Morrisons,pets,8,2023,Bangor,165.20999999999998
Morrisons,home,8,2023,Edinburgh,576.46
Morrisons,baby_products,8,2023,Winchester,38.839999999999996
Morrisons,free-from,8,2023,Kingston-upon-Hull,19.450000000000003
Aldi,baby_products,8,2023,Peterborough,0.55
Aldi,bakery,8,2023,Carlisle,13.479999999999999
Sains,home,8,2023,London,862.7400000000001
ASDA,baby_products,8,2023,Swansea,96.48
ASDA,frozen,8,2023,Peterborough,32.39
Tesco,home,8,2023,St Asaph,1052.4
Tesco,household,8,2023,Chelmsford,62.67
Tesco,fresh_food,8,2023,Cambridge,181.94000000000003
Tesco,baby_products,8,2023,Cambridge,82.55000000000001
Tesco,baby_products,8,2023,Bradford,192.5
Tesco,pets,8,2023,Norwich,18.45
Morrisons,food_cupboard,8,2023,London,193.62999999999997
Morrisons,drinks,8,2023,Lancaster,431.33
Morrisons,baby_products,8,2023,Dundee,70.6
Morrisons,fresh_food,8,2023,Newry,125.58000000000001
Morrisons,pets,8,2023,Salisbury,48.82
Morrisons,bakery,8,2023,Newport,53.17
Morrisons,pets,8,2023,Newport,63.02
Morrisons,frozen,8,2023,Lichfield,28.71
Aldi,baby_products,8,2023,Wrexham,12.620000000000001
Aldi,bakery,8,2023,Liverpool,6.27
Aldi,frozen,8,2023,Truro,25.860000000000003
Aldi,drinks,8,2023,Plymouth,52.47
Sains,drinks,8,2023,Norwich,445.49
ASDA,home,8,2023,Newry,1491.04
ASDA,baby_products,8,2023,Chichester,101.63999999999999
Tesco,drinks,8,2023,Plymouth,404.5
Tesco,baby_products,8,2023,Winchester,146.45000000000002
Tesco,household,8,2023,Peterborough,93.09999999999998
Tesco,household,8,2023,Bristol,108.69
Tesco,frozen,8,2023,Dundee,78.19999999999999
Tesco,household,8,2023,Stirling,67.17999999999999
Tesco,frozen,8,2023,Stirling,55.79999999999999
Morrisons,food_cupboard,8,2023,Bradford,221.73999999999992
Morrisons,frozen,8,2023,Nottingham,42.160000000000004
Morrisons,bakery,8,2023,Manchester,20.22
Morrisons,household,8,2023,Liverpool,76.42
Morrisons,home,8,2023,Chester,492.3999999999999
Morrisons,baby_products,8,2023,Leicester,115.72999999999999
Aldi,fresh_food,8,2023,Norwich,138.26000000000002
Aldi,drinks,8,2023,Canterbury,63.96000000000001
Aldi,drinks,8,2023,Kingston-upon-Hull,57.77
Sains,food_cupboard,8,2023,Aberdeen,314.68000000000006
Sains,free-from,8,2023,Derby,242.03
Sains,pets,8,2023,Swansea,128.7
Sains,drinks,8,2023,Newcastle-upon-Tyne,527.5999999999999
Sains,home,8,2023,Nottingham,762.65
Sains,drinks,8,2023,Bradford,570.5000000000001
Sains,bakery,8,2023,Lancaster,32.1
ASDA,fresh_food,8,2023,York,267.34000000000003
ASDA,fresh_food,8,2023,Ely,303.04
ASDA,free-from,8,2023,Bristol,84.23
ASDA,drinks,8,2023,Lichfield,456.15
ASDA,bakery,8,2023,St Davids,41.65
Tesco,household,8,2023,Lichfield,108.03999999999998
Tesco,fresh_food,8,2023,Newry,224.23000000000002
Tesco,household,8,2023,Inverness,90.89999999999999
Morrisons,pets,8,2023,Doncaster,146.7
Morrisons,home,8,2023,Wolverhampton,602.95
Morrisons,home,8,2023,Gloucester,448.7399999999999
Morrisons,fresh_food,8,2023,Chichester,125.10999999999999
Morrisons,health_products,8,2023,Bradford,324.18
Aldi,fresh_food,8,2023,Durham,71.77000000000001
Aldi,drinks,8,2023,Bath,31.450000000000003
Aldi,drinks,8,2023,London,36.6
Aldi,frozen,8,2023,Stoke on Trent,20.569999999999997
Aldi,health_products,8,2023,Ely,4.83
Aldi,bakery,8,2023,Newport,3.4299999999999997
Aldi,baby_products,8,2023,Worcester,6.08
Sains,home,8,2023,Stoke on Trent,768.93
Sains,pets,8,2023,Wakefield,79.54999999999998
Sains,household,8,2023,Ely,383.46
Sains,health_products,8,2023,Salisbury,1144.7800000000002
ASDA,free-from,8,2023,Oxford,30.6
Tesco,food_cupboard,8,2023,Manchester,257.12
Tesco,drinks,8,2023,Kingston-upon-Hull,674.4699999999999
Tesco,home,8,2023,Carlisle,819.1
Tesco,household,8,2023,Southampton,103.37000000000002
Tesco,pets,8,2023,Carlisle,19.2
Morrisons,free-from,8,2023,Southend-on-Sea,14.48
Morrisons,food_cupboard,8,2023,Liverpool,195.16000000000003
Aldi,household,8,2023,Southend-on-Sea,12.45
Aldi,household,8,2023,Sheffield,17.880000000000003
Aldi,bakery,8,2023,Swansea,7.5
Sains,health_products,8,2023,Newcastle-upon-Tyne,942.8000000000001
Sains,home,8,2023,Wrexham,777.1700000000002
Sains,food_cupboard,8,2023,Cardiff,280.39
Sains,home,8,2023,Stirling,845.2299999999999
Sains,pets,8,2023,Manchester,132.54999999999998
Sains,drinks,8,2023,Carlisle,489.35
Sains,household,8,2023,Winchester,270.90999999999997
Sains,pets,8,2023,Exeter,159.5
ASDA,baby_products,8,2023,Norwich,82.94
ASDA,bakery,8,2023,Truro,63.6
Tesco,bakery,8,2023,Portsmouth,51.599999999999994
Tesco,baby_products,8,2023,Leicester,107.74
Morrisons,free-from,8,2023,Bristol,11.75
Morrisons,household,8,2023,Sunderland,103.57999999999998
Morrisons,fresh_food,8,2023,Southend-on-Sea,161.43999999999997
Morrisons,food_cupboard,8,2023,Chester,212.64000000000004
Aldi,fresh_food,8,2023,Lisburn,98.95999999999997
Aldi,health_products,8,2023,Norwich,2.17
Aldi,free-from,8,2023,Cardiff,1.49
Sains,frozen,8,2023,Chelmsford,37.86
Sains,home,8,2023,Leicester,843.7199999999999
Sains,free-from,8,2023,Edinburgh,182.32
Sains,drinks,8,2023,Dunfermline,547.1000000000001
Sains,household,8,2023,Manchester,270.91999999999996
Sains,baby_products,8,2023,Durham,66.32
Sains,pets,8,2023,Glasgow,103.1
ASDA,food_cupboard,8,2023,Norwich,274.3499999999999
ASDA,household,8,2023,Newport,217.91999999999996
ASDA,health_products,8,2023,Wakefield,728.5300000000001
ASDA,free-from,8,2023,Southampton,59.33
ASDA,bakery,8,2023,Birmingham,78.25
ASDA,pets,8,2023,Armagh,49.96
Tesco,drinks,8,2023,Durham,410.91999999999996
