supermarket,product_category,month,year,city,sales
Sains,health_products,8,2023,Truro,1123.8999999999999
ASDA,home,8,2023,Cambridge,1149.7000000000003
ASDA,drinks,8,2023,Plymouth,552.9600000000002
ASDA,home,8,2023,Southampton,941.1500000000001
Tesco,food_cupboard,8,2023,Wakefield,259.9099999999999
Tesco,food_cupboard,8,2023,Colchester,315.11
Tesco,food_cupboard,8,2023,Truro,276.90999999999997
Tesco,baby_products,8,2023,Truro,141.29000000000002
Tesco,frozen,8,2023,Londonderry,74.51999999999998
Tesco,baby_products,8,2023,Portsmouth,63.849999999999994
Tesco,frozen,8,2023,Lancaster,80.70000000000002
Tesco,pets,8,2023,Cambridge,93.4
Morrisons,fresh_food,8,2023,Wrexham,128.16999999999996
Morrisons,home,8,2023,St Asaph,563.31
Morrisons,health_products,8,2023,Doncaster,423.85
Aldi,household,8,2023,Winchester,10.02
Aldi,food_cupboard,8,2023,Newry,40.510000000000005
Sains,free-from,8,2023,Peterborough,190.06
Sains,free-from,8,2023,Sheffield,155.62999999999997
Sains,household,8,2023,Lisburn,267.34000000000003
Sains,drinks,8,2023,St Albans,435.54
Sains,fresh_food,8,2023,Preston,233.76999999999998
Sains,frozen,8,2023,Brighton & Hove,60.45
ASDA,free-from,8,2023,St Asaph,97.60000000000001
ASDA,home,8,2023,Birmingham,905.6500000000001
ASDA,pets,8,2023,Colchester,179.82
Tesco,drinks,8,2023,Cardiff,623.3000000000001
Tesco,fresh_food,8,2023,Oxford,206.25
Tesco,drinks,8,2023,St Davids,458.36
Tesco,food_cupboard,8,2023,Lincoln,321.59000000000003
Tesco,drinks,8,2023,Bangor,1056.7500000000005
Morrisons,baby_products,8,2023,Cardiff,94.1
Morrisons,fresh_food,8,2023,Newport,139.72
Morrisons,food_cupboard,8,2023,Lincoln,281.29
Morrisons,household,8,2023,Perth,100.08
Morrisons,free-from,8,2023,Belfast,20.95
Morrisons,free-from,8,2023,Glasgow,14.8
Morrisons,frozen,8,2023,Derby,42.910000000000004
Aldi,health_products,8,2023,Lancaster,24.309999999999995
Aldi,baby_products,8,2023,Lincoln,5.29
Sains,fresh_food,8,2023,Chichester,210.51999999999995
Sains,baby_products,8,2023,Bath,52.03
Sains,baby_products,8,2023,St Asaph,52.43
Sains,pets,8,2023,Inverness,67.19999999999999
Sains,bakery,8,2023,Manchester,27.280000000000005
ASDA,fresh_food,8,2023,Southampton,275.11
ASDA,drinks,8,2023,Wakefield,402.56
ASDA,fresh_food,8,2023,Norwich,330.09000000000015
ASDA,baby_products,8,2023,Southend-on-Sea,93.20000000000002
ASDA,free-from,8,2023,Wells,70.99999999999999
Tesco,home,8,2023,Belfast,727.3000000000001
Tesco,household,8,2023,Norwich,117.05
Tesco,household,8,2023,Hereford,109.48999999999998
Tesco,home,8,2023,Coventry,778.1400000000001
Tesco,pets,8,2023,Wrexham,62.89
Tesco,bakery,8,2023,Glasgow,13.95
Morrisons,drinks,8,2023,Derby,321.39000000000004
Morrisons,baby_products,8,2023,Carlisle,82.5
Morrisons,household,8,2023,Edinburgh,111.89
Morrisons,pets,8,2023,Chichester,90.15
Morrisons,pets,8,2023,Cardiff,59.19000000000001
Aldi,food_cupboard,8,2023,Exeter,33.24999999999999
Aldi,bakery,8,2023,Oxford,9.45
Aldi,bakery,8,2023,Bristol,6.33
Sains,health_products,8,2023,Lichfield,1025.8700000000001
Sains,health_products,8,2023,Ripon,968.4999999999998
Sains,health_products,8,2023,Dundee,921.0499999999998
Sains,baby_products,8,2023,Dunfermline,83.74999999999999
Sains,food_cupboard,8,2023,London,250.7199999999999
Sains,household,8,2023,Glasgow,328.78
Sains,frozen,8,2023,Worcester,59.65
ASDA,drinks,8,2023,Sheffield,395.92
ASDA,household,8,2023,Durham,184.49000000000004
Tesco,food_cupboard,8,2023,Worcester,261.95000000000005
Tesco,food_cupboard,8,2023,Newcastle-upon-Tyne,304.95
Tesco,food_cupboard,8,2023,Sheffield,319.6400000000001
Tesco,baby_products,8,2023,Dunfermline,107.10000000000001
Tesco,health_products,8,2023,Westminster,602.9499999999999
Tesco,household,8,2023,Armagh,100.5
Tesco,frozen,8,2023,Lichfield,60.800000000000004
Tesco,frozen,8,2023,Birmingham,77.25000000000001
Morrisons,home,8,2023,Swansea,394.31
Morrisons,pets,8,2023,Aberdeen,62.81999999999999
Morrisons,household,8,2023,Worcester,104.49999999999999
Morrisons,fresh_food,8,2023,Westminster,111.31999999999998
Morrisons,free-from,8,2023,Lichfield,15.899999999999999
Morrisons,baby_products,8,2023,Brighton & Hove,76.55
Aldi,food_cupboard,8,2023,Bristol,41.160000000000004
Aldi,health_products,8,2023,Londonderry,12.340000000000002
Aldi,household,8,2023,Hereford,3.9
Aldi,pets,8,2023,Brighton & Hove,2.99
Sains,fresh_food,8,2023,St Albans,243.65999999999997
Sains,home,8,2023,Cardiff,791.1400000000001
Sains,bakery,8,2023,Edinburgh,39.1
Sains,pets,8,2023,Dunfermline,107.64999999999999
Sains,free-from,8,2023,Aberdeen,234.82999999999998
Sains,bakery,8,2023,Newport,31.220000000000002
ASDA,fresh_food,8,2023,Cardiff,236.79000000000002
ASDA,household,8,2023,Coventry,425.9300000000001
ASDA,health_products,8,2023,Portsmouth,955.0000000000002
ASDA,bakery,8,2023,St Asaph,37.05
ASDA,frozen,8,2023,Brighton & Hove,45.95
Tesco,health_products,8,2023,Manchester,834.2199999999999
Tesco,frozen,8,2023,Kingston-upon-Hull,96.9
Tesco,health_products,8,2023,St Albans,607.1999999999999
Tesco,fresh_food,8,2023,Hereford,241.9
Morrisons,fresh_food,8,2023,Ripon,87.82000000000001
Morrisons,drinks,8,2023,Doncaster,363.76000000000005
Morrisons,free-from,8,2023,Newcastle-upon-Tyne,21.0
Morrisons,pets,8,2023,Coventry,66.08000000000001
Aldi,frozen,8,2023,Swansea,19.460000000000004
Aldi,free-from,8,2023,Plymouth,3.08
Aldi,pets,8,2023,Dundee,3.1799999999999997
Aldi,household,8,2023,Newcastle-upon-Tyne,6.87
Aldi,pets,8,2023,Bristol,8.510000000000002
Sains,baby_products,8,2023,Leeds,98.05000000000001
Sains,bakery,8,2023,Leeds,32.989999999999995
Sains,household,8,2023,Kingston-upon-Hull,171.09
ASDA,household,8,2023,Derby,234.93
ASDA,fresh_food,8,2023,Carlisle,251.5999999999999
ASDA,health_products,8,2023,Bangor,1205.4600000000003
ASDA,free-from,8,2023,Peterborough,39.400000000000006
ASDA,pets,8,2023,St Albans,120.33
Tesco,fresh_food,8,2023,Edinburgh,219.55
Tesco,baby_products,8,2023,Chichester,77.19999999999999
Tesco,pets,8,2023,Armagh,97.55000000000001
Tesco,bakery,8,2023,Ely,27.599999999999998
Morrisons,health_products,8,2023,Lincoln,326.24
Aldi,food_cupboard,8,2023,Stoke on Trent,29.429999999999993
Aldi,frozen,8,2023,Edinburgh,8.02
Aldi,baby_products,8,2023,Wakefield,4.140000000000001
Sains,drinks,8,2023,Winchester,484.39000000000004
Sains,fresh_food,8,2023,Brighton & Hove,259.59000000000003
Sains,free-from,8,2023,Preston,202.54999999999998
Sains,bakery,8,2023,Southampton,26.349999999999998
ASDA,home,8,2023,Dundee,935.34
ASDA,free-from,8,2023,Lancaster,36.89
Tesco,drinks,8,2023,Carlisle,559.9000000000001
Tesco,health_products,8,2023,Aberdeen,527.3900000000001
Tesco,fresh_food,8,2023,Armagh,222.79
Tesco,bakery,8,2023,Southend-on-Sea,53.7
Morrisons,food_cupboard,8,2023,Newcastle-upon-Tyne,203.86999999999998
Morrisons,drinks,8,2023,Salisbury,469.86
Aldi,baby_products,8,2023,Birmingham,5.88
Aldi,baby_products,8,2023,Norwich,3.19
Aldi,baby_products,8,2023,Salford,0.59
Sains,food_cupboard,8,2023,Londonderry,357.49999999999994
Sains,fresh_food,8,2023,Sheffield,309.30000000000007
Sains,fresh_food,8,2023,Carlisle,260.94999999999993
ASDA,drinks,8,2023,Southend-on-Sea,453.48999999999995
ASDA,home,8,2023,Worcester,1152.94
ASDA,free-from,8,2023,Winchester,59.85
ASDA,free-from,8,2023,Sheffield,71.2
ASDA,pets,8,2023,York,63.190000000000005
ASDA,pets,8,2023,Newry,81.69
ASDA,pets,8,2023,Wakefield,118.43
ASDA,bakery,8,2023,Salford,39.43999999999999
Tesco,drinks,8,2023,Bristol,454.2999999999999
Tesco,household,8,2023,Preston,93.03999999999999
Tesco,frozen,8,2023,Bangor,74.78999999999999
Tesco,baby_products,8,2023,Ely,83.55000000000001
Tesco,pets,8,2023,Stirling,145.39
Tesco,frozen,8,2023,Leicester,74.02999999999999
Tesco,bakery,8,2023,Aberdeen,17.85
Morrisons,food_cupboard,8,2023,Wolverhampton,161.04000000000002
Aldi,frozen,8,2023,Manchester,15.700000000000001
Morrisons,household,8,2023,Wells,115.73
Sains,drinks,8,2023,Oxford,428.34999999999997
Sains,drinks,8,2023,Peterborough,461.09999999999997
ASDA,food_cupboard,8,2023,Leicester,290.5899999999999
ASDA,home,8,2023,Wells,578.57
ASDA,baby_products,8,2023,Peterborough,107.65
Tesco,food_cupboard,8,2023,Leeds,394.12
Tesco,health_products,8,2023,Sunderland,564.2900000000001
Morrisons,free-from,8,2023,York,19.03
Morrisons,food_cupboard,8,2023,Portsmouth,252.88000000000005
Morrisons,household,8,2023,York,83.76
Morrisons,frozen,8,2023,Bristol,52.650000000000006
Aldi,baby_products,8,2023,Westminster,4.43
Aldi,baby_products,8,2023,Portsmouth,1.1400000000000001
Aldi,pets,8,2023,Coventry,4.890000000000001
Sains,drinks,8,2023,Manchester,391.08
Sains,drinks,8,2023,Chichester,477.16999999999996
Sains,home,8,2023,Wells,904.24
Sains,free-from,8,2023,St Albans,204.77999999999994
Sains,pets,8,2023,Wells,126.65000000000002
ASDA,fresh_food,8,2023,Truro,311.13999999999993
ASDA,health_products,8,2023,Worcester,664.4000000000001
ASDA,health_products,8,2023,York,675.1100000000001
ASDA,bakery,8,2023,Glasgow,27.049999999999997
ASDA,free-from,8,2023,Exeter,38.65
Morrisons,drinks,8,2023,Salford,452.0600000000001
Morrisons,fresh_food,8,2023,Wolverhampton,121.2
Morrisons,frozen,8,2023,Stoke on Trent,34.24
Morrisons,pets,8,2023,York,96.86000000000001
Morrisons,drinks,8,2023,Leicester,559.93
Morrisons,drinks,8,2023,Bangor,945.3199999999999
Morrisons,pets,8,2023,Wolverhampton,74.21000000000001
Aldi,drinks,8,2023,Bristol,54.660000000000004
Aldi,fresh_food,8,2023,Birmingham,117.12999999999998
Aldi,pets,8,2023,Leicester,2.83
Aldi,free-from,8,2023,Inverness,1.79
Aldi,free-from,8,2023,London,2.59
Sains,home,8,2023,Newcastle-upon-Tyne,617.6
Sains,home,8,2023,Ripon,859.09
Sains,baby_products,8,2023,Ripon,115.52000000000001
Sains,pets,8,2023,Stoke on Trent,49.9
ASDA,health_products,8,2023,Winchester,829.0000000000005
ASDA,pets,8,2023,Westminster,17.130000000000003
Tesco,household,8,2023,Newcastle-upon-Tyne,80.85
Tesco,baby_products,8,2023,Newport,168.34999999999997
Tesco,household,8,2023,Dundee,95.86999999999999
Tesco,household,8,2023,Wolverhampton,90.0
Tesco,pets,8,2023,Ely,103.94000000000001
Morrisons,drinks,8,2023,St Albans,571.1
Morrisons,home,8,2023,York,489.26000000000005
Morrisons,health_products,8,2023,Brighton & Hove,415.90999999999997
Morrisons,bakery,8,2023,Cambridge,60.410000000000004
Morrisons,pets,8,2023,Londonderry,76.71
Morrisons,household,8,2023,Ely,67.76
Aldi,pets,8,2023,Birmingham,17.37
Aldi,household,8,2023,Belfast,19.950000000000003
Aldi,free-from,8,2023,Bradford,0.95
Aldi,free-from,8,2023,Peterborough,1.99
Sains,health_products,8,2023,Edinburgh,907.05
Sains,fresh_food,8,2023,St Davids,186.89999999999998
ASDA,drinks,8,2023,Salford,616.8799999999999
ASDA,baby_products,8,2023,Leeds,68.15
ASDA,pets,8,2023,Dunfermline,82.57
Tesco,food_cupboard,8,2023,Salford,247.08999999999992
Tesco,health_products,8,2023,Ripon,856.1
Tesco,home,8,2023,Southampton,668.6
Morrisons,bakery,8,2023,Leeds,2.68
Aldi,pets,8,2023,Exeter,0.65
Aldi,health_products,8,2023,Bradford,4.9399999999999995
Aldi,fresh_food,8,2023,Exeter,74.77
Sains,frozen,8,2023,Sheffield,72.78
ASDA,bakery,8,2023,Carlisle,33.3
ASDA,household,8,2023,Londonderry,272.5
ASDA,free-from,8,2023,Wrexham,42.150000000000006
ASDA,pets,8,2023,Newport,109.13999999999997
Tesco,frozen,8,2023,York,67.00000000000001
Tesco,drinks,8,2023,Salisbury,609.4200000000001
Tesco,health_products,8,2023,Belfast,617.4999999999999
Tesco,food_cupboard,8,2023,Glasgow,351.5699999999999
Tesco,frozen,8,2023,Wrexham,97.00000000000001
Morrisons,household,8,2023,Winchester,119.26
Morrisons,food_cupboard,8,2023,Ely,269.67999999999995
Morrisons,drinks,8,2023,Hereford,485.4900000000001
Aldi,fresh_food,8,2023,Cambridge,86.81
Aldi,health_products,8,2023,Perth,10.530000000000001
Aldi,drinks,8,2023,Norwich,66.83000000000001
Aldi,pets,8,2023,Chester,10.34
Aldi,health_products,8,2023,Salisbury,3.96
Aldi,baby_products,8,2023,Inverness,1.49
Sains,food_cupboard,8,2023,Cambridge,248.07000000000002
Sains,health_products,8,2023,Durham,941.23
Sains,bakery,8,2023,Nottingham,33.6
Sains,bakery,8,2023,Bradford,25.15
Sains,bakery,8,2023,Aberdeen,29.599999999999998
ASDA,food_cupboard,8,2023,Glasgow,265.22
ASDA,household,8,2023,Chester,252.2
ASDA,health_products,8,2023,Lancaster,789.7400000000001
ASDA,health_products,8,2023,Southampton,573.7500000000001
ASDA,free-from,8,2023,Southend-on-Sea,30.6
ASDA,free-from,8,2023,Hereford,55.589999999999996
Tesco,health_products,8,2023,Wrexham,661.99
Tesco,food_cupboard,8,2023,Southend-on-Sea,299.63
Morrisons,home,8,2023,Ripon,723.47
Morrisons,bakery,8,2023,Perth,28.2
Morrisons,household,8,2023,Oxford,130.12999999999997
Morrisons,home,8,2023,Londonderry,546.36
Morrisons,baby_products,8,2023,Lancaster,64.64999999999999
Aldi,food_cupboard,8,2023,Worcester,28.729999999999997
Aldi,household,8,2023,Coventry,12.120000000000001
Aldi,bakery,8,2023,Chelmsford,12.24
Aldi,household,8,2023,Bradford,14.100000000000001
Sains,food_cupboard,8,2023,Newry,288.64000000000004
Sains,health_products,8,2023,Preston,1019.35
ASDA,bakery,8,2023,Southampton,134.99999999999997
ASDA,pets,8,2023,Norwich,80.59
ASDA,bakery,8,2023,Lancaster,41.55
Tesco,home,8,2023,Aberdeen,621.0900000000001
Tesco,bakery,8,2023,Armagh,39.419999999999995
Tesco,home,8,2023,Dundee,683.78
Tesco,food_cupboard,8,2023,Bradford,290.25
Morrisons,household,8,2023,Wakefield,63.07
Morrisons,home,8,2023,Southend-on-Sea,577.62
Aldi,health_products,8,2023,Durham,12.610000000000001
Aldi,household,8,2023,Stirling,14.819999999999999
Aldi,household,8,2023,Durham,12.81
Sains,home,8,2023,Liverpool,912.3900000000002
Sains,free-from,8,2023,Norwich,216.69999999999996
Sains,food_cupboard,8,2023,Wakefield,307.79
Sains,household,8,2023,Stoke on Trent,191.88
Sains,free-from,8,2023,Cardiff,228.95000000000005
Sains,food_cupboard,8,2023,Swansea,240.67000000000002
Sains,health_products,8,2023,Gloucester,1110.3
ASDA,health_products,8,2023,Glasgow,754.4900000000001
ASDA,baby_products,8,2023,Bangor,158.76
Tesco,fresh_food,8,2023,London,170.97000000000003
Tesco,frozen,8,2023,Chester,63.85
Tesco,fresh_food,8,2023,Worcester,171.7
Tesco,bakery,8,2023,Doncaster,42.199999999999996
Morrisons,drinks,8,2023,Inverness,489.44
Morrisons,frozen,8,2023,Newcastle-upon-Tyne,46.17
Aldi,health_products,8,2023,Lisburn,8.25
Aldi,health_products,8,2023,Preston,22.51
Aldi,drinks,8,2023,York,59.82000000000001
Sains,drinks,8,2023,Nottingham,477.40000000000003
Sains,health_products,8,2023,St Davids,931.0000000000001
Sains,frozen,8,2023,Manchester,66.75
ASDA,household,8,2023,Stirling,454.03999999999996
ASDA,health_products,8,2023,Salford,664.0000000000002
ASDA,household,8,2023,St Albans,308.09000000000003
ASDA,baby_products,8,2023,Plymouth,147.28
ASDA,pets,8,2023,Stoke on Trent,128.55
ASDA,baby_products,8,2023,Edinburgh,62.449999999999996
ASDA,food_cupboard,8,2023,Lichfield,246.83
Tesco,food_cupboard,8,2023,Preston,345.15
Tesco,home,8,2023,Southend-on-Sea,791.12
Tesco,home,8,2023,Stirling,834.02
Morrisons,free-from,8,2023,Inverness,17.830000000000002
Morrisons,home,8,2023,Bristol,802.9200000000001
Morrisons,frozen,8,2023,Milton Keynes,47.36000000000001
Morrisons,frozen,8,2023,Londonderry,60.17
Aldi,frozen,8,2023,Doncaster,24.93
Aldi,baby_products,8,2023,Londonderry,0.65
Sains,health_products,8,2023,Kingston-upon-Hull,968.55
Sains,free-from,8,2023,Londonderry,210.39
Sains,health_products,8,2023,Stoke on Trent,978.0999999999999
Sains,frozen,8,2023,Southend-on-Sea,55.53
Sains,frozen,8,2023,Leicester,54.980000000000004
Sains,baby_products,8,2023,Worcester,94.44999999999999
ASDA,bakery,8,2023,Wells,83.05
ASDA,pets,8,2023,Hereford,62.65
ASDA,frozen,8,2023,Lancaster,52.08
ASDA,fresh_food,8,2023,Doncaster,205.84999999999997
Tesco,food_cupboard,8,2023,Stirling,349.6999999999998
Tesco,fresh_food,8,2023,Southampton,198.80999999999995
Tesco,bakery,8,2023,Milton Keynes,43.800000000000004
Tesco,bakery,8,2023,Southampton,21.05
Tesco,bakery,8,2023,Nottingham,25.75
Morrisons,food_cupboard,8,2023,Wakefield,227.72
Morrisons,pets,8,2023,St Davids,82.34
Morrisons,free-from,8,2023,Portsmouth,19.67
Morrisons,bakery,8,2023,Milton Keynes,15.930000000000001
Morrisons,home,8,2023,Doncaster,573.5699999999999
Morrisons,pets,8,2023,Lichfield,80.86
Aldi,food_cupboard,8,2023,Hereford,37.66
Aldi,food_cupboard,8,2023,Derby,34.059999999999995
Aldi,drinks,8,2023,Portsmouth,82.42
Sains,fresh_food,8,2023,Southend-on-Sea,218.48
Sains,frozen,8,2023,Londonderry,69.85
Sains,household,8,2023,Chester,208.93
Sains,pets,8,2023,Chichester,86.4
ASDA,drinks,8,2023,Glasgow,372.84999999999997
ASDA,pets,8,2023,Glasgow,111.72
ASDA,baby_products,8,2023,Portsmouth,94.17
Tesco,home,8,2023,Truro,962.08
Tesco,fresh_food,8,2023,Derby,241.99999999999994
Tesco,bakery,8,2023,Newry,34.949999999999996
Morrisons,baby_products,8,2023,York,70.44999999999999
Morrisons,drinks,8,2023,Plymouth,318.51000000000005
Morrisons,pets,8,2023,St Asaph,41.080000000000005
Aldi,frozen,8,2023,Ely,28.060000000000002
Aldi,frozen,8,2023,Dundee,46.03
Aldi,fresh_food,8,2023,Ely,104.20000000000003
Aldi,frozen,8,2023,Southend-on-Sea,20.089999999999996
Aldi,pets,8,2023,Newport,4.760000000000001
Aldi,drinks,8,2023,Lichfield,25.62
Aldi,free-from,8,2023,Colchester,1.88
Aldi,baby_products,8,2023,Preston,6.640000000000001
Sains,free-from,8,2023,Hereford,218.75000000000003
Sains,bakery,8,2023,Gloucester,35.7
ASDA,bakery,8,2023,Colchester,39.05
ASDA,frozen,8,2023,St Albans,47.699999999999996
ASDA,frozen,8,2023,Londonderry,34.05
ASDA,free-from,8,2023,Carlisle,45.10000000000001
ASDA,pets,8,2023,Peterborough,75.47
Tesco,home,8,2023,Ripon,890.08
Tesco,health_products,8,2023,Coventry,827.0199999999999
Tesco,fresh_food,8,2023,Birmingham,153.76999999999995
Tesco,pets,8,2023,Newcastle-upon-Tyne,81.5
Tesco,household,8,2023,Durham,40.8
Morrisons,baby_products,8,2023,Newport,116.74
Morrisons,free-from,8,2023,Truro,22.3
Morrisons,frozen,8,2023,Colchester,72.58999999999999
Morrisons,frozen,8,2023,Salisbury,42.35000000000001
Morrisons,free-from,8,2023,Doncaster,35.55000000000001
Morrisons,frozen,8,2023,Bradford,77.77
Morrisons,pets,8,2023,Sheffield,94.9
Aldi,fresh_food,8,2023,Belfast,77.87000000000002
Aldi,drinks,8,2023,Newry,73.72999999999999
Aldi,pets,8,2023,Dunfermline,16.6
Sains,drinks,8,2023,Worcester,507.7899999999999
Sains,baby_products,8,2023,Dundee,69.58999999999999
ASDA,fresh_food,8,2023,Bradford,281.59999999999997
ASDA,bakery,8,2023,Bradford,50.8
ASDA,bakery,8,2023,Wolverhampton,41.330000000000005
ASDA,pets,8,2023,Ripon,54.61000000000001
Tesco,health_products,8,2023,Chelmsford,722.01
Tesco,bakery,8,2023,Birmingham,27.75
Morrisons,household,8,2023,Chichester,111.35999999999999
Morrisons,drinks,8,2023,Dundee,303.76
Morrisons,pets,8,2023,Dundee,143.51999999999998
Morrisons,drinks,8,2023,Norwich,666.5200000000001
Morrisons,bakery,8,2023,Cardiff,26.9
Morrisons,pets,8,2023,Milton Keynes,58.06
Aldi,household,8,2023,Wrexham,18.580000000000002
Aldi,frozen,8,2023,Armagh,20.169999999999998
Aldi,fresh_food,8,2023,Swansea,95.96999999999998
Aldi,bakery,8,2023,Gloucester,2.38
Sains,household,8,2023,York,268.67
Sains,drinks,8,2023,Bristol,670.4999999999999
Sains,fresh_food,8,2023,Truro,209.15999999999994
Sains,bakery,8,2023,Durham,13.900000000000002
Sains,pets,8,2023,Brighton & Hove,70.95
ASDA,baby_products,8,2023,Leicester,76.15
ASDA,frozen,8,2023,London,58.75000000000001
ASDA,free-from,8,2023,Stirling,76.6
ASDA,pets,8,2023,Doncaster,88.43
ASDA,frozen,8,2023,Southampton,37.1
Tesco,fresh_food,8,2023,Chichester,201.75
Tesco,frozen,8,2023,Truro,74.5
Morrisons,home,8,2023,Plymouth,607.3800000000001
Morrisons,food_cupboard,8,2023,Winchester,209.85000000000002
Morrisons,health_products,8,2023,Aberdeen,473.82000000000005
Morrisons,pets,8,2023,Bradford,38.25
Aldi,baby_products,8,2023,Bradford,7.68
Aldi,baby_products,8,2023,Dundee,2.89
Aldi,household,8,2023,Bath,9.62
Sains,baby_products,8,2023,Perth,61.019999999999996
Sains,food_cupboard,8,2023,Southend-on-Sea,255.84999999999988
ASDA,fresh_food,8,2023,St Albans,203.90000000000006
ASDA,baby_products,8,2023,Kingston-upon-Hull,81.54
ASDA,frozen,8,2023,Ripon,41.24
ASDA,free-from,8,2023,Lincoln,43.25
ASDA,baby_products,8,2023,St Albans,133.35
ASDA,bakery,8,2023,Cambridge,59.85000000000001
Tesco,household,8,2023,Aberdeen,67.55
Morrisons,baby_products,8,2023,Lichfield,131.65
Morrisons,pets,8,2023,Leeds,49.64
Morrisons,food_cupboard,8,2023,Norwich,218.25999999999993
Morrisons,fresh_food,8,2023,St Albans,79.16
Morrisons,food_cupboard,8,2023,Glasgow,175.97000000000003
Morrisons,free-from,8,2023,Worcester,18.3
Aldi,fresh_food,8,2023,Leeds,63.94000000000002
Aldi,frozen,8,2023,Liverpool,24.75
Aldi,food_cupboard,8,2023,Doncaster,43.82000000000001
Aldi,free-from,8,2023,Portsmouth,1.09
Aldi,baby_products,8,2023,Nottingham,1.6
Sains,drinks,8,2023,Wolverhampton,481.95
Sains,drinks,8,2023,Plymouth,607.35
Sains,baby_products,8,2023,London,66.52
Sains,frozen,8,2023,Belfast,57.4
Sains,fresh_food,8,2023,Bradford,291.6200000000001
Sains,household,8,2023,Ripon,237.67
Sains,home,8,2023,Exeter,759.67
